"names","values"
"itemid","458"
"event","So this past Friday my boyfriend Eric (my Heart! my love- but we will talk about him later) was playing a show at the Mill Hill in Trenton. . . 

Earlier that day on my lunch break from work I had lunch with my dad and Eric and Eric mentioned to him that he was playing a show there and my dad was like "" Oh i've played there a bunch of times! Maybe i'll stop by!"" and Eric was like ""yeah yeah yeah!"" and I didn't think anything of it because A) I didn't actually expect him to show up and B) I wasn't even really planning on going. . . 

So anyway, 
I end up going and bringing my friend Kim and her boyfriend Sebastian who were drunk as hell by the time we got there because they drank some Everclear or something. And I was just watching Eric play and it was cool and he was really good and out of freakin NOWHERE my dad appears right in front of me! And it was between songs at this point so it wasn't loud and he goes "" You're not 21 what're you doin' in a bar! I'm her dad I came to check up on her! Eriiiiiic! Woooooo!"". . . . . Aaaaahahahaha! I didn't know what to do! I didn't think it was possible for my dad to embarrass me anymore because we're both so weird and now that I've grown up I'm comfortable being weird with my dad in public but at the time this was just toooo much for me. Anyway my dad goes upstairs and drinks with the oldies and comes back down for the last song. When they were done me and Eric go outside to smoke a cigarette and when we go back in his ENTIRE band is circled around my dad. Hahaahah. I was like ""what is going on!""

Haha, but anyway they loved him. 
I can laugh about it now."
"eventtime","2009-01-26 16:12:00"
"current_moodid","44"
"url","http://jayme4588.livejournal.com/117397.html"
"userid","7314"
"itemid","457"
"event","I can't even fucking believe that there are people out there that are so shitty.

It seems i'm drawn to scumbags, i have this theory that i'll be able to change them with my super psychological female powers but i have come to learn that it's just not possible. And i figured that out now...even though everyone's been telling me for years.

And to top it off, the people that are freakin perfect for me i'm not into. For example i have a friend who recently told me he digs me but i've known him for 6 years and although he's always been there for me and is like the nicest guy i know i'm just not feelin it! but WHY. I push away the people that matter. There are a few people from my past that i really wish i had given a chance.

I wish i could go back in time. And be smart.

But for now i'm just gonnna chill, not think about it, and let the bitches come to me."
"eventtime","2008-12-05 12:49:00"
"current_moodid","92"
"url","http://jayme4588.livejournal.com/117079.html"
"userid","7314"
"itemid","455"
"event","So i went to my very first CLUB on saturday and it was awesome!
It wasn't just any club it was a gay spanish club, haha, and at first i was like uuuuuh WAAAY out of my comfort zone but dude....mad fun, mad drag queens, GAY FIGHTS....and let me tell you...i've never popped my booty so much in one night. Or like...ever, before that. 

And in other news i have no man. Because he's a motherfucker (should've known). I sensed this when things first started bubbling but instead of being smart like i never am i said FUCK IT. Buuuuuut it went bad and once again i'm left here looking like the moron.. i guess it's a good thing i realize how much better i am than him because i COULD get real upset. But i won't. Because i don't have the energy to waste time on people who don't give a fuck about me. It's pointless.

annnnnnnnd i'm menstruating. 
annnnnnnnnnnnd my mom's gone for a week.
PARTAY?"
"eventtime","2008-11-03 18:03:00"
"current_moodid","3"
"url","http://jayme4588.livejournal.com/116706.html"
"userid","7314"
"itemid","454"
"event","I was told yesterday that usually when things are either going really good or really bad life decides to give you something to test you.

Why do i always learn the hard way?"
"eventtime","2008-10-22 20:59:00"
"current_moodid","9"
"url","http://jayme4588.livejournal.com/116467.html"
"userid","7314"
"itemid","453"
