"names","values"
"itemid","15"
"event","Has anyone seen this Brookers chick on youtube?  She is making money off of this!!!  I want the job of dropping out of school and then getting paid and Hollywood contracts just because 
i can lip sync in my room in front of a webcam..I CAN DO THAT!!!  Plus I can play the guitar....but NO..I  am writing a research paper on comparative plot sampling in Pisgah State Park....and I have to pay money to do this...and all I get is lousy grade.  WTF...I knew I should have taken lip syncing classes in High School.  Damn it another oportunity lost!!!"
"eventtime","2006-11-14 19:04:00"
"url","http://frndofthedevil.livejournal.com/3890.html"
"userid","5392"
"itemid","14"
"event","Do your kids read Iculus?"
"eventtime","2006-11-10 21:24:00"
"current_moodid","105"
"url","http://frndofthedevil.livejournal.com/3792.html"
"userid","5392"
"itemid","13"
"event","I am entertaining my self by putting my feet into my flipflops with my socks on.  Then when I take my feet out I have NINJA TOES!!"
"eventtime","2006-11-09 18:45:00"
"url","http://frndofthedevil.livejournal.com/3526.html"
"userid","5392"
"itemid","12"
"event","I have to face my fears on Saturday,  I really don't want to and if I could I would just run and hide.  But I can't, so now I have to march forward and just suffer through the anxiety and whatever residual effects it has.  I wish I could just move away, and start a whole new life with all new people and places.  Sometimes I just wish.......well whatever I could wish for alot of things....maybe if I wish for shitty things to happen I could then find a sense of peace, because shitty things always happen....and then all my whishes would come true."
"eventtime","2006-11-08 20:06:00"
"url","http://frndofthedevil.livejournal.com/3291.html"
"userid","5392"
"itemid","11"
"event","Fucking life. WTF?"
"eventtime","2006-11-07 18:04:00"
"url","http://frndofthedevil.livejournal.com/3036.html"
"userid","5392"
"itemid","10"
"event","Well, the wildwood flower grew wild on the farm and we never knowed what it was called, some say it's a flower, some say it's a weed, but we never gave it much thought. Till one day we was walkin along and my brother Bill reached down for a weed to chew on. Well, it took the rest of that day, and most of that night to find my brother bill, and when we did he was naked sittin on top the windmill.  I yelled Bill come on down from there, and sure enough he did.  He'd never done nothin like that before so I asked him why.  He said I don't know I was chewin on this here weed. I SAID WELL LET ME GIVE IT A TRY!  Well before too long man came out from Washington to see about this wildwood flower, and his eyes turned as white as a sheet.  He dug and he burned, and he burned and he dug, and he killed all our pretty little weeds.  Then he got in his car and as he drove he waved, so we smiled back and waved, just a sittin on those sacks of seeds!"
"eventtime","2006-11-05 17:06:00"
"url","http://frndofthedevil.livejournal.com/2629.html"
"userid","5392"
"itemid","9"
"event","i don't care when my dog runs away, i don't get bad when my mom smokes pot, hits the bottle then heads striagt for the rock!!......yes i do my mother is so fucking obnoxious when she is drunk... a real pain in my ass and when my aunt is with her it is even worse....two drunk  fifty year old teenagers bugging me like i'm there brother or somthing and they are trying to get a rise out of me.....what do you do when you feel like you have to tell you mom to Grow UP?  plus it's even harder when she makes alot of money so according to our captalistic evil empire she has achieved the status of a good wage earning adult....but really every night after six p.m. she acts like a obnoxious teen....the kind i would never have wanted to be around in the first blace when i was her imaginary drunken age....blaahh...fuck.....she's my mom i will never be able to escape this torment.....and when i tell her she is acting like an ass, all of the sudden i'm the big jerk and so on and so forth......FUCK"
"eventtime","2006-11-03 21:36:00"
"url","http://frndofthedevil.livejournal.com/2463.html"
"userid","5392"
"itemid","8"
"event","4oCcVGhlcmUgZG9lc27igJl0IHNlZW0gdG8gYmUgdmVyeSBtdWNoIG1hbGljZSBpbiB0aGUgd29ybGQuICBUaGVyZSBpcyBzaW1wbHkgbm90IGVub3VnaCBpbnRlbGxpZ2VuY2UgdG8gY29uZHVjdCB0aGUgaW50cmljYXRlIGFmZmFpcnMgb2YgYSBjb21wbGV4IGNpdmlsaXphdGlvbuKAnS0tUmVpbmhvbGQgTmllYnVociAxOTIz"
"eventtime","2006-11-01 22:44:00"
"url","http://frndofthedevil.livejournal.com/2093.html"
"userid","5392"
"itemid","6"
"event","I think my life is a cross between a Hitchcock film and an episode of The Twilight Zone, and I'm stuck in my grandmother's basement watching it over and over continuously eating mushrooms and chain smoking cigarettes, wondering if it will ever be over, and at the same time if I'm starting to trip yet."
"eventtime","2006-10-31 20:12:00"
"url","http://frndofthedevil.livejournal.com/1605.html"
"userid","5392"
"itemid","5"
"event","i got a five dolla rock from a nigga on the run
a twelve gauge mossy pump pistol grip shotgun
a twenty stack three dolla bills yall got none
don't tell me this time that ya heard this one

ladies i got'em and won't hit the bottom
papers i twist'em with liquid i blot'em
i been to all the show's rolled with grouppie ho's
been a rockstar on x how many nights nobody knows

so why then can't i stand by and get high
watchin other niggas puff down put a rage in my eye
i got a bitch p-o so i gotta take it slow
my shit comes up dirty then i don't get to roll

it's gonna kill me
can't you feel me
i been locked up
and that shit don't thrill me

big said ""do'n better now""
""wear'n gucci leather now""
but for me it don't do it
i can see through it

i liked the days of old
when the case was cold
i could run through the streets
and the pace was bold

but now they got me on the bracelet
the phone they might trace it
they got laptops in the cruiser
with a blow up of my face shit

i can still out run'em
probably even out gun'em
but it leeds to the place
a jump suit and a game face

i don't need that shit again
local county or a state pen
a place i already done been

which brings me back
to a crazy white horse mescalito
and a panama jack

who's in the junk camp
do'n nitrous with a bunk stamp
that got ya into the show
for just a couple rails of blow

and don't nobody know
just how far this shit could go

.......tbc"
"eventtime","2006-10-30 22:02:00"
"url","http://frndofthedevil.livejournal.com/1327.html"
"userid","5392"
"itemid","4"
