"names","values"
"itemid","266"
"event","Tonight a very important event transpired, and not many people understand why it had to happen the way it did. Looking back on it, maybe they'll discover it, but perhaps it'll remain an undiscovered truth by the masses. Taker was defeated by Brock Lesnar at Wrestlmania 30, bringing an end to his undefeated Streak of Wrestlemania wins.

Now, it's not just that his Streak had to end that is important, but that someone like Brock Lesnar had to take it from him. Both of these things are very important to realize, and I hope that after reading this you'll understand why I have come to this particular conclusion. Before that, however, I'll make a proper introduction into who I am.

I'm a wrestling fan born in the late 70s and started watching in the 80s. Naturally, this makes me a Hulkamaniac. I watched the commercials, I tried to keep up with as many of the shows that I could, I watched Hulk Hogan's Rock 'n' Wrestling. I knew all the names, I knew almost every signature move and how to perform them. I never got into backyard wrestling, but I did practice several moves on my friends to show off; because of such, I actually believedd in the stage fights that were happening, since the moves that I did really did hurt.

Over the years, my enthusiasm towards wrestling never waned. Yes, I found out about all the tricks of the trade, how a vast majoirty of the moves were choreographed and the refs were the ones directing the traffic during the improv that was happening in the ring. I saw the rise and fall of legends, the death of many of may heroes. I went from watching WWF to WCW in the 90s, rooting them on during the Monday Night Wars, and occasionally being able to watch ECW when I could figure out where they were hiding on the television.

After WCW was defeated by WWE, I occasionally kept up with their brand, but the Monday Night Wars had definitely created an impact upon me when it came to watching them. My heroes had taken a severe backseat to the established roster, and I didn't appreciate how some of them were being treated. Sure, today several had gone on to make names for themselves within WWE, but it was a hard fight to do so. But, I knew all the names of those on the roster, and learned the various different storylines so that I could enjoy parts of what I was watching.

That's when I came to understand that there was a wrestler named The Undertaker who had been scripted to never lose a single match when it came to Wrestlemania. This wasn't an unique concept for me; over in WCw, Goldberg waas scripted into never having lost a single matching since his debut (No, I don't acknowledge the one loss that he supposedly had during the Taser Fight, basically WCW's version of the Montreal Screwjob). I was impressed that they had managed to keep the story going for as long as it hadd been, and also that they were able to keep the audience tied to their target regardless that everyone knew in the back of their mind that Taker was going to win when he got into that ring.

Around 2009, I found another wrestling organization. Now, I knew that ROH, AWA, NJW, AAA, etc existed, I just had no real way to tune into them since I was stationed overseas and didn't have access to television. iTunes, however, allowed me to subscribe to this new organization and keep up to date on their shows. This is how I came to start watching TNA; and how I learned to enjoy wrestling once more.

One of my biggest heroes of wrestling from the 90s on had always been Sting. I was glad that he never joined WWE while several of his locker room buddies were. I watched d the interviews that Sting had regarding WWE and agreed that they would have destroyed his image if he had jumped over to WWE when everything was going down. By now, those that have been reading through the dirt sheets see where I'm going with all of this, but stick with me, I'm getting there.

Every year, Sting resigned with TNA/Impact Wrestling and kept going, but there was always that persistent rumor, a rumor that I always hoped was still a rumor because of my distaste with WWE. However, this year Sting decided that he wasn't going to continue signing with Impact Wresting and let his contract lapse. Also this year, Taker and Lesnar started showing signs of the storyline that would lead to the result of Wrestlemania 30.

Taker was destined to lose. Even if you haven't seen the match between Lesnar and Taker during WM30, you know that Taker is getting ready to retire. Mark is 49 years old, well into the sidelines and backstage development age. However, WWE management has never been able to find someone that could take the Taker's Streak and break it with such force that the people would genuinely HATE the person whom was responsible as Taker got later into the years. CM Punk even developed a rabid following, and the destruction of Taker's Streak then wouldn't have garnered the same push as someone like Lesnar.

Meanwhile, Sting is being approached by WWE now that he's a Free Agent, and he's been overheard at Q&A panels talking about wanting to wrestle against Taker before he retires.

So, why was it necessary for Taker to lose this year? Because neither Taker nor Sting (age 55) are ready to retire, leave their boots in the middle of the ring, and help out the new blood. If Taker had faced Sting when he still had his Streak, there would be confusion from the fans. Do you sign Sting and have him face against Taker for one last fight and lose because.. The Streak? Hell no.. Sting (like Taker) is a wrestling icon, there's a reason he's been nicknamed The Icon. Well, then do you have Sting defeat Taker and have him end The Streak before retiring? Hell no.. That's worse than what everyone is carrying on about with Lesnar defeating Taker.

So, you have to put them into a position where the only thing on the line, is a Win/Lose.. perhaps not even that. But, you also want to put them on the biggest stage that you can.. Wrestlemania.

So, put a contract in front of Sting letting him know that he gets to take on Taker as well as other financial selling points, and you have yourself the biggest money grab in a long time.

WRESTLEMANIA 31:: Taker vs Sting.. Clash of the Legends."
"eventtime","2014-04-07 01:57:00"
"current_moodid","101"
"url","http://reyvinnyte.livejournal.com/68342.html"
"userid","12826"
"itemid","265"
"event","So, it's been awhile since I've posted anything... as such, I'll give you the low-down on what's happening. This mostly only will be understood by fellow Cammies, but I'll try to incorporate some non-Cam stuff that's going on.

1. DST - So, the DST election finally got run, and I'm finally the DST of the Domain. Now, it's just a matter of a smooth transition from no VSTs for three of the four venues that we have, to three new VSTs... or possibly two VSTs with one of them running two venues. I hope to avoid this, but I've already been informed that if it's necessary, one of them will run for two of the venues. Fortunately, Jared is staying on as the Lost VST.

2. New PC for Requiem - After several months of dealing with the approval process, several weeks ago I got my Childer of the Morrigan approved. It's actually rather humorous to watch the local Humanity 7 vamps deal with this Humanity 3 guy that just doesn't see things in the same light as they do. Something that I've recently discovered, though, is that I might actually end up taking a few dots of Obfuscate although I was hesitant to take anything past One due to this lack of interest in hiding that he's a monster as per Mask of Tranquility. However, Mask of Tranquility may be suspended as it's not immediately activated power. Nice....

3. SSEC - For those that know me & my job, SSEC is the name of it. For those that don't know, I'm a field engineer/network technician who travels the US to various different sites and physically sets up networks for wireless access points that are used for hand-held scanners in some businesses. Usually I'm out and about for weeks on end while I'm driving to a site and then staying out there before driving back. These trips can go out as far as Pennsylvania while driving. The company feels that if you will be hitting several sites, you'll just drive out to the first one, deal with it, drive out to the next one and eventually get back to Arizona. If you're heading out as far as Pennsylvania without hitting any other job sites, they'll fly you out then... However, from Arizona to Colorado/Wyoming without a rush, is a drive. Anywho, I've recently found out from my boss that he appreciates the work that I do when I'm in the office so much that he would rather I stick around than go out on jobs. So.... more than likely, I'll be office-bound more than I have been... No skin of my nose, really.

4. The Reset(tm) - Back to Cam stuff here. So The Reset(tm) is happening in less than a month now. They've supplied plotkits for all the venues that are available within The Camarilla, and unfortunately people aren't too happy with them. I realize that they didn't have much time to work on these plotkits that they've put out, but I can't say that I'm all too satisfied with them, myself. I'm going to be running them in the Domain, because it's been put out by Global, but I'm also going to do my best to make the players happy with the end story, regardless if I have to do a little bit of tweaking on the parts of the plotkits prior to the endstory. It's only fair to the players.

5. Movie Reviews - Hey, those long-time readers of mine out there know that I used to do movie reviews here. Know what? I'm bringing them back. Expect most of the reviews to be of movies that have been out on DVD/VHS for awhile, but that's because I don't have much time/money to go out every weekend to see the new things. If there is a movie that you would really like for me to watch, just shoot me an email to: reyvinnyte@yahoo.com with the subject of PLEASE REVIEW THIS MOVIE! I don't care if I would never think to watch it, I'm willing to put myself through hell to save you from the possible anguish. Also, those familiar with my review styles will get a laugh out of seeing possibly horrifically done movies reviewed properly.. And I don't mean the censored Roger & Ebert shit, I mean the in your face, oh my fuckin' God you gotta be kidding me... what the fuck is that?! type of review.

That's it for now kiddies... see you on the flip side!"
"eventtime","2009-05-11 16:15:00"
"url","http://reyvinnyte.livejournal.com/67959.html"
