"names","values"
"itemid","157"
"event","Wow....it's been a long time. I've been looking over the last couple years worth of entries and I'm slapped in the face with the realization that I'm no longer that little girl. That child is gone, back to the wistful days of ponies and hair ribbons. In her place stands me -&nbsp; self-confident, successful young woman who is about to become engaged to the man of her dreams and stepping into the life God has planned for her. 

Alright, I'm not as amazing as that sentence makes me seem. I make mistakes all the time and I don't trust myself enough to believe that I can be good at something. But at least&nbsp;I can look back and be grateful for where I've been and ecstatic about where I'm going. I'm in love with the most amazing man in the entire world. I'm about to finish my last semester of college. I'm about to become engaged and continue planning my life with him. We're looking at houses. We're thinking about finances and children. 

That's it. I'm a grown up. 

As J.M. Barrie would say, &quot;Look at that. The (girl) is gone. Sometime in the last five seconds, you've become a grown-up.&quot;

Not everything is perfect. Debbie and John moved down to Georgia, and I've spoken to Debbie once in the last year. I still struggle with some old sins. I'm about to start planning a wedding, but I have no job...no car...no money...nothing of earthly value. 

But for the most part, my life is pretty amazing. 

I love Tommy. He loves me. Soon his ring will be on my finger, joining us together forever. 

I'm at a wonderful Christian college where I met my very best friend in the entire world, Alex. 

My faith has grown by leaps and bounds. I'm no longer the callous narrowminded Christian that is too prevalent in the world today. 

I still love Disney princesses and Alex and I have coloring parties every once in a while. 

I love my life. God has been so good. I'm under no illusions that the next years are going to be easy, but as long as I have Christ, Tommy, and my family, I know I'mgoing to be okay."
"eventtime","2010-09-22 10:20:00"
"current_moodid","57"
"url","http://laurebear.livejournal.com/40374.html"
"userid","8555"
"itemid","156"
"event","well....it is official....i'm off to messiah college to study Christian Ministries with a concentration in Youth. 

Debbie thought I was having an affair with her husband and has since broken off all contact. 

And...

I hate my youth group. 

My life is falling down around me. 
Amen."
"eventtime","2008-06-16 15:20:00"
"url","http://laurebear.livejournal.com/40170.html"
"userid","8555"
"itemid","155"
