"names","values"
"itemid","61"
"event","letting go of shit that holds you down is, needless to say, so relieving. it's so strange how the things you depended on so much for meaning in the past become so easy to give up when you get to a new place in your life and realize how terribly destructive they are/were. things you never thought you let go of. things you kept inside and held onto and danced around, things you would never disclose to anyone for fear of being told to let go. because you knew all along that you would have to, and to hear it from someone else just makes it that much more real and terrifying to accept as the truth. you truly are only as sick as your secrets. honesty is so powerful and so comforting in all its fearful vulnerability. learning something important and not applying it to your life is the same as never having learned it at all, and once you have been so enlightened, to ignore it only leads to more ignorance and resentment for knowing full well that you know better. 

school is going well. i'm on my way to becoming a damn good welder and i'm truly proud of it. i brought home my first example of the work i've been doing and the skill i've been learning the other day, and as it sits on my dresser i feel more like a person than before it was there. purpose is a very empowering and affirming asset to life. i don't know how i ever dealt without it. oh wait..yes i do know. i didn't. i couldn't. people became my purpose and that made me sicker than any drug, any hangover, any abuse or self-loathing/destruction ever did or could. purpose gives you autonomy and identity. it's every bit as necessary for life as death is in that they both give importance and meaning to time. i have lost many things but built newer, better ones in their place and i am happier and better off for it."
"eventtime","2005-09-23 11:44:00"
"url","http://hot-brakes-fail.livejournal.com/15754.html"
"userid","6477"
"itemid","60"
"event","i'm not too good at keeping track of this shit or updating regularly, but i do the best i can. it's not like i have the internet at my disposal whenever the whim strikes me to use it, i usually have to battle my way through a hoard of email-starved and fantasy-football-hungry recovering addicts and alcoholics. we all pretend to be nice and patient with each other, but take more than 30 seconds after being asked, and you know what we're all thinking: ""hurry the fuck up you selfish prick."" so i managed to skip grief and loss group (doesn't that sound like so much fun?) and snagged the computer. here's the skinny on what's goin on with me. i'm starting cosmetology school so i can get my hair stylist license on Aug 23 here in FL. it takes about a year, and in that time i'll be traveling back and forth now and then to visit. after that, i'm getting a job and working to save money so i can go to art school, considering my parents spent all my college money on sending me to rehab. what a super trade-off, don't you think? 

i have 115 days clean as of today, and it really doesn't feel like it's been that long. i don't even think about shit anymore, it's quite odd. i've realized how life is actually really good even when it's bad. you use drugs and get wasted so you can numb yourself from whatever problems you're having, which were probably not that bad to begin with, and end up in a hole 3 feet from hell wondering where you started in the first place and why. if you can be happy sober with no repurcushions, then why be a tiny bit happier fucked up and end up miserable, panicked, hung over, in jail, kicked out, or bored beyond bearing after? it has just ceased to make sense to me. for those of you getting clean or even trying to clean house a little, good for you. most of this shit is just stuff we have to outgrow anyway. so get on with your life. you may question why i went to rehab when i was one of the lesser abusers of our little bunch. to get away from the lifestyle, or lack thereof. that's what was killing me. i couldn't get my head out of the fucking gutter long enough to see what street i was on. this was the best decision i've ever made so far. remember people: hope not dope. hugs not drugs. call me 210 355 1136.

so i got my car last week. that was the most exciting thing that's happened to me in 3 1/2 months. it's very peculiar to have a little freedom after spending these last months cooped up like a chicken on an egg farm. controlled, monitored, questioned, tested, poked, and prodded. it's almost kind of scary. the last time i had freedom i fucked myself over royally, and now i'm driving this car, an item possessed with memories of home and of all of you, around in an entirely different state and new environment. i know the area well and i like it, but i've never driven in another state before. it's just trippy.

i'm coming to visit on thursday until sunday. i'd like to see whoever would bother making time enough to see me. so please let me know. my time is very short so i have to make the most of it.

i love and miss you guys. i'm still here, walking, talking and breathing. call me because i'm pretty fucking busy all the time and it's hard to call you."
"eventtime","2005-08-09 15:16:00"
"url","http://hot-brakes-fail.livejournal.com/15423.html"
"userid","6477"
"itemid","59"
