"names","values"
"itemid","719"
"event","<a href=""http://pics.livejournal.com/littlexlauren/pic/00002dkp/""><img src=""http://pics.livejournal.com/littlexlauren/pic/00002dkp/s640x480"" width=""480"" height=""480"" border='0'/></a>"
"eventtime","2011-10-18 20:11:00"
"url","http://littlexlauren.livejournal.com/184301.html"
"userid","9039"
"itemid","718"
"event","So far the first month of 2010 has been pretty rollercoaster but I am enjoying every moment of it. There are no words to express how much I love living with Tara. It's so simple. I feel like I don't have to go out of my way with anything, we just get eachother...we help eachother out, we click, we know eachother. It's great.

I feel like I want to be enjoying everything I can. I am working M-F and sometimes weekends, I go to school 2 days a week and I am fully embracing all my friendships lately. I am going to see NFG on Tuesday & I am so excited. I haven't seen them in forever and a bunch of us are going and it just makes me feel like so excited. I dunno. I am just stoked.

I dyed my hair bright red...well the amazing Brandee Lamb did it...and it's AMAZEBALLS. I love it so much. I re-pierced my lip and I missed it a lot. I am going to pierce my nose within the month, excited for that too. I just like having the freedom to do what I want without someone on my back all the time. And these little mods are cheaper than tattoos (which I really want) haha.

I just felt like writing. I am in a good mood right now. I just found out livelavalive (Mitchell Davis & Kyle Sibert) are coming to SoFla for a live show. I got my ticket, I am so stoked. It made my year =) 

I hope everyone is having a great 2010 so far. Enjoy every moment, every day, every second. <3"
"eventtime","2010-02-06 13:52:00"
"current_moodid","98"
"url","http://littlexlauren.livejournal.com/183941.html"
"userid","9039"
"itemid","717"
"event","I am currently sitting on hold with Sallie Mae. Apparently my loan approval went through on December 18 and BC was SUPPOSED to e-mail me to tell me to do the next stop. However comma they did not! So I went to the school and waited for 3 hours in the financial aid office and when I finally saw an advisor, they said ""Oh yea, that went through over 2 weeks ago."" Ugh. So now I need to get my log-in info sorted out and then do an e-signature and then HOPEFULLY the loan will go through and my classes will be all good for this semester. I start tomorrow and I am excited and not at the same time. I only have math and Psych this semester and it should be fun but let's see. This time around I need to keep up and not stop going to school anymore. I want to be at the FAU campus very soon and want my social work degree to be in full force. That is my goal for 2010.

Oh yea, HAPPY 2010 kids! This year will be my year, I feel it. I have so much to accomplish and take care of but I know with time and preparation, I can do it. I am an adult and I am responsible and here comes life so here I go =)

So I went on my first real date since Cory and I broke up the other night and I must say, it was really nice. His name was John and he's my age and he's super funny and cool and has a lot of history but is so intriguing and really down to earth. It went well but there's always bumps in the roads that you don't see. Hopefully I will spend time with him again cause he was sweet. If not, c'est la vie.

I want to do so much with my life at the moment but so little as well. Who knows what's going to happen but all I know is I want to be happy as much as I can.

I am determined to start going to more shows this year if it kills me! I miss being able to sit back and enjoy the music that makes me who I am. NFG is coming with Saves The Day and HelloGoodbye in February and I am buying my tickets for it like asap. I miss it all so much.

Anyways, I am out kiddies. I need to e-sign this loan so it can go through and my financials are over for this damn semester! Bye!

-Lauren"
"eventtime","2010-01-05 16:43:00"
"current_moodid","90"
"url","http://littlexlauren.livejournal.com/183734.html"
"userid","9039"
"itemid","716"
