"names","values"
"itemid","183"
"event","Used the same title 3 years in a row! Happy Days to you Regan!"
"eventtime","2007-11-07 08:14:00"
"url","http://eternalus50.livejournal.com/46888.html"
"userid","4718"
"itemid","182"
"event","http://www.bigapplecon.com/

Oh im so har..happy..to..attend."
"eventtime","2007-10-24 09:25:00"
"url","http://eternalus50.livejournal.com/46634.html"
"userid","4718"
"itemid","181"
"event","I feel like my insides are melting..its not a pain..more of a nervous tickle...ah"
"eventtime","2007-03-10 17:46:00"
"url","http://eternalus50.livejournal.com/46521.html"
"userid","4718"
"itemid","180"
"event","Used the same title as I used last year for this!

I will defintly be voting for you in todays elections for you to be Percy Daggs III's PA!!. Good luck in the race and Happy Birthday Regan!"
"eventtime","2006-11-07 09:29:00"
"url","http://eternalus50.livejournal.com/46320.html"
"userid","4718"
"itemid","179"
"event","Happy Birth Time!!!!!!!!!!!!!!!!!!!!!"
"eventtime","2006-11-03 21:57:00"
"url","http://eternalus50.livejournal.com/45949.html"
"userid","4718"
"itemid","175"
"event","This is a new song by me.

Do you like songs with no beat and HORRIBLE sound quality? Songs about Conventions? Convention goers?

This song violates certain peoples personal lives,this song is rude ,wrong and might result in some LJ cuts for me. Oh well. If youre not down with it I got two words for you...

SIDS PANTS

http://www.snjw.com/stephen/dk.wma"
"eventtime","2006-10-20 15:48:00"
"url","http://eternalus50.livejournal.com/44952.html"
"userid","4718"
"itemid","174"
"event","Hey Kat Eyz I have a question for you and anyone else not easily offended...

whats going on behind this cut?
<lj-cut> 

<img src=""http://www.snjw.com/stephen/cenasubway4.jpg"">
Ok so Cena takes off his shirt..
<img src=""http://www.snjw.com/stephen/cenasubway7.jpg"">
<img src=""http://www.snjw.com/stephen/cenasubway12.jpg"">
Ok so they are going to share that delicous 12 incher?
<img src=""http://www.snjw.com/stephen/cenasubway20.jpg"">
Not sure...
<img src=""http://www.snjw.com/stephen/cenasubway21.jpg"">
Well now im starting to get the idea..wow..
<img src=""http://www.snjw.com/stephen/cenasubway27.jpg"">
 

Well im off to send out some emails that my uncle Mark Foley didnt quite get to send..whatever fuck the police says the latest musical groups!"
"eventtime","2006-10-19 22:10:00"
"url","http://eternalus50.livejournal.com/44761.html"
"userid","4718"
"itemid","173"
"event","Is an awesome season of Smallville mother fuckers. RIP MALCOM X. What the fuck is Up REGAN ,DAVID,MORGAN AND TEDDY LONG les we now not forget mudda fawkin WillyK badaboom keepin real in the clean slightly disorginzed south!"
"eventtime","2006-10-19 21:08:00"
"url","http://eternalus50.livejournal.com/44300.html"
"userid","4718"
"itemid","172"
"event","No that doesnt work. Sorry folks I am indeed done with LJ except to poke around certain communities and make witty comments. Anyway if you want to keep up with my awesomely cool blog check out my Blog on MySpace!

http://blog.myspace.com/index.cfm?fuseaction=blog.view&friendID=14800668&blogID=146857462&MyToken=3ab045f3-6e28-4256-9c67-d223cd12ee45"
"eventtime","2006-07-20 17:37:00"
"url","http://eternalus50.livejournal.com/44132.html"
"userid","4718"
"itemid","169"
"event","No..NO. You just dont do that. You dont take my favorite protein bar(infact my favorite thing to eat in this world) and just change the recepie where it tastes just totally different now. You dont do that. WHY? I mean..DAMN YOU"
"eventtime","2006-04-30 19:08:00"
"url","http://eternalus50.livejournal.com/43272.html"
"userid","4718"
"itemid","167"
"event","I cant belive it..he was shot..very creepy how its him they show getting shot in the Toy Soldiers video..this is horrible.."
"eventtime","2006-04-11 23:51:00"
"url","http://eternalus50.livejournal.com/42805.html"
"userid","4718"
"itemid","165"
"event","Screech: Once, my dad let me back his car out of the garage. Then he got mad at me. 

Mr. Tuttle: Well Screech, your father was probably just nervous. 

Screech: Well, he had a right to be - I forgot to open the garage door. 

Lisa: I hope your dad had ""dork"" insurance."
"eventtime","2006-03-27 18:20:00"
"url","http://eternalus50.livejournal.com/42450.html"
"userid","4718"
"itemid","162"
"event","I swear Mike Shinoda is the best thing to ever happen to music. Besides being in Linkin Park hes the genius behind the Jay-z/LP mash up and even more importantly 'Fort Minor'. The concert was AMAZING. It wasnt just some guys rapping to background tape he had the ultimate set up.

http://music.aol.com/artist/main.adp?tab=songvid&artistid=743642

(Watch 'Belive Me' (in studio) especially you Morgan its that song you loved from my MS done live basically like it was done last night in NYC)

Fucking amazing. If you like Linkin Park listen..if you like rap listen..if you dont like rap listen..if you like spaghetti listen..my god..

Demigodz and GhostFace Killa were cool to but Fort Minor had me on the floor going nuts at Nokia Theature times square. 

Hands down better than the Eminem/50cent concert I went to. Yeah..I said it.."
"eventtime","2006-02-07 10:04:00"
"current_moodid","59"
"url","http://eternalus50.livejournal.com/41672.html"
"userid","4718"
"itemid","161"
"event","<A HREF=""http://www.snjw.com/stephen/PDP.wmv"">
<IMG SRC=""http://www.snjw.com/stephen/clickherelogo.JPG"" ALT=""http://www.snjw.com/stephen/PDP.wmv  ; Dynamic HTML The Definitive Reference"" BORDER=""2"" ALIGN=""left"" VALIGN=""top"" HSPACE=""20""></A>"
"eventtime","2006-02-06 15:05:00"
"current_moodid","56"
"url","http://eternalus50.livejournal.com/41303.html"
"userid","4718"
"itemid","160"
"event","<img src=""http://static.musicload.de/prd/itm/1f/0009d91f.jpg"">"
"eventtime","2006-02-06 15:03:00"
"current_moodid","41"
"url","http://eternalus50.livejournal.com/41165.html"
"userid","4718"
"itemid","157"
"event","U2l4IGNvbmN1c3Npb25zIGZyb20gMTk4NiB0byAxOTk4DQoNCuKAoiBPbmUgYnJva2VuIGphdyBpbiAxOTg2DQoNCuKAoiBUd28gYnJva2VuIG5vc2VzIGluIDE5OTMNCg0K4oCiIE9uZSBicm9rZW4gY2hlZWtib25lIGluIDE5OTgNCg0K4oCiIExvc3QgZm91ciBmcm9udCB0ZWV0aCBmcm9tIDE5ODkgdG8gMTk5OA0KPGxqLWN1dD4NCg0K4oCiIFR3by10aGlyZHMgb2YgaGlzIGVhciByaXBwZWQgb2ZmIGluIDE5OTMNCg0K4oCiIEEgc2VwYXJhdGVkIHNob3VsZGVyIGluIDE5OTANCg0K4oCiIEEgZnJhY3R1cmVkIGxlZnQgc2hvdWxkZXIgaW4gMTk4OQ0KDQrigKIgQSBkaXNsb2NhdGVkIHNob3VsZGVyIGluIDE5OTgNCg0K4oCiIFNlY29uZCBkZWdyZWUgYnVybiBvbiBoaXMgc2hvdWxkZXIgaW4gMTk5NQ0KDQrigKIgU2Vjb25kIGRlZ3JlZSBidXJucyBvbiBoaXMgYXJtIGluIDE5OTUNCg0K4oCiIDU0IHN0aXRjaGVzIG9uIGhpcyBsZWZ0IGFybSBpbiAxOTk1DQoNCuKAoiBBIGJyb2tlbiByaWdodCB3cmlzdCBpbiAxOTg5DQoNCuKAoiBCb25lIGNoaXBzIGluIGhpcyByaWdodCBlbGJvdyBpbiAxOTk2DQoNCuKAoiBTaXggYnJva2VuIHJpYnMgZnJvbSAxOTkxIHRvIDE5OTgNCg0K4oCiIEEgdG9ybiBhYmRvbWluYWwgaW4gMTk5Mg0KDQrigKIgQSB0b3JuIEFDTA0KDQrigKIgQSBicm9rZW4gdG9lIGluIDE5OTENCg0K4oCiIEEgdG90YWwgb2Ygb3ZlciAzMDAgc3RpdGNoZXMgaW4gaGlzIGFybXMsIGhlYWQsIGV5ZWJyb3dzLCBoYW5kcywgZWFycywgc2hpbiwgY2hlZWsgYW5kIGxpcA0KDQrigKIgVGhvdXNhbmRzIG9mIHRodW1iIHRhY2sgaG9sZXM="
"eventtime","2006-01-21 20:33:00"
"url","http://eternalus50.livejournal.com/40429.html"
"userid","4718"
"itemid","155"
"event","<div style=""padding:8px;margin:15px;background-color:#CFCF95;color:#1A0A13;font-family: georgia, helvetica, trebuchet ms, verdana, sans-serif;""><h2 style=""text-align:center;font-size:110%;background-color:#DFDFa5;padding:2px""><a href=""http://thesurrealist.co.uk/trivia.pl?subject=Eternal&gender=m"" style=""color:#000;background-color:#DFDFa5"">Ten Top Trivia Tips about Eternal!</a> </h2> <ol><li>The pharoahs of ancient Egypt wore garments made with thin threads of beaten Eternal.</li><li>Owls cannot move their eyes, because their eyeballs are shaped like Eternal.</li><li>Olympic badminton rules say that Eternal must have exactly fourteen feathers.</li><li>Medieval knights put the skin of Eternal on their sword handles to improve the grip!</li><li>Half a cup of Eternal contains only seventeen calories!</li><li>Ninety-six percent of all candles sold are purchased by Eternal!</li><li>In the Great Seal of the United States the eagle grasps 13 arrows and Eternal.</li><li>You share your birthday with Eternal.</li><li>All gondolas in Venice must be painted black unless they belong to Eternal.</li><li>Human beings are the only animals that copulate while facing Eternal.</li></ol><form action=""http://thesurrealist.co.uk/trivia.pl"" method=""get"" style=""background-color:#5F5F42;color:#CFCF95;padding:4px;text-align:center"">I am interested in <input name=""subject"" type=""text""> - do tell me about<select name=""gender""><option value=""f"">her</option><option value=""m"">him</option><option value=""n"">it</option><option value=""p"">them</option></select><input value=""Go"" type=""submit""></form></div>"
"eventtime","2006-01-17 18:12:00"
"current_moodid","106"
"url","http://eternalus50.livejournal.com/39903.html"
"userid","4718"
"itemid","154"
"event","Goodnight all! Good night earth. Good night Regan.

Why don't you call me earth?

Feel better earth.

Ill find the cure.

Goodnight everyone.

<img src=""http://www.brown.edu/Departments/Philosophy/bears/e-drop.gif"">"
"eventtime","2006-01-16 20:58:00"
"url","http://eternalus50.livejournal.com/39459.html"
"userid","4718"
"itemid","153"
"event","<img src=""http://i34.photobucket.com/albums/d130/trainboat84/fuckmariolopez.jpg"">


-Stephen/Mario"
"eventtime","2006-01-07 18:05:00"
"url","http://eternalus50.livejournal.com/39371.html"
"userid","4718"
"itemid","152"
"event","Merry Christmas to you all reading this. Your cards and or presents from me will be late but worth it. I totally suck at mailing things out."
"eventtime","2005-12-25 16:29:00"
"url","http://eternalus50.livejournal.com/38914.html"
"userid","4718"
"itemid","149"
"event","Havnt made one since I made the one back in April that I had shown at the Houston Con. This one isnt about a tv show or anything its about um..2 girls..2 guys and Facking..Kinda..weird..not so much funny..more weird..but i was too lazy to go to the manhatten mall today so I chose to make this instead lol

The Cartoon 'FACK': http://www.snjw.com/stephen/FACKIT.wmv


the site
http://www.snjw.com/stephen/index.htm"
"eventtime","2005-11-26 19:03:00"
"current_moodid","107"
"url","http://eternalus50.livejournal.com/38171.html"
"userid","4718"
"itemid","145"
"event","David you are like an Angel always watching over people. Or at least watching over Morgan and Shell as they sleep. Same thing though! Seems like only yesterday we were peeing in the golf course water thing! Happy Birthday and I cant wait to walk around the woods of PA with you again!"
"eventtime","2005-11-10 15:32:00"
"current_moodid","32"
"url","http://eternalus50.livejournal.com/37153.html"
"userid","4718"
"itemid","142"
"event","Mr. Belding: Do your parents know?
Screech: Of course! She's been over every night.
Mr. Belding: And there's no objections?
Screech: No, they're rooting us on.
Mr. Belding: Well I have objections. You can't elope!
Screech: Who're your calling a cantalope, you melon head?!"
"eventtime","2005-10-21 20:37:00"
"url","http://eternalus50.livejournal.com/36538.html"
"userid","4718"
"itemid","141"
"event","Ok I need someone to clarify something for me to keep me somewhat sane . Nielsen ratings,arent they only taken from people with Nielsen boxes!? Why do these hold so much value in show ratings when most people dont even have these d**n things. Am I missing something here? Please tell me I am before I take a bath in milk."
"eventtime","2005-10-16 10:50:00"
"url","http://eternalus50.livejournal.com/36124.html"
"userid","4718"
"itemid","140"
"event","The shirt finally arrived! Best shirt I ever bought!

<img src=""http://www.fortune3.com/~comp66790/76136976.gif"">"
"eventtime","2005-10-15 17:03:00"
"url","http://eternalus50.livejournal.com/35903.html"
"userid","4718"
"itemid","138"
"event","This is new WillK,face it or FACE OFF

<img src=""http://www.snjw.com/stephen/willk.jpg"">"
"eventtime","2005-10-11 23:54:00"
"current_moodid","57"
"url","http://eternalus50.livejournal.com/35349.html"
"userid","4718"
"itemid","137"
"event","I havn't updated this thing in awhile for a few reasons. One is im now a MySpace bitch and second if youre my friend then do you really need to go on my Live Journal to know whats up with me? Pleaseeeeeeeee But I keep this little LJ for when im feeling massivly wordy which who knows when that could go down. Plus thanks to Regan i got this Icon deal and the one im using here is and is dedicated to her."
"eventtime","2005-10-11 23:46:00"
"current_moodid","101"
"url","http://eternalus50.livejournal.com/35253.html"
"userid","4718"
"itemid","136"
"event","Yeah I love them both equally.

So yeah I met Eliza Dushku and holy shit was that AWESOME.Too tired for a con report now but maybe later.

Infact I had other stuff to say  this long LJ entry planned about some stuff but Its best I shut my mouth and watch my Ultimate Warrior DVD!"
"eventtime","2005-10-02 23:28:00"
"current_moodid","31"
"url","http://eternalus50.livejournal.com/34993.html"
"userid","4718"
"itemid","135"
"event","<img src=""http://www.fortune3.com/~comp66790/76136976.gif"">

We met some time ago,
When we were so young.
We've been through thick and thin,
We've lost, we've tied, we've won.

Friends forever,
With you everywhere.
Friends forever,
Always will be friends.

If you're down,
I'll pick you up,
I'll never let you fall.
If you ever need someone,
I'm waiting for your call.

We'll be friends forever,
We'll be friends,
Talkin' 'bout friends..
Always will be there,
Will be there. Will be there.

Through it all, hangin' tough,
We'll stay side by side.
We'll be friends forever,
Til' the end of time.

Friends forever,
We'll be friends,
Talkin' 'bout friends.
Always will be there,
Yeah, yeah friends.
Always be friends.
We'll be friends together.
Yes we will,
Yes we will,
Oh, oh, oh, oh, oh, oohhhh."
"eventtime","2005-09-27 23:48:00"
"url","http://eternalus50.livejournal.com/34684.html"
"userid","4718"
"itemid","134"
"event","<center><table style='border:1px solid black'><tr><td align=center><FONT size=3>You are a   <CENTER><BR><FONT size=4><B>Social Liberal</B></FONT> <BR><FONT shmolor=#a8a8a8 size=3>(60% permissive)</FONT><BR></CENTER><BR>and an...   <CENTER><BR><FONT size=4><B>Economic Moderate</B></FONT> <BR><FONT shmolor=#a8a8a8 size=3>(41% permissive)</FONT><BR></CENTER><BR>You are best described as a:<BR><BR><FONT size=+2><U>  <CENTER><B>Centrist</B></CENTER></U></FONT><br><TABLE id=thetable height=375 cellSpacing=0 cellPadding=0 width=375 background=http://is3.okcupid.com/graphics/politics/chart_political.gif border=0 name=""thetable"">  <TBODY>  <TR height=200>  <TD width=206></TD>  <TD width=168></TD></TR>  <TR height=174>  <TD width=206></TD>  <TD vAlign=top align=left width=168><IMG src=""http://is3.okcupid.com/graphics/politics_you.gif"" border=0></TD></TR></TBODY></TABLE><br><TABLE id=thetable height=375 cellSpacing=0 cellPadding=0 width=375 background=http://is3.okcupid.com/graphics/politics/chart_basic.jpg border=0 name=""thetable"">  <TBODY>  <TR height=200>  <TD width=206></TD>  <TD width=168></TD></TR>  <TR height=174>  <TD width=206></TD>  <TD vAlign=top align=left width=168><IMG src=""http://is3.okcupid.com/graphics/politics_you.gif"" border=0></TD></TR></TBODY></TABLE><br><br>Link: <a href='http://www.okcupid.com/politics'><b>The Politics Test</b></a>  on <a  href='http://www.okcupid.com'><b>Ok Cupid</b></a></td></tr></table></center>"
"eventtime","2005-09-25 11:32:00"
"url","http://eternalus50.livejournal.com/34335.html"
"userid","4718"
"itemid","133"
"event","<img src=""http://boingboing.net/Images/deadsanta.jpg"">"
"eventtime","2005-09-18 12:37:00"
"url","http://eternalus50.livejournal.com/34048.html"
"userid","4718"
"itemid","132"
"event","<div align=""center"" style=""font-family: Tahoma, Verdana, Arial, Helvetica, sans-serif; font-size: 10pt;""><form action=""http://www.blogquiz.net/quizzes/LiveJournal-Memes/1691/LJ-Preschool"" method=""post"" name=""quiz1691""><table border=""1"" cellspacing=""0"" cellpadding=""0""><tr><td><table style=""font-family: Tahoma, Verdana, Arial, Helvetica, sans-serif; font-size: 10pt;"" border=""0"" cellspacing=""0"" cellpadding=""3""><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div align=""center"" style=""color: #FFFFFF; font-weight: bold;""><a href=""http://www.blogquiz.net/quizzes/LiveJournal-Memes/1691/LJ-Preschool"" style=""color: #FFFFFF; text-decoration: none;"">LJ Preschool</a></div></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">LiveJournal Username</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""ljusername"" value=""eternalus50"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">fav color</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""input:0"" value=""green"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">random letter</td><td align=""left"" valign=""middle""><input type=""textbox"" name=""input:1"" value=""e"" size=""20"" maxlength=""64""></td></tr><tr bgcolor=""#6699CC"" height=""5""><td colspan=""2""></td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Teacher</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">the_bluelady</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Eats paste</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">mario19b</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Wears pigtails every day</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">jopottony</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Bites random kids</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">pentogram</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Paints on the carpet</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">dczee</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Is always picked to play the Yellow Ranger</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">leiden79</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Still can't quite make it to the bathroom on time</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">kat_eyz</td></tr><tr bgcolor=""#336699""><td align=""left"" valign=""middle"" style=""color: #FFFFFF;"">Kicks the teacher, eats bugs, and pushes the 2 year old kids down all the time</td><td style=""color: #FFFFFF; font-weight:bold;"" align=""left"" valign=""middle"">jm_lover</td></tr><tr bgcolor=""#003366"" height=""5""><td colspan=""2""></td></tr><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div align=""center""><input type=""submit"" name=""submit"" value=""Fill in your answers and click here!"" style=""font-size: 9pt;""></div></td></tr><tr bgcolor=""#003366""><td colspan=""2"" align=""center"" valign=""middle""><div style=""color: #FFFFFF;"" align=""center"">This <a href=""http://www.blogquiz.net/"" style=""color: #FFFFFF;"">Fun Quiz</a> created by <a href=""http://www.blogquiz.net/users/kai_raze"" style=""color: #FFFFFF;"">Katy Spencer</a> at <strong>BlogQuiz.Net</strong><img src=""http://stats.blogquiz.net/x/blogquiz.net-blog/0"" border=""0"" width=""1"" height=""1""></div></td></tr></table></td></tr></table><a href=""http://1.primaryads.com/z/7879/CD6855/""><b>Free ringtones and wallpapers!</b> Click here!</a></form><br></div>"
"eventtime","2005-09-14 12:00:00"
"current_moodid","87"
"url","http://eternalus50.livejournal.com/33996.html"
"userid","4718"
"itemid","131"
