"names","values"
"itemid","32"
"event","<a href=""http://pics.livejournal.com/bludragoneyes/pic/0000rk8w/""><img width=""319"" height=""239"" border=""0"" alt="""" src=""http://pics.livejournal.com/bludragoneyes/pic/0000rk8w"" /></a><br /><br /><br /><b>Full Name: </b>Dartz Erronivonistra (last name I came up with) <br /><b>Body Type: </b>Lithe, strong, toned<br /><b>Hair: </b>Light blue, kept long and tied at the ends, length is at his knees. <br /><b>Height: </b>5'11<b><br />Weight: </b>162 pounds<br /><b>Blood Type: </b>unknown<br /><b>Birth order: </b>Only child<br /><b>Physical marks: </b>Has several scars on various parts of his body from many battles. <br /><b>Date of Birth: </b>Unknown<br /><b>Age in RP:</b> over 10,000 years old. <br /><b>Place of Birth:</b>&nbsp; Atlantis<br /><b>Calls Home: </b>Anywhere he chooses it to be. <br /><b>Currently Resides: </b>The plane of mortals. <br /><b>Accent:&nbsp; </b>Varies between Atlantian and some other archaic language that's been long dead. Accent is pretty much unknown. <br /><br /><a name=""cutid1""></a><a name=""cutid1""></a><br /><div class=""ljcut""><a name=""cutid1""></a><a name=""cutid1""></a><b><b>Perso</b></b><b><b>nality:</b> </b>Type B. He feels that certain events will happen when it's deemed to be the right time. He chooses to get involved when it's necessary, and tends to stay back when he views the situation can work itself out. He normally carries himself with a regal presence, and allows others to do the work for him. When it comes to family, he's fierce to defend, much like Kaiba and Zigfried. He will fight to the death to defend what he feels is right in extreme situations. <br /><b> <br /><b>Favorites</b>: <br /><b>Make-up:</b> </b>Natural beauty over make-up. <b><br /><b>Food:</b> </b>Anything organically grown and naturally processed. <br /><b><b>Flower: </b></b>Pink roses. <b><br /><b>Colors:</b>&nbsp; </b>Light colors, blues of all shades, light grays and whites. <b><br /><b>Fabric:</b> </b>Linens, light fabrics that flow, velvets and leather. <b><br /><b>Drinks:</b> </b>Anything made from blueberries and raspberries. <b><br /><b>Holidays:</b>&nbsp; </b>Unknown<b> </b><b><br /><b>Sports:</b> </b>Fencing, martial arts, boxing, wrestling, gladiator games, war reenactments. <b><br /><b>Animals:</b> </b>Snow owls, falcons, birds of prey, whales. <b><br /><b>Other:</b> </b>Prefers to use magic than modern modes of transportation. He has no use for modern things, he's learned to adapt without them. He loves the arcane arts and is often seen reading a book of dead languages than reading a book with modern words. He has a high sense of self and prefers the company of those with a like mind than ones that he has to explain everything to, which limits his friends to less than a few if any at all. He's a loner by choice. Making friends to him means heartbreak in the future. Those that he does choose to get to know, become his friend until they die. (Being immortal isn't what it's cracked up to be.) <b><br /><br /><b>Dislikes:</b> <br /><b>Make-up:</b> </b>Women or men that wear make-up for other reasons than warpaint. <b><br /><b>Food:</b>&nbsp; </b>Anything artificially colored, flavored, imitation cheese and processed foods. <b><br /><b>Flower:</b> </b>Venus fly traps. <b><br /><b>Colors:&nbsp; </b></b>Black. <b><br /><b>Fabric:&nbsp; </b></b>Scratchy wools and sackcloth. <b><br /><b>Drinks:</b></b> Mead. <b><br /><b>Holiday:</b> </b>Unknown.<b><br /><b>Sports:</b> </b>Anything that isn't full contact or has anything to do with fighting. <b><br /><b>Animals:</b>&nbsp; </b>Any flightless bird and crabs. <b><br /><b>Other:</b> </b>Traffic jams, the smell of car exhaust, and the sound of a motor revving. <b><br /><br /><b>Special Ability: </b></b>Being that he's been told that he can no longer interfere with human development, he takes the back seat and observes people. He is immortal, with the power to manipulate time/space, telepathically communicate with anyone that he deems to be able to hold a decent conversation, and can teleport to anywhere he chooses. He prefers to use mirrors because they offer a better gateway to where he needs to go and just about every place has at least one. He also uses them to communicate with his friends, or allies as he calls them. He can not be killed by normal methods of attack, and since his soul is merged with Pele's, his new wife and a goddess herself, the only way he can die is if she dies and vice versa. <br /><br /><b><b>Medical Conditions: </b></b>Sometimes goes insane from his extended time on Earth. He often projects these fears through images in another's mind that he unintentionally invades from time to time. He has a deep fear of being the last person alive, but chooses to keep that fear to himself. He has a phobia of being alone. <b><br /><br /><b>Personal quote:</b> </b>Dear child, do you realize that you have sealed your fate by talking to me? Now you are cursed as well.</div>"
"eventtime","2007-12-06 20:57:00"
"current_moodid","5"
"url","http://dartzdarkone.livejournal.com/8280.html"
"userid","3613"
"itemid","31"
"event","I have felt the land being cleansed as Zigfried and the others took control over the demon and destroyed it. I felt the evil disappear and I am grateful that Mahado can now rest in peace. I have felt him leave Zigfried's body and the weight on his ghostly shoulders disappear. I have seen the change that this milestone has created. Zigfried is now the true king of his lands and his birthright is restored. My only hope is that this will last longer than just one lifetime. The love he has for his lands and his people is something to marvel. I have been told not to get involved in human relations ever again, unless there is a chance that someone will die. In this case, I had a feeling that everyone was going to be safe even though I wanted to help. It's no longer may place anymore.&nbsp;"
"eventtime","2007-11-28 14:55:00"
"url","http://dartzdarkone.livejournal.com/8038.html"
"userid","3613"
"itemid","30"
"event","<a href=""http://pics.livejournal.com/violetrosedew/pic/000247gb/""><img width=""318"" height=""238"" border=""0"" alt="""" src=""http://pics.livejournal.com/violetrosedew/pic/000247gb"" /></a><br /><br />I have felt the forces stir under my feet and I have felt the cry on the Earth's breath as I sat at the ballista tower to watch the world below. Trees moved in time with each breath. With this peace, there is a stirring underneath that most will miss completely. I shan't get involved this time. I can't. I have received a message from the God's that I can't get directly involved anymore. I have yet to know why. <br /><br />I sense a stirring of demons and angels. I have heard the cries of the spirits calling for help, and I ache because I can't do a thing to help. Is this my new fate? To watch helplessly as people die? I have done this before but that was before my soul was released from it's prison of darkness and misguided ideals. It takes a fraction of a second for a bullet to break the skin and claim a life and yet, I can only observe and watch the outcome from afar. The ones that I have allied with, friends, I suppose, will have to fight this battle without me. This is a crucial juncture with me. I have never felt so torn since the Oricalcos claimed my soul for the first time, guiding me to destroy humanity. <br /><br />I have seen the future that awaits and I dare not repeat what I have seen. I hope that I am wrong. I bow my head, not out of shame, but out of pain. I sense that the troubles that lie ahead are just a starting point for something far more sinister that lies in the wings."
"eventtime","2007-11-22 00:18:00"
"current_moodid","78"
"url","http://dartzdarkone.livejournal.com/7833.html"
"userid","3613"
"itemid","29"
"event","<a href=""http://pics.livejournal.com/violetrosedew/pic/00018r42/""><img width=""320"" height=""238"" border=""0"" alt="""" src=""http://pics.livejournal.com/violetrosedew/pic/00018r42/s320x240"" /></a><br /><br />Time travel takes a toll on the mind. I was fortunate enough to find the priest that can determine the difference. Being immortal comes at a huge price, but I'm afraid that his stay here has to be short, otherwise, time can be disrupted. I can't allow this imbalance for long. <br /><br />At any rate, Atem and the priest seem to have come to terms that this may have been happening with Griffin for millenia. I believe that we are in Zigfried's castle, and to top it off, Atem seems pretty much at home here. He's comfortable and relaxed, but the fact that the priest is here, I may have to wipe his mind of this event to assure that history isn't disrupted. I have a lot to do once Griffin is defeated. Now it seems that we have another force to deal with. Am I understanding this correctly? There are aliens now? Weird."
"eventtime","2007-10-18 20:03:00"
"url","http://dartzdarkone.livejournal.com/7524.html"
"userid","3613"
"itemid","28"
"event","<a href=""http://pics.livejournal.com/dartzdarkone/pic/00002q2c/""><img width=""320"" height=""238"" border=""0"" alt="""" src=""http://pics.livejournal.com/dartzdarkone/pic/00002q2c/s320x240"" /></a><br /><br />I have traveled in time in hopes to find out what caused Griffin. I came across some strange cults and other questionable sects of religion that I have may doubts that Griffin had it's roots in Europe. My assumption, start where the shadow magic reigned, Ancient Egypt. <br /><br />I ran into a priest that may be able to help. I doubt that he will know exactly what's going on, but it's a start. I must be careful not to overwhelm him. He's not stupid by any means, but since he knows Atem, this is my best option yet."
"eventtime","2007-10-15 15:53:00"
"current_moodid","56"
"url","http://dartzdarkone.livejournal.com/7334.html"
"userid","3613"
"itemid","27"
"event","<center><br /><table width=""375"" cellspacing=""0"" cellpadding=""4"" border=""0"" name=""qurestab"" style=""border: 1px solid black; background: white none repeat scroll 0% 50%; -moz-background-clip: -moz-initial; -moz-background-origin: -moz-initial; -moz-background-inline-policy: -moz-initial;""><br /><br /><tbody><tr><th rowspan=""2""><img border=""0"" alt="""" src=""http://img.quizuniverse.com/pillbottle.jpg"" style=""border: 1px solid black;"" /></th><td align=""center"" style=""font-size: 14pt; color: black; font-weight: bold;"">Dartz Pills:</td></tr><br /><br /><tr valign=""top""><td align=""center"" style=""font-size: 12pt;"">Will cause multiple orgasms</td></tr><br /><br /><tr height=""30""><td align=""center"" colspan=""2"" style=""border-top: 2px dotted black; font-size: 9pt;""><a style=""text-decoration: none; color: red;"" href=""http://www.quizuniverse.com/quiz_76.html"">'What Sexual Effect do you have on people?'</a> at <a href=""http://www.quizuniverse.com"" style=""text-decoration: none; color: red;"">QuizUniverse.com</a></td></tr><br /></tbody></table><br />Pele has no complaints. <br /></center>"
"eventtime","2007-10-12 21:37:00"
"url","http://dartzdarkone.livejournal.com/7126.html"
"userid","3613"
"itemid","26"
"event","<a href=""http://pics.livejournal.com/violetrosedew/pic/0000yd4f/""><img width=""320"" height=""240"" border=""0"" alt="""" src=""http://pics.livejournal.com/violetrosedew/pic/0000yd4f"" /></a><br /><br />Of all the time I have been alive and throughout the eons, I have come to the conclusion that if you want to hurt a person, it's best to attack the heart. I have used this tactic before to gain great success, but there was a price to be paid. The ghost carries the pain with them to the afterlife. I have seen it first hand now, and it's even harder now than ever to make amends. <br /><br />The ghosts in Bosnia are no different than any others that are around. I sense a massive distortion of reality unfolding around us and I have no idea how to stop it. I have discovered that Griffin isn't a person, nor a group, but rather a name that the spirits gave in order to identify a disturbance. These spirits are reliving their deaths over and over again, and it's not just in Bosnia. It seems to be happening in places where there were a large amount of deaths in a short period of time, that haven't had the chance to pass peacefully. In other words, these people have died through a mass action that has caused their deaths. For instance, 9-11, Bosnia, the suicide bombings, the war in Iraq, and other menacing threats throughout the world have caused such negative energies, that it's hard to see the positive. <br /><br />Fear is feeding this vortex of negativity. I'm afraid that this is only going to get worse before it gets any better."
"eventtime","2007-10-09 21:18:00"
"current_moodid","45"
"url","http://dartzdarkone.livejournal.com/6747.html"
"userid","3613"
"itemid","25"
"event","<a href=""http://pics.livejournal.com/violetrosedew/pic/0000xzy2/""><img width=""320"" height=""238"" border=""0"" alt="""" src=""http://pics.livejournal.com/violetrosedew/pic/0000xzy2/s320x240"" /></a><br /><br />Atem was starting to feel the effects of being in the loop dimension; I'm not sure what else to call it; that I had to act fast. He was weakening at an alarming rate and Miruko was beginning to panic. I teleported out and the destination; Amelda. When we arrived, I was rather surprised that I was fairly accurate. I blushed. Not from what I saw, but rather, what poor Miruko saw. It's a good thing that Atem was quick to react and covered the lad's eyes. Luck has been kind enough that we didn't see much. The Kaiba's were under the covers and a distinct look of shock on the couple's face greeted my eyes. <br /><br />I deeply apologized for the intrusion, but it's hard to knock on dimensional doors."
"eventtime","2007-10-08 18:59:00"
"current_moodid","121"
"url","http://dartzdarkone.livejournal.com/6408.html"
"userid","3613"
"itemid","24"
"event","<a href=""http://pics.livejournal.com/bludragoneyes/pic/00009qh5/""><img width=""320"" height=""240"" border=""0"" alt="""" src=""http://pics.livejournal.com/bludragoneyes/pic/00009qh5"" /></a><br /><br />Atem and I are going to investigate the area where the bombings had the biggest impact in Bosnia where Miruko was killed. I have sensed trouble there and it's not corporeal. I hope that in time, we can allow these spirits to rest without them feeling as if they are provoked or disturbed. <br /><br />What's most puzzling is that many mysterious deaths have occurred in these areas of manifestations and the death toll is rising. These deaths could be happening due to metaphysical manifestations, or it's an elaborate hoax to chase off agents and developers. Either way, we are going to find out the truth.<br /><br />(OOC: Thanks for the correction and I have made the changes necessary. Thanks for letting me know.)"
"eventtime","2007-10-06 22:21:00"
"current_moodid","45"
"url","http://dartzdarkone.livejournal.com/6272.html"
"userid","3613"
"itemid","23"
"event","<a href=""http://pics.livejournal.com/bludragoneyes/pic/00007faa/""><img width=""320"" height=""239"" border=""0"" src=""http://pics.livejournal.com/bludragoneyes/pic/00007faa/s320x240"" alt="""" /></a><br /><br />Well, well. Pegasus sure found an interesting test indeed. I found out a lot about myself. I hadn't realized I was so biased, but it certainly helps now that I know. Just to be on the safe side, the 5 is something of what I have repressed rather than what I have fantasized. <br /><br /><br />Here are my results, courtesy of Pegasus. <br /><br /><table width=""100%""><tbody><tr><td>&nbsp;</td></tr><tr><td><br /><a href=""http://quizfarm.com/test.php?q_id=1505N"">KINSEY TEST</a><br /><font size=""1"" face=""Arial"">created with <a href=""http://quizfarm.com"">QuizFarm.com</a></font></td></tr><tr><td>You scored as <b>KINSEY zero</b><p> ZERO: You are as straight as an arrow! A sexually repressed arrow...<br /><br /></p><table width=""50%""><tbody><tr><td><p><font size=""1"" face=""Arial"">KINSEY zero</font></p></td><td><table width=""50"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">50%</font></td></tr> <tr><td><p><font size=""1"" face=""Arial"">KINSEY five</font></p></td><td><table width=""25"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">25%</font></td></tr> <tr><td><p><font size=""1"" face=""Arial"">KINSEY six</font></p></td><td><table width=""0"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">0%</font></td></tr> <tr><td><p><font size=""1"" face=""Arial"">KINSEY four</font></p></td><td><table width=""0"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">0%</font></td></tr> <tr><td><p><font size=""1"" face=""Arial"">KINSEY two</font></p></td><td><table width=""0"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">0%</font></td></tr> <tr><td><p><font size=""1"" face=""Arial"">KINSEY one</font></p></td><td><table width=""0"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">0%</font></td></tr> <tr><td><p><font size=""1"" face=""Arial"">KINSEY three</font></p></td><td><table width=""0"" cellspacing=""0"" cellpadding=""0"" border=""1"" bgcolor=""#dddddd""><tbody><tr><td>&nbsp;</td></tr></tbody></table></td><td><font size=""1"" face=""Arial"">0%</font></td></tr> </tbody></table></td></tr></tbody></table>"
"eventtime","2007-10-06 17:51:00"
"url","http://dartzdarkone.livejournal.com/5950.html"
"userid","3613"
"itemid","22"
"event","<a href=""http://pics.livejournal.com/violetrosedew/pic/0000td1d/""><img width=""318"" height=""240"" border=""0"" alt="""" src=""http://pics.livejournal.com/violetrosedew/pic/0000td1d/s320x240"" /></a><br /><br />I won tickets to go to the Kaiba Land amusement park and this is Pele's first time among humans in a more controlled setting rather than wanting to destroy them. I did panic a little when a ten year old boy threw an ice cream cone at me and Pele stood up with a menacing glint in her eyes. I thought for certain that she was going to loose her control. I simply looked at her, took her hand and smiled. I told her that it was only ice cream and I seem to be wearing it well as I smiled. It calmed her down, which I sighed with relief internally. <br /><br />The wonderful thing about this experience with Pele is that she's doing a fantastic job understanding that people are accepting her, rather than fearing her. We rode on a few rides and the nice thing about being immortals, is we don't get ill at equilibrium imbalance. I look forward to seeing what the next day has in store for us. It's a nice prize for the both of us to enjoy."
"eventtime","2007-10-05 20:56:00"
"current_moodid","15"
"url","http://dartzdarkone.livejournal.com/5695.html"
"userid","3613"
"itemid","21"
"event","<a href=""http://pics.livejournal.com/violetrosedew/pic/0000fpty/""><img width=""313"" height=""240"" border=""0"" alt="""" src=""http://pics.livejournal.com/violetrosedew/pic/0000fpty/s320x240"" /></a><br /><br />Amelda, there is something that you should know. I spoke to your husband at his request and what he asked of me was something that I couldn't give readily. I should inform you that he still feels that you are upset about the loss of your little brother. I understand the pain. Even though my status as an immortal has granted me stronger abilities, unfortunately, it doesn't&nbsp; grant me omnipotence. Seto has asked me to bring back Miruko. I tried. . . and I failed. I figured out why. His . . . *chokes back the threat of tears* body was disintegrated to the point that if I did manage to bring his spirit here, there would be nothing that his spirit can hold on to. So instead, I have to talk to you about the vessel. <br /><br />I managed to locate his spirit. That was the easy part. Seto informed that he was willing to make a sacrifice, but only he knows what it would be. Knowing him, I have a feeling that he would choose himself. I can't allow that and I know that you wouldn't allow it either. Seto is so in love with you that he would do anything in this world to make you happy. This action proves to me that nothing can tear your bond. I""m sorry that I can't bring back Miruko, but you do have a far greater gift than anyone could ever have. With this said, I can not interfere with what the god's have already done."
"eventtime","2007-09-27 16:24:00"
"current_moodid","68"
"url","http://dartzdarkone.livejournal.com/5596.html"
"userid","3613"
"itemid","20"
