"names","values"
"itemid","3818"
"event","There is something sublime in watching an hour of The Next Iron Chef, followed by an hour of Iron Chef America and then going into my shitty little kitchen and making dirty rice from a box with nothing but a frying pan and spoon."
"eventtime","2009-10-26 18:49:00"
"url","http://jackmike.livejournal.com/977659.html"
"userid","7220"
"itemid","3817"
"event","How can I watch so much TV and not know a fucking thing about anything that's on TV?

I'm surfing around <a href=""http://boards.straightdope.com/sdmb/"">The Dope</a>, looking around Cafe Society and I discover that I am disqualified from any conversation because I don't know who the last 12 warblers on <i>American Idol</i> are, I don't know which member of the Fuckedifino tribe had to eat a live frog, I have no clue whose nuts Jack Bauer electrocuted with a desk lamp this week. And fuck me if I know a godmamned thing about lupus.

When I wake up in the morning, the very first thing I do is turn on the TV. Before I leave for work, the very last thing I do is turn the TV off. When I get home from work, I turn the TV on before I take my coat off. At night, what do you think the last thing I do is? Wrong, I leave the fucking thing on and just go to sleep.

Unfortunately, the only channels I watch are the ones that are extras. I could cancel a full 75% of my cable channels and get along just fine. In the mornings I'm all about CNN and Fox News. CNN for, you know, news, and Fox News because I love to see Steve Doucey act like a mincing little tool. At night, I'm all about the HBO, or IFC, or TMC, or Encore, or Reelz, or whatever movie is on. And I watch them all. Dig this, I've seen <a href=""http://www.imdb.com/title/tt0815244/"">Sydney White</a>, starring Amanda Bynes (and absolutely no one else you've ever heard of) at least 10 times. Ferchrissakes, I'm watching <i>The Perfect Storm</i> right now ... and I hate that fucking movie!

That and Caesar Millan and the occasional <i>Deadliest Catch</i>, and, of course, Red Sox games all summer long, and who has time to figure out if the stupid cheerleader has been save yet or not."
"eventtime","2009-04-16 18:48:00"
"url","http://jackmike.livejournal.com/977282.html"
"userid","7220"
"itemid","3816"
