"names","values"
"itemid","314"
"event","<p>So hey all it's been a really long time. Guess I just needed a place to come vent away from the eyes of Facebook/Instagram.</p><p>I've done some stupid shit in my day...</p><p>...basically</p>"
"eventtime","2014-02-01 02:33:00"
"url","http://animportdriftr.livejournal.com/80504.html"
"userid","807"
"itemid","312"
"event","<p>So after a long boring day at work I decided I needed some relief and went out. I called a friend of mine to see what she was up too...mischief and mayhem was her response. I immediately knew it was something I had to get in on. So I drove over to hang out and the trouble was soon to ensue...</p><p>(part 1.. I'll finish when I wake back up been awake for 22 hours, need my rest)</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2008-11-01 08:20:00"
"url","http://animportdriftr.livejournal.com/80122.html"
"userid","807"
"itemid","313"
"event","<p>So yea back to what I was saying, last night was pretty interesting...Pretty much worked a full day at work and then decided you know what I am bored out of my mind, I need to go out and do something...So I decided fuck it I dont work 2marrow why not. I called up a friend of mine to see what she was doing, turns out her and a few friends are up to some hallows eve mischief...innocent stuff no smashing pumpkins, toilet paper...but we did decide to switch up peoples decorations so when they came out they would be extremely confused. Well that worked out well, lol. After all the shenanigans we decided to go graveyard ghost hunting...lol! Well needless to say sitting in a pitch black cemetary at 4am will scare anyone shitless, but it was all good. I mean sitting in pitch black darkness with hundreds of potential zombies laying around (aka deceased individuals) just staring at emptiness hoping to see something that resembles a ghost...is not for the faint of heart, but we did it and survived :D . Hmmm ok...Basically at this time I am working up an appetite, head over to the local marriott and grab some grub (courtesy of a coworker of mine, yea she worked there too), after the rub a dub grub I go home and take my ass to sleep...The adventure is a little better to explain in person but I guess once I get a webcam I can do videos...then all you fun people will see how puerto ricans talk XD</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2008-11-01 08:20:00"
"current_moodid","59"
"url","http://animportdriftr.livejournal.com/80158.html"
"userid","807"
"itemid","311"
