"names","values"
"itemid","114"
"event","how feckin cauld is it. by ra way."
"eventtime","2003-12-08 17:57:00"
"url","http://love-bite.livejournal.com/29310.html"
"userid","9216"
"itemid","111"
"event","<TABLE WIDTH=""304"" BGCOLOR=""#51336D"" CELLPADDING=""2"" CELLSPACING=""0"" ALIGN=""CENTER""><TR><TD VALIGN=""MIDDLE"" ALIGN=""CENTER""><TABLE WIDTH=""300"" BORDER=""0"" BGCOLOR=""#333333"" CELLPADDING=""0"" CELLSPACING=""0""><TR><TD ALIGN=""CENTER""><A HREF=""http://quizme.stvlive.com/"" target=""_blank""><IMG SRC=""http://quizme.stvlive.com/djname/quizme.gif"" ALT=""Quiz Me"" WIDTH=""300"" HEIGHT=""35"" HSPACE=""0"" VSPACE=""0"" BORDER=""0""></A><BR><FONT FACE=""verdana,arial,helvetica"" SIZE=""2"" COLOR=""#6FA6B2"">Emma spins tunes as<BR><FONT SIZE=""3"" COLOR=""#77CAD0""><B>DJ Penetrating Snake</B></FONT><P><FONT SIZE=""1""><A HREF=""http://quizme.stvlive.com/djname/quiz.php"" target=""_blank"" style=""text-decoration:none; color:#C0ABEF;"">Get your dj name @ Quiz Me</A></FONT><BR><BR></FONT></TD></TR></TABLE></TD></TR></TABLE>


does emma mean snake in another language or sumthin?


<CENTER><A HREF=""http://quizme.stvlive.com/poohpersonality/"" target=""_blank""><img src=""http://quizme.stvlive.com/poohpersonality/rabbit.gif"" width=""300"" height=""175"" border=""0""><BR>Take the 100 Acre Personality Quiz!</A></CENTER>

at least its not a snake"
"eventtime","2003-11-19 19:57:00"
"url","http://love-bite.livejournal.com/28664.html"
"userid","9216"
"itemid","110"
"event","<TABLE WIDTH=""304"" BGCOLOR=""#51336D"" CELLPADDING=""2"" CELLSPACING=""0"" ALIGN=""CENTER""><TR><TD VALIGN=""MIDDLE"" ALIGN=""CENTER""><TABLE WIDTH=""300"" BORDER=""0"" BGCOLOR=""#333333"" CELLPADDING=""0"" CELLSPACING=""0""><TR><TD ALIGN=""CENTER""><A HREF=""http://quizme.stvlive.com/"" target=""_blank""><IMG SRC=""http://quizme.stvlive.com/pastlife/quizme.gif"" ALT=""Quiz Me"" WIDTH=""300"" HEIGHT=""35"" HSPACE=""0"" VSPACE=""0"" BORDER=""0""></A><BR><FONT FACE=""verdana,arial,helvetica"" SIZE=""2"" COLOR=""#6FA6B2"">Emma was<BR><FONT SIZE=""3"" COLOR=""#77CAD0""><B>an Attractive Snake Charmer</B></FONT><BR>in a past life.<P><FONT SIZE=""1""><A HREF=""http://quizme.stvlive.com/pastlife/quiz.php"" target=""_blank"" style=""text-decoration:none; color:#C0ABEF;"">Discover your past lives @ Quiz Me</A></FONT><BR><BR></FONT></TD></TR></TABLE></TD></TR></TABLE>


atrractive, yes. snake charmer,i doubt it."
"eventtime","2003-11-19 19:55:00"
"url","http://love-bite.livejournal.com/28326.html"
"userid","9216"
"itemid","108"
"event","updating sucks. 

true story"
"eventtime","2003-09-18 19:34:00"
"url","http://love-bite.livejournal.com/27899.html"
"userid","9216"
"itemid","105"
"event","<table style=""border: 1px black solid; width: 70%""><tr><th style=""background-color: #cc9999"">My LiveJournal Sitcom</th></tr><tr><td><b>Bringing Up love_bite</b> (<i>UPN, 10:30</i>): <a href=""http://www.livejournal.com/users/love_bite/"">love_bite</a> (Jackie Chan) breaks <a href=""http://www.livejournal.com/users/kinggarythermo/"">kinggarythermo</a> (Marc Summers)'s old 100-meter-dash record, but nobody sees it happen. Also, <a href=""http://www.livejournal.com/users/mrtravisbickle/"">mrtravisbickle</a> (Jimmy Stewart) uses <a href=""http://www.livejournal.com/users/levthiun/"">levthiun</a> (Thora Birch)'s toilet. In the next town over, <a href=""http://www.livejournal.com/users/hulabablooza/"">hulabablooza</a> (Ralph Macchio) buys <a href=""http://www.livejournal.com/users/wee_ash/"">wee_ash</a> (Emma Thompson) a chinchilla. Nearby, <a href=""http://www.livejournal.com/users/1stbornunicorn/"">1stbornunicorn</a> (Pauly Shore) is allergic to <a href=""http://www.livejournal.com/users/_horrorofbeauty/"">_horrorofbeauty</a> (Fred Astaire)'s peach. The week after, <a href=""http://www.livejournal.com/users/sett/"">sett</a> (Matthew Lillard)'s office's air conditioning is broken, and <a href=""http://www.livejournal.com/users/skidmerc/"">skidmerc</a> (John Barrymore) shows up to fix it. Zany antics ensue.</td></tr><tr><td style=""background-color: #eeeeee; font-size: xx-small; text-align: center""><a href=""http://www.corknut.org/toys/sitcom/"">What's Your LiveJournal Sitcom?</a> (by <a href=""http://www.livejournal.com/users/rfreebern/"">rfreebern</a>)</td></tr></table>"
"eventtime","2003-08-21 12:16:00"
"url","http://love-bite.livejournal.com/26978.html"
"userid","9216"
"itemid","103"
"event","hey im bored

In The Last 48 Hours, Have You:

01. Cried: nope

02. Bought something: lots of things but nothing to write home about know

03. Gotten sick: well pretended to and foned in sick to work

04. Sang: yes obviously, its a daily routine innit

05. Eaten: aye man

06. Been kissed: probably a peck on the cheek by joann or sumthin

07. Felt stupid: as if i could ever feel stupid. ahem ..probably

08. Wanted to tell someone you loved them, but didn't: i wouldnt go that far pal.

09. Met someone new: nah i dont think so

10. Moved on: nope theres no need :)

11. Talk to an ex: nope

12. Missed an ex: nope

13. Talked to someone you have a crush on: only throuhg text as he is on holiday 

14. Had a serious talk: i think i've been stoned for the past 2 days so serious talks just dont happen

15. Missed someone: yeh kinda

16. Hugged someone: yeh

17. Fought with your parents: dinnae think so 

18. Dreamed about someone you can't be with: dont think so actually



Social Life:

01. Best girl friend: joann and leona and nicole but if i had to choose one it would prolly be jo

02. Best guy friend: dunno probably stuart which scares me slightly

03. Boyfriend/Girlfriend: kinda (yass)

04. If no, current hookin up partner: see above

05. Hobbies: drnking , smoking, straight west coasting

06. Pager: naw pal

07. Are you center of attention or the wallflower: centre of attention

08. What type automobile do you drive: as i f i can drive

09. What type automobile do you wish you drove: a black or silver audi tt convertable *cums*

10. Would you rather be with friends or on a date: dunno depends what kinda mood im in, i like being out with a big group of riends but the guy ur seein is there that way u get the best of both worlds

12. Do you have a job: aye

13. Do you attend church: nup

14. Do you like being around people: certain people, yes

well that cured about 5 minutes of my boredom.

oh well going to luss to swim in the loch soon. that should be fun."
"eventtime","2003-08-06 19:14:00"
"url","http://love-bite.livejournal.com/26466.html"
"userid","9216"
"itemid","100"
"event","i still cant be  bothered doin a proper update. in my time away i've grown to despise the internet and r4ecently have only been comin on to download songs. it seems to bore the living hell out of me so therefore if you dont speak to me anywhere else than online then we probably wont be talkin much anymore. just thought i'd let you all know.

goodbye xXx"
"eventtime","2003-07-11 14:43:00"
"current_moodid","5"
"url","http://love-bite.livejournal.com/25630.html"
"userid","9216"
"itemid","96"
"event","i go on holiday in 4 days. i= excited"
"eventtime","2003-06-24 16:27:00"
"url","http://love-bite.livejournal.com/24822.html"
"userid","9216"
"itemid","91"
"event","dont be shy, give it a try."
"eventtime","2003-06-07 13:39:00"
"url","http://love-bite.livejournal.com/23298.html"
"userid","9216"
"itemid","86"
"event","im bored and would like to have sex with christina aguilera. thats all.

<img src=http://www.christinazone.com/wettendass/images/wettendass_03.jpg>


oh yes.
<img src=http://www.christinazone.com/gayclub/images/g-a-y_05.jpg>

<img src=http://www.christinazone.com/marieclaire/images/marieclaire_04.jpg>

ok one more for now. i think im in love with her
<img src=http://www.christinazone.com/maximmagazine/images/maxim_03.jpg>"
"eventtime","2003-05-26 16:35:00"
"url","http://love-bite.livejournal.com/22022.html"
"userid","9216"
"itemid","84"
"event","I am 59% Emo<BR><a href=""http://www.fuali.com/default.aspx?id=105"" target=""_blank""><img src=""http://www.fuali.com/pix/105/3.gif"" border=""0""></a><BR>Well.. I've made the cut!  Now I'll go buy some promise rings and knit myself a sweater.<BR><BR><a href=""http://www.fuali.com/default.aspx?id=105"" target=""_blank""><b>Take the Emo Test at fuali.com </b></a>

i am EMO."
"eventtime","2003-05-22 19:43:00"
"url","http://love-bite.livejournal.com/21636.html"
"userid","9216"
"itemid","83"
"event","yeh so slept in for work 2day. not too late thouhg, woke up at 9 which is when im supposed to start so i got in at about quarter to 10. it was awrite not too much to do thankfully.

i just felt like shit thouhg all day. althouhg im trying not to think about it, its hard not to. i just feel so upset and it got the better of me at lunchtime. me, joann, leona and karen were talkin about kirsty at lunchtime and i just started crying i couldnt help it. its juts so unfair shes done nothin to deserve it.  shes practically been like a wee sister to me all her life. i've known her since shes was born and up untill the past couple of months i saw her nearly everyday  of her life. i've watched her grown up and too know this si happened is just heart breaking. she still has her whole life to live , its just so unfair.

i really shouldnt talk about it as im now gettin upset again."
"eventtime","2003-05-22 16:29:00"
"url","http://love-bite.livejournal.com/21346.html"
"userid","9216"
"itemid","80"
"event","** AM I **
Ugly? : 
Kind? : 
Loud? : 
Shy? : 
Weird? : 
Selfish? : 
Ghetto? : 
Crazy?: 
Nice? : 
Mean? 
Immature? : 
Rude? : 
Cool? : 
Brat? : 
Stupid? : 
Caring? : 
Mature? : 
A friend? : 
More than a friend? : 
Talkative? : 
Boring? : 
Beautiful? : 
Creative? : 
Smart? : 
A flirt? : 
Slutty? :
A psycho? : 
Athletic? : 
Confusing? : 
Sweet? : 
Prone To Mood swings? : 
Annoying? : 
Funny? : 
Hyper? : 
Laid back? : 
Perfect? : 
**JUST SOME QUESTIONS** 

2. (a) Do u think I'll get married?: 
(b) If u do..who do u think I'll marry?: 
3. When is my birthday?: 
4. Who is my best friend?: 
5. Where did we meet?: 
6. Have you ever had a dream about me?: 
7. If you could set me up with someone who would it be?:
8. If you could change one thing about me what would it be?: 
9. Describe me in 3-5 words"
"eventtime","2003-05-17 22:02:00"
"url","http://love-bite.livejournal.com/20510.html"
"userid","9216"
"itemid","74"
