"names","values"
"itemid","135"
"event","Good afternoon.

Haven't wrote in this in a while. well i wasn't in college for a whole week and a half oppsie....but i went in this week with difficulty.

What have i been up to? lol..... going out getting smashed partying in the best places with great people....what more could i want? Oh yes. A holiday.... a wish that is granted with the slightest of ease. 

Nothing else to say. :) 

peace"
"eventtime","2006-01-27 13:36:00"
"current_moodid","15"
"url","http://dark-lotus.livejournal.com/34602.html"
"userid","3554"
"itemid","134"
"event","Well well well, look what rolled in, a new year. And what does the new year entail? Most likely a cocktail of drugs, music and booze, wasted days, long nights, clubs, people, college, holidays, spontanious moments, driving lessons (new years ressi) and who the fuck knows? Leave it to fate and the moon.

Well i spent some of the 31st in the dental hospital being told my wisdom tooth needs pulled out... i need all the wisdom i can get too :( Wasn't going to go out but was dragged out by a drunk sister and her man to yates then bamboo which personally i can't stand but i was on the guest list, stayed for the bells, went for another drink and left myself to go to china white, partied with cleo in the vip area, rested in the strange lil arabian room at the back of the vip lounge with a canadian girl and left at four, driven of course by my chauffeur. 

A good start to the new year. :)"
"eventtime","2006-01-02 16:11:00"
"current_moodid","57"
"url","http://dark-lotus.livejournal.com/34548.html"
"userid","3554"
"itemid","133"
"event","Santa- I robbed that bitch last night!"
"eventtime","2005-12-25 14:17:00"
"url","http://dark-lotus.livejournal.com/34107.html"
"userid","3554"
"itemid","131"
"event","Well....had the baby (loui) over the weekend, took too many drugs as per usual, landed me a cool job for tonight at a big castle in stirling, been wined and dined, china whites vip lounge,played pool and won, crazy people and crazy times. All jamming :)"
"eventtime","2005-12-18 12:42:00"
"current_moodid","31"
"url","http://dark-lotus.livejournal.com/33762.html"
"userid","3554"
"itemid","130"
"event","MDMA and skunk- godsend. Rave on!"
"eventtime","2005-11-06 21:19:00"
"current_moodid","114"
"url","http://dark-lotus.livejournal.com/33409.html"
"userid","3554"
"itemid","129"
"event","My weekend has been great minus three days of non-sleep. But there is evil in the darkness. i was in the cathouse, yes THE CATHOUSE last night. seeing everyone there was amazing.Dont know what the fuck went on afterwards but that shall be sorted out soon enough. 

peace"
"eventtime","2005-11-01 14:53:00"
"current_moodid","18"
"url","http://dark-lotus.livejournal.com/33213.html"
"userid","3554"
"itemid","128"
"event","My gran died today. (what a first liner huh?)

Yeah, no emotion on the subject.

Its all karma in my eyes....my dads mom dying...i wont go into detail but trust me on this one.

Lets just hope that i can get fucked up this weekend and perhaps show what i really think about the subject.

RIP Iris x"
"eventtime","2005-10-27 23:39:00"
"url","http://dark-lotus.livejournal.com/32837.html"
"userid","3554"
"itemid","127"
"event","<h1>LJ Interests meme results</h1>
<ol>
<li><b> blaze</b>:<br>the orginal dead man</li><li><b> bongs</b>:<br>:) chest too fragile to hit them anymore but fab none the less</li><li><b> comedy films</b>:<br>where would we get all our laughs from minus these films?</li><li><b> dark lotus</b>:<br>fucking godlike.... wow standing watching them in ohio.... take me back there anyday</li><li><b> fags</b>:<br>one habbit i will not kick...i like them too much</li><li><b> happy mondays</b>:<br>fantastic but curse the sister for fucking my chance to see them right up, bitch.</li><li><b> horror films</b>:<br>eight more days to halloween, halloween :)</li><li><b> jamaica</b>:<br>'buffalo soldier, dreadlock rasta....' i will get there one day.</li><li><b> mexico</b>:<br>The most amazing country ever.... everything you need they got it even black market body part ;)</li><li><b> music</b>:<br>can't live without it.</li>
</ol>
<p>Enter your LJ user name, and 10 interests will be selected from your  interest list.</p>
<form method=""post"" action=""http://www.memento-mori.ca/cgi-bin/lj-int-quiz.pl"" enctype=""application/x-www-form-urlencoded"">
<p><input name=""user"" size=""20"" maxlength=""40"" type=""text""> <input name=""submit"" value=""submit"" type=""submit""></p><input name=""mode"" value=""intlist"" type=""hidden""></form>"
"eventtime","2005-10-23 15:01:00"
"current_moodid","92"
"url","http://dark-lotus.livejournal.com/32747.html"
"userid","3554"
"itemid","126"
"event","I'm such a bitch....i upset someone so much last night and now fear they wont talk to me again....for at least a while if not at all. 

im sorry."
"eventtime","2005-09-23 09:28:00"
"current_moodid","37"
"url","http://dark-lotus.livejournal.com/32344.html"
"userid","3554"
"itemid","125"
