"names","values"
"itemid","257"
"event","Stunning <a href=""http://www.pearlsonly.com/pearl-rings/467.html"">Pearl Rings</a>"
"eventtime","2007-04-16 17:14:00"
"url","http://danigirl1614.livejournal.com/65945.html"
"userid","3529"
"itemid","222"
"event","<a href=""http://imageshack.us/"" border=0 target=""_blank""><img src=""http://img304.imageshack.us/img304/9954/seanandmike15qi.jpg"" alt=""Free Image Hosting at ImageShack.us""></a><br>Sean and Mike before dropping them off in their respective homes...both way drunk, Mike with the dirrty 'stach, and me with a great shot in the dark :)"
"eventtime","2006-02-02 07:07:00"
"url","http://danigirl1614.livejournal.com/56897.html"
"userid","3529"
"itemid","221"
"event","Very few people really know me even less understand me. But someone I was once really close to would tell me to ""practice my friend making skills"" every time I went to work a few years back.  And it kinda helped.  I am shy and it's hard for me to put myself out there and have people tell me I'm not worth their time (and it has happened to me, which makes it even harder to do it sometimes) but this whole week and me being so nervous with starting at a new place and hoping beyond hope that I'll be as happy here as I was in Flagstaff, has that little piece of humorous encouragement replaying over and over in my head as I try to meet new people and my new coworkers and try and find a place I belong. I do like my job, I just hope beyond hope that I make friends here too.  So, I continue to ""practice my friend making skills"" and try to come out of my shell a little and make at least a good impression as a worker, and hopefully make friends eventually."
"eventtime","2005-12-31 00:03:00"
"current_moodid","101"
"url","http://danigirl1614.livejournal.com/56588.html"
"userid","3529"
"itemid","220"
"event","<img src=""http://images.quizilla.com/S/ST/STA/starlette787/1127947181_ingthemoon.jpg"" border=""0"" alt=""watching the moon""><br>Your French name is
~Nuit~
It means 'night'.
You are a quiet person who enjoys being alone.<br>Unlike Congele, you are accepted, you just like<br>to have time to yourself to think. You<br>especially like the nightime, because looking<br>at the stars makes you think of how small we<br>all are in the world, and how much there is<br>about the universe that we don't and can't<br>know...
<br><br><a href=""http://quizilla.com/users/starlette787/quizzes/What%20is%20your%20French%20name%3F/""> What is your French name?</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2005-12-10 03:33:00"
"url","http://danigirl1614.livejournal.com/56431.html"
"userid","3529"
"itemid","219"
