"names","values"
"itemid","46"
"event","<font size=""2""><b>HAPPY NEW YEAR PULL YOUR EAR!! :D</b></font><br /><br />OMGZZZZZZ TOMORROW'S CLASS CHALET I CAN'T EFFING WAIT FOR IT.<br /><br />Hehehehe.<br /><br />And K, you SUCK ASS."
"eventtime","2008-01-18 00:41:00"
"url","http://screamingheels.livejournal.com/11919.html"
"userid","13421"
"itemid","45"
"event","Nopes, I'm not back.<br />Just trying out livejournal stuff.<br />Haha.<br /><br />Kthnxbye.<br /><br />It's still <b><a href=""http://pirateparade.net/"">pirateparade.net</a></b> :D"
"eventtime","2007-11-22 19:04:00"
"url","http://screamingheels.livejournal.com/11634.html"
"userid","13421"
"itemid","44"
"event","<div align=""center""><br />Yes yes. I've moved. To a new domain. Yay! <br /><br /><a href=""http://pirateparade.net/""><font size=""6""><b>http://pirateparade.net/</b></font></a><br /><br /><a target=""_blank"" href=""http://pirateparade.net/""><img border=""0"" src=""http://i215.photobucket.com/albums/cc280/rachelleyeo/button1.jpg"" alt="""" /></a><br /></div>"
"eventtime","2007-09-05 14:58:00"
"url","http://screamingheels.livejournal.com/11414.html"
"userid","13421"
"itemid","43"
"event","YAY YAY YAY :D<br />Guess what? <br />I'm getting my new domain thanks to <a href=""http://voguecrown.net/"">Jacelyn</a>!<br /><br />Thanks to her I'm getting a domain + an abundant amount of space for only SG$25/year.<br />Cheap.<br /><br />Anyway I'll need a few days to set up the domain and stuff so await the moment guys!<br />Guess what my domain name will be ;)<br /><br /><b>(1) Morningtrash.org<br />(2) Rachelleyeo.com<br />(3) Pirateparade.net<br />(4) Velvetkisses.net<br />(5) Brokenxvase.org</b><br /><br />Haha it's among one of 'em.<br />No prizes for guessing the correct one!<br /><br />Have been playing CS for the past few days. It's way fun :)"
"eventtime","2007-09-03 12:20:00"
"current_moodid","59"
"url","http://screamingheels.livejournal.com/11189.html"
"userid","13421"
"itemid","41"
"event","I'm not a thrifty kind of person so I don't usually have savings. <br />But where and how can I cough up $150? <br /><br />My sister lost her tuition fees today and whoa. My mum blew up and started whacking her with the cane. <b>Whacking</b>, not hitting. Then Mum told my sister that she had to find a way to find that $150 herself to pay for the tuition and started pushing<i>(dragging too.)</i> her out the door. Mum told my sister to go down and search for the money and locked her outside. WTF? She's only Primary 5 for goodness sake. Uh and so I called my mum crazy and I opened the door and let her in. <br />My mum whacked her so hard that my sis was screaming like hell and even my brother tried to search her bag in hope of finding the money. After that, my mum asked about their results. My sis got 60++ to 70++ and my mum whacked her again -.-<br />My brother failed Chinese and my mum started to whacked him.<br /><br />My parents don't cane me anymore cus they know it doesn't work for me. I'll just let them hit and call them crazy.<br />And yeh. Tear a little bit :X<br />Ok fine. I cry lah can.<br /><br />So how? What to do?"
"eventtime","2007-08-27 20:59:00"
"current_moodid","46"
"url","http://screamingheels.livejournal.com/10614.html"
"userid","13421"
"itemid","40"
"event","<font size=""4""><b>List of penpals.</b></font><br />1. <b>Catherine Davis</b> from Wales, UK.<br />  - She sent the first letter today! :D <u>(26th August 2007.)</u><br /> <br />2. <b>Amanda Brown</b> from Scotland, UK.<br />  - Waiting for her first letter.<br /> <br />3. <b>Naomi </b>from England, UK.<br />  - I have to send the first letter!"
"eventtime","2007-08-26 19:25:00"
"url","http://screamingheels.livejournal.com/10314.html"
"userid","13421"
"itemid","39"
"event","Hello hello hello.
We were supposed to catch <span style=""font-weight: bold;"">Ratatouille</span> yesterday! But there weren't much seats left so, pffft. Forget it! There happened to be a flea market behind Cineleisure so we browsed around that area. In the end Amanda and Shawn bought stuff but we didn't. Haha. It's always like this. I want to go to some place and they end up buying stuff instead of me. But yea, lol. Nevermind! I'm saving up for my ASOS dress :)

Anyway I recieved my first letter from my penpal in Wales, UK! :D
Oh god I'm soooooooo excited. Hahaha. Right I'll go work on the reply soon.
K bye. I got nothing much to blog about, really."
"eventtime","2007-08-26 11:43:00"
"current_moodid","15"
"url","http://screamingheels.livejournal.com/10093.html"
"userid","13421"
"itemid","38"
"event","<lj-embed id=""8"" />
Man I'd so love to become one of them :(
Right I'll update some more later."
"eventtime","2007-08-23 16:41:00"
"url","http://screamingheels.livejournal.com/9958.html"
"userid","13421"
"itemid","37"
"event","<center><a href=""http://photobucket.com"" target=""_blank""><img border=""0"" src=""http://img.photobucket.com/albums/v260/--dreammx/griller1.jpg"" alt=""Photo Sharing and Video Hosting at Photobucket"" /></a></center><br />The reason why I'm still up is that I'm not going to school tomorrow!<br />Yaaaaaaaah whatever. <br />Had <span style=""font-weight: bold;"">Griller's</span> for lunch today :D<br />Look at their mugs(jugs?)! Uber cute. It's coke inside, btw.<br />Total bill was $20.95. <span style=""font-weight: bold;"">Cheap.</span><br />We had 2 mugs of coke, 2 chicken corn soup, 2 mega huge chicken cutlet and french fries with 2 desserts.<br />Nice :D<br /><br />Got spammed by <a href=""http://arfyonthetracks-.blogspot.com/"">Ivy</a>! :D<br /><br style=""font-weight: bold;"" /><span style=""font-weight: bold;"">I love KaiHuat for always being there for me. Always trying to give everything he could to me, trying his best no matter what. Tolerating my hissy fits and primadonna phases. Thanks dl :)</span><br /><br />I love Amanda for sharing her fashion tips and her advices.<br /><br />I love Amirah for her never ending concern and care.<br /><br />I love Calista for her help in Add.Math and Math and whatever shit subjects I'm lousy at when I'm lost.<br /><br />I love Jun Hao for the pitch of his voice which no human could ever reach because it makes me laugh like hell.<br /><br /><span style=""font-weight: bold;"">I love MJ for his sharing his love of Vanessa Hudgens and his extremely helpful advice.</span><br /><br />I love Jun Teck for his tries to give me advice though I didn't really need it but thanks.<br /><br />I love Andrew for always sending me songs when I requested for it.<br /><br />I love Max for being himself because he's really sarcastic and <span style=""text-decoration: line-through;"">stupid</span> intelligent. And his offer to pay for my domain.<br /><br />I love Ivy for her laughter and innocence.<br /><br />Well sometimes it's really discouraging to find someone who appeared to be friendly on the outside to you but inside, he/she is actually <span style=""text-decoration: line-through;"">hating</span> disliking you and stuff like that. And as the famous saying goes, <span style=""font-weight: bold;"">""Never judge a book by it's cover.""</span> Now I really know what it means. I've never ever imagined that person would be like this. He/she is without a doubt a good actor/actress. <br /><br />I really hate that person.<br /><br />Now I'm even more determined to strive hard and do my best.<br />So I can fuck out of secondary school. (As quoted by MJ <span style=""text-decoration: line-through;"">the great.</span>)<br /><span style=""font-style: italic;"">And if Ivy's reading this. I don't hate you.<br />I don't know exactly how I feel now, numb perhaps. </span>"
"eventtime","2007-08-22 22:29:00"
"current_moodid","45"
"url","http://screamingheels.livejournal.com/9702.html"
"userid","13421"
"itemid","36"
"event","<center><a href=""http://www.truefriendtest.com/friendtest/907978""><img border=""0"" alt=""Leaderboard"" src=""http://www.truefriendtest.com/friend/907978/2.gif"" /></a><a href=""http://www.truefriendtest.com""><br /><br /> Thumbs up for you if you get a 100%!</a></center>

Figured.
I might not update here anymore.
Will only be updating when I get my new domain I guess.
Hahaha.

Or when I've got many people who've done my test.
K bye."
"eventtime","2007-08-19 13:28:00"
"current_moodid","125"
"url","http://screamingheels.livejournal.com/9231.html"
"userid","13421"
"itemid","35"
"event","I'm losing interest in livejournal already.<br />It's so boring. Pffz. I don't recieve much comments either.<br />Don't think I've got more than <b>10</b> visitors a day. Haha! <br />I've been <strike>wasting </strike>spending my time away making more layouts and selling them on the net.<br />So far I've made <b>3</b> and sold <b>1</b>. Yay! And that goes into my domain fund. Lol!<br /><br />Was actually planning to go CCK to study with Limei &amp; Theresa today.<br />But when I got out at 12.30pm, Theresa told me that they've changed plans and are meeting at 1.45pm instead of 1.15pm.<br />And I was already outside!! Darn. So forget it. I cancelled, didn't go for it in the end.<br />So I called KH instead and then we went to <b>Orchard</b> for lunch together.<br />Went <span style=""font-weight: bold;"">Forever 21</span> and I saw this really simple pinafore for only <span style=""font-weight: bold;"">$23</span>! DAMN. <br />Picture as seen below.<br /><br /><a target=""_blank"" href=""http://photobucket.com""><img border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket"" src=""http://img.photobucket.com/albums/v260/--dreammx/rach21.jpg"" /></a><br /><span style=""font-style: italic;""><br /></span><span style=""font-weight: bold;"">And there's this funny part where I went to the dressing room, the person asked how many pieces I was trying and I wanted to point my index finger to represent that I've got only 1 piece. I don't know what the fug I was doing, I pointed my middle finger instead. OMFG SO EMBARASSING!!! I was so lucky she didn't exactly notice it.<br /></span><span style=""font-style: italic;""><br /></span>Wanted to get it but, urgh. Too sheer. You could see my knickers if you get close enough. <span style=""font-style: italic;"">(No use staring @ the screen though.)<br /></span>So forget it. I wanted to search for dresses but WTF. Either too expensive, or not nice @ all. PFFFZZZZZZZZ.<br />Then we went to Takashimaya for lunch.<br />I've never had <span style=""font-weight: bold;"">Pepperlunch</span> before so we went there for food!! :D<br /><br /><a href=""http://photobucket.com"" target=""_blank""><img border=""0"" src=""http://img.photobucket.com/albums/v260/--dreammx/pepperlunch.jpg"" alt=""Photo Sharing and Video Hosting at Photobucket"" /></a><br /><br /><span style=""font-weight: bold;"">DAMN COOL</span>. I forgot what the steak's called leh. All I know is that it's beef.<br />But it was on offer so I got that! KH got his salmon and chicken xD. Lol!<br />Slacked @ KH's house later on.<br /><br />Went to SAFRA for pool with KH, Shawn &amp; Amanda.<br />Played till like, not even 1 hour and went for dinner already. <br />AT <span style=""font-weight: bold;"">BOTAK JONES</span>!! Haha. Nice foood. Absolutely appetising lor. <br />ATE REALLY NICE GOURMET FOOD FOR THE WHOLE OF TODAY WOOOOOO :D<br />Ok whatever looooorrrrrrrrrrrrrr. Nothing to say already. <span style=""font-weight: bold;"">BYEBYE!!</span>"
"eventtime","2007-08-18 23:48:00"
"current_moodid","86"
"url","http://screamingheels.livejournal.com/9067.html"
"userid","13421"
"itemid","34"
"event","<lj-embed id=""7"" /><br>

Well I got a <b>B3</b> for Chinese and a <b>distinction</b> for oral.<br />I seriously have no idea whether to retake it or not. <br />Mr Yang thinks it's well above my standard, thus advised me not to retake and concentrate on other subjects. Well, yeah. I sorta agree with him. But <b>B3</b>! Argh. Whatever, I was actually expecting a<b> B4</b>. Haha. <br /><br />Anyway I haven't really got a goal in life.<br />Everyone reckons that I should organise a planner and really get thinking about what I really want.<br />So anyway, shall do it here since it's.. You know. I'm here already haha!<br />Might do a personal one if I'm freexzxzxz :)<br /><br /><font size=""3""><b>Expectations for O levels.</b></font><br /><b>English.</b> I'm aiming for an <b>A2</b>. Hope that's possible. Teehee.<br /><b>E Math.</b> Er.. <b>B3</b>? Kind of caught on the basics and catching up on the more difficult questions already. Yayz0rx!<br /><b>Add Math.</b> A <b>B3</b> too, hopefully!<br /><b>Combined Science.</b> <b>B3</b>. Not very strong in Chemistry :(<br /><b>Combined Humanities.</b> Hopefully an <b>A1</b> or an A2!<br /><b>Principle of Accounts.</b> <b>A2</b>/B3. Haha. No comments.<br /><br /><b>L1R2B2</b> <i>(Polytechnics.)</i> - <b>11</b><br /><b>L1R5</b> <i>(Junior Colleges.)</i> - <b>14 </b>(Oh god this is a super lousy aggregate for a good jc!)<br /><br /><font size=""3""><b>Interested courses in polytechnics.</b></font><br /><b>Singapore Polytechnic.</b> (In random order.)<br />1. Applied Drama and Psychology.<br />2. Media and Communications. <br />3. Financial Informatics.<br />4. Interior Design.<br /><br /><b>Ngee Ann Polytechnic.</b> (In random order.)<br />1. Mass Communications.<br />2. Business Studies.<br /><br /><b>Temasek Polytechnic.</b> (In random order.)<br />1. Communications and Media Management.<br />2. Marketing.<br />3. Business. <br />4. <span class=""pgHeader"">Hospitality &amp; Tourism Management.<br /><br /><font size=""3""><b>Interested Junior Colleges.</b></font><br />Not entirely impossible. I want a direct route to university, if possible :)<br />I don't wanna go to a junior college where their uniform is like shit! LOL.<br />1. Catholic Junior College.<br />2. Raffles Junior College. <br />3. Anglo-Chinese Junior College.<br />4. Pioneer Junior College.<br /><br />I might consider enrolling in <b>Millenia Institute</b> if I really really can't go into a good jc that I want and get my A levels and I really really want to go to a university. And perhaps get into <b>SMU</b><i>(Singapore Management University)</i>. That's my dream university! :D<br />And if I got ever so lucky, I'd of course engage in law. Wahahaha. I'm cool, k thankxz.</span>"
"eventtime","2007-08-14 17:24:00"
"current_moodid","113"
"url","http://screamingheels.livejournal.com/8952.html"
"userid","13421"
"itemid","33"
