"names","values"
"itemid","27"
"event","I'd really like to set something on fire. That is all."
"eventtime","2007-08-29 01:06:00"
"url","http://rickharold.livejournal.com/7088.html"
"userid","12851"
"itemid","26"
"event","Okay, so first of all, its been a year since I posted. Umm...hi, internet.

Anyway, tonight I went over to Eric and Jamie's for bratwursts (very yummy) while there, I get a call from the girl working midnights tonight. She is crying. She asks if I can work for her tonight. I ask why, because, ya know, midnights suck and I try to avoid them. She says 'some shit went down' and she's afraid she's going to jail. I take this to mean she's hiding from the cops. Logical assumption, I thought. So I go into Shell a little bit before I have to work and she's there. 
So I sneak up behind her, lean against the counter and ask ""If you're here, why can't you work tonight?""
""Oh, I just got back. I guess I can work tonight.""

Apparently her boyfriend had kicked her out and tried to burn her stuff. She had just managed to get it all moved. She was afraid of going to jail because she was technically trespassing to get it back, and there was some kind of scuffle involved with her ex man. People are crazy.

So I'm standing outside the gas station smoking a Black and Mild when LJ randomly drives up. He tells me he's about to go meet Romy and Cosmo at Huddle house. (he doesn't say Romy, of course, he says Jes. And for that matter, he says cosy instead of Cosmo.) So I head over there, drink some coffee. John and Jes go home, and I'm smoking in the parking lot with LJ and some girl named Hillary, when across the street we notice a guy and a girl in the middle of some kind of domestic dispute. So we watch. After a few minutes of heated words, they both start walking in other directions. Because I am who I am, I holler to the girl (who happened to be the closer of the two) ""Hey, you need a ride?"" And she comes over and borrows my phone to call a friend of hers. (would you want to get in a truck with me if you just met me? I wouldn't.) So we're standing by my truck when the dude comes back. They get into another heated argument and she accuses him of blacking her eyes in the past and says she's afraid he'll beat her if they go home together. (they're engaged). I'm glad that at this point LJ was there, because I'm kind of bad at calming people down. If LJ wasn't there, I probably would have gotten into a fist fight with the guy. He convinces them to come back into the Huddle House for some coffee. While in there the girl manages to get a hold of a friend and has him come to pick her up. While waiting, the couple continue to argue, the guy being much calmer than the girl, who continues to takee offense to anything he says. (She may be justified, he may be a horrible abusive controlling asshole. I have no way to know the truth of the situation, though he did seem jealous any time she mentioned one of her male friends.) After about half an hour, the two manage to somewhat come to terms and agree to go home together. So when her friend gets there he gives them a lift.

Now, I said all that, to ask this: Why the HELL would she go home with him if he's abusive? And why the hell does that bother me? I don't know these people. I should have no reason to care. I'll probably never see/talk to them again. Yet I'm worried that right now she's lying bleeding on thee floor of her apartment. And I just wonder, what the hell could I do? Would it have been bettere to get into a fight with the guy ratheer than let her calm down and go home with him? I don't know. I'm just frazzled by this. People are irrational and there's nothing to be done with it. I have no idea why I posted this, I just had to put it out there."
"eventtime","2007-06-13 01:36:00"
"current_moodid","71"
"url","http://rickharold.livejournal.com/6750.html"
"userid","12851"
"itemid","25"
"event","So, I have been to Texas. I have also been through Arkansas (twice) but that's something I don't want to talk about. I fear I will relive it in my nightmares. The last time I posted was sometime in February, but it feels as if that was only like last week, not three months ago. Time goes so damned fast, kind of pisses me off. Nothing much has really changed, but so very much has not stayed the same. I don't really feel all that comfortable writing shit on here, and no one really gives that much of a fuck anyway.
Peace out, folks."
"eventtime","2006-05-15 21:16:00"
"url","http://rickharold.livejournal.com/6523.html"
"userid","12851"
"itemid","24"
"event","Well, my phone finally bit it today. After being cancelled two or three months ago, it finally went out. So, I got a new one today. The number is 703-5788, if you need to get in contact with me.I really have nothing else to say, other than I'd really like a nap. And I might take one. Because I have to work tonight. Adios."
"eventtime","2006-02-22 14:22:00"
"url","http://rickharold.livejournal.com/6188.html"
"userid","12851"
"itemid","23"
"event","...I apologize to whoever is offended if I mispelled the word in my subject, it looks wrong to me, but I don't know how else to spell it.

I had the realization lately that I am a transient friend, for the most part. The friendships that I form often tend out to be temporary, never really lasting that long. I have no idea why, I can just see it as a continuing pattern in my life. During Elementery school and Middle school, I was friends with a couple of guys. Once we got into High School, I just kind of stopped talking to them. I realized I had nothing in common with them. I got into church ~shudders~ and became friends with Cassie and Shannon, but even that didn't last for very long. They graduated HS, went to college for a while, and kind of dissolved. Shannon got married, and I haven't talked to Cassie in forever. If you don't know about the recent reason for several of my 'friends' to stop talking to me, I'm not going to explain it. (Though Ryan and I are friends again) But the fact that I drift away from my friends isn't really the heart of it. I'm a secondary character in the social circles in my life. I say this not to complain, or to garner pity or sympathy or whatever the hell else there is, but simply to put it down somewhere solid and see if I'm crazy or not. I may read this in three months and think ""What the hell was I on?"", but right now, and lately, I've realized that I am not the reason for a gathering. I might help instigate it, it might even be my idea. But the reason you come to my party isn't to see me, its to see someone else. Not to say that you don't like me, or enjoy my company. I'm just not your primary concern. I'm secondary. To everyone. And secondary characters always drift into obscurity and get replaced.
I don't really know what I'm trying to say, other than I really believe that all the people I'm friends with right now, I probably won't even be talking to in ten years. People will change, relationships will shift, I'll do more stupid shit. I don't know where I'll be ten years, and I don't know who will be there with me.
I'm a transient friend. A secondary character."
"eventtime","2006-02-02 22:01:00"
"current_moodid","6"
"url","http://rickharold.livejournal.com/5982.html"
"userid","12851"
"itemid","22"
"event","So, after waiting patiently in Sparks Hall for what seemed like an eternity (hour and a half, tops, probably less, I have a bad sense of time. Almost as bad as my sense of commas.) I become enrolled in Murray state for the Spring term, then after finding my new Advisor and getting him to fill out my ARP form (I forget what it stands for, but it basically means I've been a bad boy), taking that back to Sparks, and using the phone in the lobby to call Racer Touch, I am scheduled for classes. Woot. I've got English 101, because I had a D in there and need a C for what I'm doing now (an A wouldn't hurt, either). Civ 102, because I failed it, Philosphy something, because I failed it, and Art 121 because I failed that. Also, I'm taking a National Government class because I can take up to 16 hours, have to take at least 12, and anything over 12 is kind of 'free'. They charge the same tuition for up to 18 hours as they charge for 12. So I've got fifteen hours, set up so that I should be out by 11ish on most days, so hopefully I can find somewhere to work. Pizza Hut didn't call me again. I'm going to call them back tommorow, and if they dodge me one more time, giving me sweet phrases like 'you've been approved' and 'the manager will call you tommorow' I'm gonna hit the dirt and find someplace else to work. I think I'll have better luck with my hair pulled back and my beard trimmed up nice and spiffy. Also, I'm feeling confrontational and will be more assertive that I need the job, and that I can do whatever the hell it is they need someone to do.  I have no idea what I just did, but I tried to hit CRTL+T to open up a new tab, and it didn't work. It just kind of reloaded this page with my text intact. Weirdness.

On a more metaphysical note, I feel like I'm starting fresh this semester. I've got very little left to tie me down. I think I'll be able to make new friends, talk to be people, be social without giving myself a nervous breakdown. Join either the Philosophy club, or maybe get back into Drama :|. I dunno. I'll have to see. I need to clean my room up and arrange it in a way that it feels condusive to doing things. Going to classes, making friends, being active. Right now its kind of an energy drain. Its arranged in a manner similar to what would happen if a massive hand just tossed all my belongings into a rectangular shaped space, then littered it with soda cans. 
Until next time!

I am listening to an internet radio thing from download.com. It is pretty gnarly, for the record. What record that would be, I have no idea. Whatever I did with my CRTL button combo earlier must have logged me out, and I appear to have forgotten which password I used on this site. Damnit."
"eventtime","2006-01-11 23:03:00"
"current_moodid","53"
"url","http://rickharold.livejournal.com/5871.html"
"userid","12851"
"itemid","21"
"event","Hey, I just thought I'd update since I told myself I was going to put words to something every day this year, whether its on paper, on LJ, or a nondescript word document on my computer. Being that I was about to go to bed, I figured I'd go do a LJ entry. Not to mention there is a lot brewing in my mind right now.

I've tried to be the good guy all my life. Tried to do the right thing. Tried to be there for anyone who might possibly need me. I've always wound up taking the backseat as far as girls go, since they could only see me as a 'friend' since I was trying to be so damned supportive. Well, my recent conclusion? Fuck that. If  I live in a world in which the bad guy always gets the girl, and the good guy gets fucked over, then fuck that. I'm not going to try and be the world's Superman anymore. I'm not going to listen to you at 2am when you're crying, and I'm not going to be there for you when you think your world is caving in. I no longer give a shit if your boyfriend lied to you. Fuck you. 
Superman's dead.

Peace out."
"eventtime","2006-01-03 00:51:00"
"current_moodid","19"
"url","http://rickharold.livejournal.com/5458.html"
"userid","12851"
"itemid","20"
"event","As I sit here, munching on crackers and a bolonga and cheese sandwhich (hey, I'm hungry and its late), the skies crackle and flash with a small storm. I'm safe, tucked here in my basement. Assuming the ghost next door doesn't get me, but that's another issue entirely (one for which I should see a shrink). But what's truly captivating my mind right now is my sense of 'Good'. Everyone, everywhere, strives to be 'good'. However, the definition of such good varies wildly, as do the means for which good is accomplished.

So, what's my point, exactly? I'm not really sure. I may have stopped having a point when I stopped thinking about this and started writing. It just seems to me that my motivations and subsequent actions seem to differ from those around me. Even those I tend to agree with in terms of right and wrong, good and bad.

The main difference here is helping people. Now, not like anything major, just little things. My mental evalution about whether or not I'll do something for someone when asked (or without being asked, if I notice it) is pretty simple. How hard or time consuming the thing to do is, and how much I value the person. If my value of the person is above what it would cost me in terms of time, money, energy, or sanity, I go ahead and do it. For me, however, I tend to value people very highly. There are several people I know that they'd have to ask something really damn crazy for me not to do it. this really ain't making a lot of sense, is it? And if it is, its probably irrelevant.

I consider myself to be a different kind of good. My sense of good does not derive from a divine code of laws, or even from a man-made code of laws. My sense of good is self-made, it is what makes the most sense in a given situation, that which benefits myself and those I value, so long as it does not harm those who may be innocent (or non-participatory). I also tend to try and help anyone around me that I value who needs it. I try to protect from harm those near me. I try to always be available if someone needs me. I haven't turned my phone off at night in a really, really damned long time. I don't know what that says about my personality. I don't know if I have a Hero-complex that needs satisfying, or if I'm just trying too damn hard to always do the right thing. I dunno.

I'll end this one with a quote from Preacher that really hit home for me. Its paraphrased, because I don't feel like looking it up.

""You gotta be one of the good guys, because there's way too many of the bad guys"""
"eventtime","2006-01-02 00:41:00"
"current_moodid","40"
"url","http://rickharold.livejournal.com/5251.html"
"userid","12851"
"itemid","19"
