"names","values"
"itemid","27"
"event","<p><br />It was nice to get out on my own, just to have a quiet meal and distract myself. I encountered a most interesting woman, who caught my eye quickly. She is differant, but in a good way. Worldly, too. I'm sure I recognised her scent from somewhere.<br /><br />She called herself Huruma. She was born in Kenya, which is fascinating in itself. The panther seemed rather&nbsp;bitter concerning&nbsp;the ideals of being 'Proper'. Possibly with good reason. She disliked people staring. Shame on me, for she had&nbsp;caught me looking her way as well. I would like to think that my eyes hold no judgement - only curiousity.<br /><br />I do hope I see her again.</p>"
"eventtime","2007-09-28 09:19:00"
"current_moodid","56"
"url","http://bleaker-darius.livejournal.com/7059.html"
"userid","1818"
"itemid","26"
"event","<br />I doubt I have ever been so&nbsp;sickened. So horrible. <strike>Not since&nbsp;<br /><br /></strike>I believe I played the part well. I met Kent himself, as he was supervising&nbsp;the setting up of&nbsp;a... display.<br /><br />It simply <em>had</em> to be lions...<br /><br />One could expect a hunting lodge to have trophies from hunts all around, but I&nbsp;was not&nbsp;as prepared as I had thought. Kent has a taste for hunting felines. One day, the felines should hunt him. I would gladly be the one to deliver justice. To dine with such a man, surrounded by the showcased corpses of my kind, was one of the hardest things I have ever done.<br /><br />I lived a sheltered life. Now I suffer for it. I am weak.<br /><br />I must contact Desmond and Wes, pass on what I have accomplished. Joseph... I fear for you. I am not religious, but I feel I have to pray for you.<br /><br />I ate the meat of a shifter. A shifter who was captured, hunted, and cooked. I ate the meat of a <em>person</em>.<br /><br />I think I might be sick again.<br /><br /><br /><br /><em>Brother, I used your name. Forgive me.<br /><br /><br />---<br /><br /></em><div class=""ljcut"" meet="""" to="""" pleasure="""" a="""" is="""" text="""" antione="""" baudin.="""" it=""""><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">One needs only to look around the lobby of Kent Ranch in order to determine that one of the last things that needs to be added is another piece of taxidermy. All the same, Bartholomew Kent and many of his patrons view such once-living statues as works of art, tributes and testaments to the majesty of the creature that helped to create them as well as to the hunters who helped to bring them into being. The dwarf is dressed in his usual pinstriped suit, but lacks his hat, as he is indoors this early evening. He's hard at work directing a group of men who are assembling a new montage that will sit just inside the doors as a welcoming piece. The rocks that serve as it's base are already up, and the workmen are carefully positioning and securing the single lion and trio of lionesses that will be posed on them as if they were snatched from the African savanna. Barty occasionally shakes back a sleeve in order to check his watch. He really wanted this business done with before dinner. </font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Simple curiosity has brought Ethan Hart to the Kent Ranch today - he's never actually been in the establishment, and for the last few hours the assassin has been quietly wandering the various halls and rooms that he's come across.<span style=""mso-spacerun: yes"">&nbsp; </span>The gentle clicking tap of the man's customary ebony cane announces his presence (though this is done only for purposes of being polite) as the small man makes his way back down the stairs to the lobby.<span style=""mso-spacerun: yes"">&nbsp; </span>He halts near the bottom step and settles both his hands over the silver deer-head that tips the cane, watching the scene before him.<span style=""mso-spacerun: yes"">&nbsp; </span>In some ways, it's amusing.<span style=""mso-spacerun: yes"">&nbsp; </span>In others, it's pathetic.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Kent Ranch may be a place of leisure for many, but Darius has come this way only because he must. Only just arriving, the shifter has so far been successful in hiding his identity and disgust. His face is clean-shaven, and his black hair is cut short. He wears a black suit, and white gloves on his hands. A modest but effective amount of cologne disguises his scent. All of this work may not really be necessary, but he must be careful. The sight greeting him in the front lobby might make the Frenchman sick if he had any less control. Lions. It /had/ to be lions. Not to mention the array of other unfortunate creatures 'decorating' the Ranch. Taking a silent, deep breath, Darius walks along, past the display and the supervising dwarf. Anything and everything else is ignored, as his golden eyes stare at the display being set up and he must make an effort to not show his horror. /Savages/.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Is there really that much difference? Truebloods simply find more uses for the animals they kill, like many ancient cultures. The only difference in the eating habits of most shifters and the guest at the ranch is that the shifters that are eaten here are cooked - and cooked well. Savagery is relative. Bartholomew hasn't seen Darius, nor Hart, before. Or, at least, he can't remember either of them. ""Good evening, sir,"" Bartholomew says to Darius, as the taller man is closer to him than Hart. ""I hope it finds you well?"" Despite his 'savagery' and exhaustion in having to deal with the workmen, Bartholomew's diction and demeanor is fitting of any well-bred aristocrat. It would take a very keen eye (or a very knowledgeable mind) to catch that he wasn't born into this.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">The man on the steps simply continues to watch, his eyes flashing oddly red for several moments as he sweeps his gaze around the entire lobby.<span style=""mso-spacerun: yes"">&nbsp; </span>The infrared spectrum is infinitely useful, since there are very few individuals that can conceal their presence from it.<span style=""mso-spacerun: yes"">&nbsp; </span>It's more of a mild reflex on Hart's part than any actual thought that trouble might arrive, and the fact that he doesn't move from his current perch would indicate that to anyone who knows him... not that anyone here does.<span style=""mso-spacerun: yes"">&nbsp; </span>As always, Hart is silently observant.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">It is a predator's first instinct to kill for food. Displaying the remains as a trophy, however, is even worse than fur. But, Darius supposes it might be good that the rest of the poor creatures are being put to use... even if it is a cruel slap in the face to him and his kind. As he is spoken to, the aristocrat looks down to Barty with a polite smile. ""Good evening to you, as well."" he returns with a nod of his head. His accent is lighter than normal, perhaps a subconscious effort on his part. He fears the many things that could give him away. ""Quite the display you are putting together."" He adds in casual compliment, glancing to the lions being set up. How the mighty have fallen. Hart is still unnoticed, although he is aware of the presence of the other man.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Of all the things that please the dwarf, stroking his ego is one of the tried-and-true. Bartholomew smiles a bit wider and looks back to the lions. The male is up now, set higher than the females who are all lounging about on the rocks beneath him. ""Beautiful, aren't they? It took five years to gather them all."" Meaning, purchasing them and bringing them to the Ranch in order to kill them. Big cats aren't cheap.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">""Weapons,"" Hart calls out mildly, ""are far more interesting to collect and more lasting in their nature.<span style=""mso-spacerun: yes"">&nbsp; </span>You can also do far more with an old blade than you can with an old corpse.""<span style=""mso-spacerun: yes"">&nbsp; </span>The man resumes his walk, starting to step neatly down the remaining steps so he can hit the lobby's floor with the soles of his impeccably polished loafers.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">""Yes,"" Darius agrees, voice soft. ""They must have been... fantastic creatures in the prime of their lives."" He watches the figure of the once-majestic male feline, internally saddened by the fact that the creature will forever be there, dead and immobile. He will never share the beauty of his roar again. The comment from the approaching stranger catches the attention of the shifter, and he tears his gaze away from the morbid scene to look at Hart. Darius can agree with those words, as his own weapon, left at home just in case, is a trophy along with a form of protection. ""Weapons and these such trophies,"" he gestures towards the lions with a gloved hand. ""Are both symbols of power to some people. It depends on how you wish to show your own."" This is said with a small smile. ""To some, the proof of triumph over nature's most dangerous beasts offers more satisfaction than carting around an old blade."" Oh, how he despises his own words.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Bartholomew , on the other hand, only laughs softly in response to Hart. After Darius has offered his interpretation, the dwarf hums, stroking his chin with one disproportioned hand. ""Gentlemen, gentlemen,"" he says with a shake of his head. ""Art is art. Both these,"" and he waves first to the lions and then around the lobby in general, ""and any archaic weaponry one might posses serve but one purpose - to delight the viewer. Old firearms fail, ancient blades grow rusty and brittle with age. They aren't *practical*, by any means. But they *are* enjoyed. That's all they *need* do.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">As he grows closer, the vague temptation to prove Bartholomew Kent wrong starts to dance itself around Hart's mind.<span style=""mso-spacerun: yes"">&nbsp; </span>""I beg to differ.""<span style=""mso-spacerun: yes"">&nbsp; </span>A swift movement of the man's left forearm loosens a catch on a harness underneath the man's suit, and with practiced ease a small, three-bladed katar has slipped comfortably into the assassin's hand.<span style=""mso-spacerun: yes"">&nbsp; </span>He lifts his arm a little, smiling as his fist curls on the grip under the handguard.<span style=""mso-spacerun: yes"">&nbsp; </span>""If properly cared for, weapons will never become useless.""<span style=""mso-spacerun: yes"">&nbsp; </span>The white-haired man stops a ways off from Bartholomew and Darius, suddenly preoccupied with looking over the weapon in hand.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">A chuckle escapes Darius as he listens to Bartholomew. He then remains silent however, secretly taking a moment to collect himself. His mind is already reeling. This is more difficult than he had expected it to be. The presentation of the bladed weapon causes him to raise his eyebrows a little in interest. Bladed weapons are really a wonder for Darius, but he must keep his interests to himself. He is /not/ Darius when here. ""I suppose everyone has their own passions. And artistic views."" he comments quietly before casting a glance to Bartholomew. How would he take to this sudden display of weaponry? </font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Bartholomew is, at his core, a weapon's dealer. He lifts his chin to look at the blade along with Hart, nodding his approval after a few moments. Despite their employer's lack of alarm, the various security personnel around the lobby visibly tense as they watch Hart. Who is this man? Weapons themselves aren't uncommon at the ranch, but most carry pistols, rifles, or some other variety of firearm. ""That's quite a piece,"" Bartholomew says with a smirk. He reaches into his jacket to pull the pearl handled revolver from his shoulder holster, holding it so the soft light makes the silver gleam. ""You have a point, sir. But it's still aesthetically pleasing, and therefore, still art.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Hart slides the fingertips of his right hands along the very edges of the opened primary blade, sliding both halves shut once again over the central one.<span style=""mso-spacerun: yes"">&nbsp; </span>""It is not aesthetically pleasing to have mounts when they become indulgently garish and excessive in amount.""<span style=""mso-spacerun: yes"">&nbsp; </span>His fist uncurls and with another customary gesture, the blade all but vanishes from sight, slipped back up into its hidden sheath.<span style=""mso-spacerun: yes"">&nbsp; </span>The only way Hart would fail to notice movement around him would probably require him to be comatose or dead, and since he is currently neither he turns his head to shoot a brief, thin smile at a few of the nearer Ranch guards.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">This is only a reminder that the place Darius is in is a dangerous one. A bullet from that revolver could be in his chest if he is not careful. He begins to feel a little anxious when the weapons are shown, and the feeling of many eyes pointed in their direction raises the fine hairs on the back of the shifter's neck. Felines are the ones who usually lurk and watch, a reverse situation is not very comfortable. Remaining true to his duty, he covers these feelings. ""A shame I left my own firearm at home, I leap at any chance to show it off."" He admits with a slightly amused tone, taking his eyes from the revolver to look at Bartholomew. ""That reminds me,"" his head then tilts a little. ""Is there someone I could speak to about something along the lines of business? Or is it too late in the evening for that?"" The sooner he gets this over with, the sooner he can leave this dreadful place. For now.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">""What sort of businessman would I be if I denied the donations of customers to the decor of their beloved vacation spot?"" Despite Hart's scathing comment, Bartholomew smiles. Not everyone enjoys the various heads on the walls, but that doesn't matter much to him. But 'donate' is the wrong word. It's a little known fact that Bartholomew reduces the cost of a hunt if the carcass is given to the cooks and the skin to the taxidermist in Barty's pocket. Besides, to the dwarf, this 'art' doubles as advertisement. Advertisement that has apparently worked. Barty's smile grows a bit when he looks up to Darius again. Why did he have to be so tall? Hart was much easier to talk to. ""You may speak with me, sir."" Holstering his revolver, Bartholomew holds out a hand to Darius. ""Bartholomew Kent, at your service. Is this something you'd care to discuss in my office, or can I ask you to join me at dinner?"" Glancing between the two men, he adds, ""The hippopatamus was brought in by Mister Whiting,"" a prevalent silver merchant. ""I'm told that the roast is even better than the usual sausage.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">If he could pegged as any one thing, Hart would be known as a health nut - and hippopotamus doesn't fit into his diet.<span style=""mso-spacerun: yes"">&nbsp; </span>Without another word, the click of the cane is ringing out on the floor once again and the assassin is making his way towards the doors.<span style=""mso-spacerun: yes"">&nbsp; </span>There's no need to give his own name, and he knows perfectly well who Kent is.<span style=""mso-spacerun: yes"">&nbsp; </span>The other man has appeared to be, at least for now, inconsequential.<span style=""mso-spacerun: yes"">&nbsp; </span>It's time for Hart to make his exit.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">A glance is offered to the departing mutant, and Darius can at least relax a little. No more obsticles in the way, at least. he can focus on speaking to Kent himself. He looks back to Bartholomew and shakes the offered hand, bending down to do so in as subtle of a way as possible. The disguised shifter smiles. ""Antoine Baudin. It is a pleasure to meet you."" he says in his most polite, respectful tone. ""I would love to join you for dinner, if that is not too much trouble."" </font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">The guards that stand sentry around the lobby and near the door are more than happy to see Hart leave, while Barty himself is a bit disappointed. Still, it wasn't too incredibly odd for someone not fond of hunting to come to the Ranch simply to see what all the fuss was about. With Hart gone, the guards relax a bit. ""No trouble at all,"" the dwarf assures the relative giant. ""In fact, I'd be delighted to have your company.<span style=""mso-spacerun: yes"">&nbsp; </span>If you go into the restaurant and inform Gaston that you will be dining with me, he will show you to the proper table. I, unfortunately, cannot join you until these men have finished here.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">The tall man nods and straightens up. ""Thank you very much. Take as much time as you need."" One more look, a secretly solemn one, is given to the deceased felines before Darius walks off, heading towards the restaurant. He needs no direction, the scents alone can guide him if sight alone cannot help. He gets himself seated with no trouble, and takes this time to take a deep breath. So far, so good. yet, he feels like he could be sick at any given moment. That hippopotamus had to have been a shifter. Just like those lions. Just like him. Seated at Bartholomew's table, Darius can get a good glimpse of the restaurant. For a proud shifter, this is not exactly a prime location to dine in. It is not unlike something from one of the old horror films. The lion in the middle of the room really churns his stomach. Needless to say, he lived a bit of a sheltered childhood. Despite this, the shifter remains calm, and manages to appear more curious than anything as he waits for Kent himself.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Before Kent comes to dinner, he takes the time to change into a more fitting suit. After all, dinner is a semi-formal affair, and his usual pinstripes just won't cut it. No, Bartholomew arrives in a sleek black dinner jacket and pants, white shirt, and dark red cravat with a black opal pin. Barty approaches his table with a smile, climbing into his chair with the help of his cane. No sooner has the dwarf seated himself than a waiter brings around a glass of wine for him, pausing to take Darius's order. ""I apologize again for the delay, Mister Baudin."" Barty says as he adjusts the position of his glass on the table.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Perhaps some wine would calm the lion's nerves. He simply asks for some red wine for now, whatever is open and cold at the moment. Then, Darius turns his attention to Kent. ""Please, call me Antione."" he says with a smile of his own. ""And don't worry, I was the one to interrupt, after all."" Again, his eyes are drawn to the magnificent lion display in the middle of the room, but he manages to make it appear to be a casual, yet envious glance. ""You sure have quite the collection."" he comments before finally tearing his eyes away from it. ""I plan on starting one of my own. Hence why I am here.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Bartholomew can't help but chuckle at the other man's praise of the taxidermy, but then the dwarf nods. Yes, yes. Business. ""Well, you can see my own tastes are for felines. Do you have a preference when it comes to prey, or are your tastes more eclectic?"" Barty bows his head a bit, extending his hands to either side. ""It is my position to cater.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">""Yes, felines are quite beautiful."" Darius says with a faint smirk, now focusing his attention completely on Bartholomew. ""I was actually wondering if you allowed hunters to bring in their own to-be trophies? I recently purchased a shifter from the Slaver's Guild, a beautiful serval. Rather than simply have him destroyed, a good friend suggested I come to you. I have done some hunting in my youth, and rather enjoyed it. I see little joy in having this cat displayed in my home with no story or thrill behind it."" It frightens him how easily he can slip into a predatory mood, after just feeling so sick.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">""It's unorthodox,"" Bartholomew admits with a short hum and a small frown. No, he'd rather people purchase from his own stock. ""But I can arrange the field for you, if that's all you desire. However, to ensure your safety, you'd need to bring the serval in in advance so that we can prepare him for you and ensure you have the hunt you desire."" Lifting his eyebrows, Bartholomew takes a sip of his own wine. A few moments later, the appetizer is brought, along with Darius's wine. Both men receive a bowl of the wild boar bisque.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Although he holds a smile, Darius internally curses. Wes is not going to like that idea one bit. He will talk to Desmond about this, to try and plan the timing to make this as easy as possible. ""I am willing to pay any extra fees for this, of course. And I have no doubts I will return for another hunt not too long after, and will see what you have to offer."" He holds his demeanour of being a confident man, seemingly unhesitant about his intentions. Yes, it may be strange to bring his own shifter, but he seems to know what he wants. A soft 'thank you' is offered to the waiter, and a sip is taken from his wine -- calmly, but swiftly. After this, another bottle at home may be doomed for consumption tonight. The appetizer smells so good, but at the same time he is secretly reluctant. Was this once a shifter, too?</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Of course it was! Bartholomew wastes no time in tucking into the soup, but of course, he does so politely. ""Actually, if big game interests you, I have a rhino scheduled for the field relatively soon."" The dwarf smiles, sitting back a bit as he looks across the table to his guest. ""It is, as are your own plans, unorthodox. He's such a rare find, I'm opening him up to several hunters. It will be a competition of sorts to see who can bring down the beast. Of course, there will be spectators as well, if that is more to your liking. It's sure to be a grand event."" And it is obvious that Barty is quite proud of it.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">How sickening that is. If it is not back enough that the poor creature is doomed, a spectacle is to be made out of it. Darius lets the lion think for him and begins eating the soup, knowing he has to play the part. Basic instincts can come in handy. Hungry lion wants meat -- hungry lion has soup. He will cringe and hate himself later. ""That sounds like an interesting event."" he says, retaining his good manners as he eats. ""At the very least, I would love to watch this."" The Frenchman nods, seeming very pleased.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Bartholomew is also pleased, but his is more genuine. For good reason. ""The receptionist will have more information for you."" The date, tickets - minor details not fitting for a dinner conversation. ""Tell me a bit about yourself, Antione?"" Barty raises his eyebrows with interest as he spoons a sip of soup. It's gooood soup.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">It is only good soup for those who do not wonder about the person they are eating! But Darius stomachs it, purely because he has to. If they serve lion /anything/, he might try to drown himself in his wine. ""Thank you, I will definitely look into it."" The question about himself is a little unexpected, but the slight surprise is very briefly visible. ""Myself? I was born and raised in Bleaker, my folks came from France a after they got married."" Think fast, Darius. ""My father runs a printing business overseas, which I help him with managing in his old age. A lot of letter writing and paper juggling, but it has given us a comfortable lifestyle."" He then smiles again. ""Not very exciting I'm afraid, I suppose many upper-level folk have a similar background."" Another taste of soup is had, followed by a sip of wine. Desmond had better be damn proud of him. ""What about yourself?"" He then asks curiously, tilting his head a little. Anything to divert the topic from 'Antione'...</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">""I'm a son of Bleaker, just like yourself,"" Bartholomew says with a growing grin. ""My father was a weapon's dealer, and I, like a good only son, went into the family business."" The dwarf pauses to take a sip from his spoon, then his glass. ""After he died, I branched out into this, and slowly built all that you see."" But in reality, Bartholomew made a good deal of money in the alleys of Bleaker's bottom while his father was still alive, and all of his inheritance is sitting in a safe. None of his father's money has touched the 'canned-hunt' business.</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Listening with seemingly great interest, Darius continues working on finishing his soup. ""It really is quite an accomplishment."" he says, giving another glance around. ""It is amazing what creatures there are in this world."" the shifter adds. This is heartfelt, but not in the exact same context. ""Some of these trophies must have been very difficult to acquire. How long has this Ranch been running?""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">With a whistle after nodding to Darius's praise, Bartholomew leans back in his chair and dabs at his mouth with his napkin. ""Oh... ten, thirteen years? The time flies by, though. It's seasonal, but when the winter comes, it pulls out the real afficianados who don't care what sort of weather they hunt in. And the hotel and resort,"" the spa and restaurant in particular, ""get more attention. I do my best to book more entertainment in the off season as well.""</font></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><o:p><font face=""Calibri"" size=""3"">&nbsp;</font></o:p></p><p class=""MsoNormal"" style=""MARGIN: 0cm 0cm 10pt""><font face=""Calibri"" size=""3"">Then maybe it is about time something is done about this place. Thirteen years of canned hunts is thirteen years far too many. ""Quite impressive, I cannot believe I did not learn about this wonderful place sooner."" The rest of the evening is a struggle, but Darius, of course, stays true to his goal and remains a grateful gentleman. The hunter is thanked many times for his hospitality, as well. A promise is left that his future trophy will be brought in as soon as possible, and that he and Kent will meet again before long. It is only when he reaches home that the lion's nerves finally get the best of him. At last, the walls crumble, the shifter gives in to his horror and is sick to his stomach.</font></p></div><font size=""1"">Darius, slightly disguised and using a fake name (Antione), goes to Kent Ranch. He meets Bartholomew himself, and also a strange man who fancies weapons more than animal skins. 'Antione' proposes his idea for his own canned hunt over dinner.</font>"
"eventtime","2007-09-27 02:43:00"
"current_moodid","97"
