"names","values"
"itemid","205"
"event","&nbsp;&nbsp;&nbsp;&nbsp;Sinc I have not done with this domain name what I originally intended, it was being wasted. For this reason, I have decided to host my blog here at: <a href=""http://blog.obnoxium.org"">blog.obnoxium.org</a>. 

I am not sure if I have mentioned it before but the Obnoxium is a strange land which I visit now and then. The only visual documentation of this land has been destroyed by my old web host' sysop... The bastard."
"eventtime","2008-05-13 21:12:00"
"url","http://flipjargendy.livejournal.com/52582.html"
"userid","5182"
"itemid","204"
"event","&nbsp;&nbsp;&nbsp;&nbsp;Due to the simplicty of setting up a wordpress blog on any web server worth using I have decided to start a new blog. I know I do not update often but I want it to look nice when I do. Livejournal has never really done anyone well in the way of asthetics. 

&nbsp;&nbsp;&nbsp;&nbsp;I know this blog was simple to browse using text based browsers. If anyone has conflicts with the new blog let me know. I can easily add a lynx friendly portal.

&nbsp;&nbsp;&nbsp;&nbsp;The new blog is located at: <a href=""http://flipjarg.blinkenshell.org/blog/"">flipjarg.blinkenshell.org/blog/</a>

&nbsp;&nbsp;&nbsp;&nbsp;I will update here now and then but the new blog will be my main one."
"eventtime","2008-03-28 00:57:00"
"url","http://flipjargendy.livejournal.com/52283.html"
"userid","5182"
"itemid","203"
"event","<b>Super Dimension Fortress - SDF.Lonestar.org Review</b>

&nbsp;&nbsp;&nbsp;&nbsp;For about eight years I have been using UNIX and Linux systems. For most of that time I have used the services of <strong>SDF</strong>'s (<strong>S</strong>uper <strong>D</strong>imension <strong>F</strong>ortress) ""<em>free</em>"" UNIX shell account. As soon as I signed up I donated $38 to activate my <i>user</i> account and bring it up to an <i>ARPA</i> account. That donation granted me a ""life time"" membership. These accounts are made available for students and anyone else who wants to use a UNIX shell account for educational purposes so it is made to be inexpensive. About two months ago my account was deleted with no explanation and only answered one of my emails after contacting them several times. I never broke any of the rules in the time I had my shell account there.

&nbsp;&nbsp;&nbsp;&nbsp;Because of this I lost everything I had saved on that server. This includes pretty much every picture I posted on this blog. Most of these photos I did not have saved anywhere else.

&nbsp;&nbsp;&nbsp;&nbsp;Do not donate money to SDF.lonestar.org. I have found a new, completely free, shell host who provides more and the sysop is actually involved with the users. Take a look at <a target=""_blank"" href=""http://blinkenshell.org"">BlinkenShell.org</a> if you are interested in learning Unix or want  free web hosting that offers PHP/CGI and as many MySQL databases as you want. Along with that, since this is a free UNIX shell account you can login with SSH and SFTP access... So you can upload web pages via FTP and setup cPanel (if that's what you want) and manage your website. Or you can use it for hosting pictures and videos like I do."
"eventtime","2008-03-20 02:50:00"
"url","http://flipjargendy.livejournal.com/52150.html"
"userid","5182"
"itemid","202"
