"names","values"
"itemid","246"
"event","check out music I am working on here www.myspace.com/intherainatnite"
"eventtime","2008-07-16 20:39:00"
"current_moodid","60"
"url","http://drownedintears.livejournal.com/63217.html"
"userid","4249"
"itemid","245"
"event","So I've done about 186 takes in the past few days on one song that I have been rigorously working on, and yet I get this feeling that I should scrap it.  It sounds way too rough, and it is still missing the bridge and the lyrics I wrote for it are way too fucking long.  I don't know what I'll do.  I've already shortened the lyrics, I'm having trouble putting it to song now though.  Ahhh I am exhausted."
"eventtime","2008-07-01 10:19:00"
"url","http://drownedintears.livejournal.com/62852.html"
"userid","4249"
"itemid","244"
"event","Iraqi food is delicious to the power of 4123875195286983275...
I like this girl, she tells me she likes me.  She has this irresistible little southern accent that drives me absolutely nuts.  She's smart and beautiful of course, and she's driven and has goals in life.  Though, I'm scared someone else will win her heart before I do.  I just need to get out of Iraq.  I need to LIVE.  Being forgotten is my deepest darkest fear out here.  Lately it feels like my fears have manifested.."
"eventtime","2008-06-23 01:04:00"
"current_moodid","48"
"url","http://drownedintears.livejournal.com/62647.html"
"userid","4249"
"itemid","243"
"event","HAHAAAA!!!!

GRATIFIED.

Thoroughly.

time, move, faster.  like crack addicts.
past halfway done. one love, baby."
"eventtime","2008-06-03 00:49:00"
"url","http://drownedintears.livejournal.com/62403.html"
"userid","4249"
"itemid","242"
"event","I've literally lost my mind.  To summarize it all I just can't ""THINK"" anymore.

I need help, but I can't do it here.  I need a civilian psychologist to give me a psychological evaluation to assess my current mental instability.  help."
"eventtime","2008-05-20 01:14:00"
"current_moodid","9"
"url","http://drownedintears.livejournal.com/61961.html"
"userid","4249"
"itemid","241"
