"names","values"
"itemid","41"
"event","I recently heard from a long lost cousin. She was from part of my family that we had lost contect with after a big fight over money and grand parents estate. This side of the family is a little on the strange side. But they are nice enough and I had missed hearing from them. Apparently the feeling was shared.

She called me from out of the blue. She missed us and I talked with her for a good long while. She told me how she had gotten married and now how she is getting devorce because the man decided he should be a woman. She told me about he son and some of his problems. She told me on how her modeling career is doing well and how she had been in playboy magazine and was going to be on a TV reality show.

I in return told her of my life and stuff since I last saw her in her room about 20 years ago. She said she would give me a head shot of her and explained that she had a lot of plastic surgery done.

So after she hung up I found myself in the odd position of trying to find a picture of my cousin. The only source she sighted was playboy. So here I was looking through playboy website for her pictures... very odd feeling indeed. Nothing sexual just that this was the only source I had... I gave up after a bit since her name was hard to find and I don't really have a good idea how she would look now."
"eventtime","2006-01-19 11:03:00"
"current_moodid","44"
"url","http://homekirk.livejournal.com/10650.html"
"userid","6414"
"itemid","40"
"event","1) Filling fell out make three teeth that need work... Health
2) Thinking of going to vocational school to become a medical assisstant... Job
3) My work place (Pearle Vision which also own Lens Crafters etc) ordered all Holiday decorations removed.. Job
4) Kitten is using Christmas Tree as a play set and knocking down all the ornamates.. Home
5) Got snow... too little snow... need new tires for snow... Home

<lj-cut>
1) Filling fell out make three teeth that need work... Health

My teeth are falling appart. I have on 2/3 completed root canal tooth that needs a cap. A second 1/3 completed root canal that needs a filling and a cap. And now a third tooth that seeing the size of the filling that fell out will also need a root canal with a cap. Each of which costs 600 dollars with insurance and each require 3 trips to the dentest. All of this and I would not be surprised if I have cavitities as well. I have no money and pray I can hold out till my tax return.

2) Thinking of going to vocational school to become a medical assisstant... Job

I have been dislikeing my job for a while. The store lab is becoming less and less important and they continue to strip away our ability to help customers. More and more these are being moved to centralized labs and as result our profit has been dropping. I think it is very likely they plan to close Pearle Vision. They are doing the normal ""Everything is fine and these changes are going to be so great"" but I don't think a single one of use accually beleave it. 

So I decided I need to find a new job and I have looked in to vocational schools for training. In about a year to a year and a half I could be trained as a medical assisstant. Taking blood, blood presure, weighting peoplem, paper work, etc. The starting pay is similar to what I earn now and the job isn't likely to disappear as my current job is. Also I love biology and I am great with my hands. I am really thinking this could work. I just need to get some money and or dept cleared away before I dive in to this.

3) My work place (Pearle Vision which also own Lens Crafters etc) ordered all Holiday decorations removed.. Job

Pearle Vision has always decorated for the holiday season. They put out a christmas tree and garland and wreaths and such... This has been the case for over 20 plus years and not a single complant. In fact this year we had no complant. We put them up as normal and it lightens out spirits and puts us in a good mood. But this year Bill our area manager told the store managers on a confrance call to have all the decorations removed. Those are the facts and not a single employee or customer is happy about it.

Now perhaps Bill isn't to blame but because he is blocking for those who are or is himself responceable he deserves the full brunt of the anger and venting. Now those who did this refused to put their names on paper or on a memo and refused to put the order on paper. Now there are two possabilities when it comes to this...

a) They are anti christian and anti jewish biggots who don't have the balls to openly make the biggoted rulings. OR..
b) They are spineless executive who were threatened by the mofia (ACLU) or a similar group and as a result they caved instead of standing for the legal rights they clearly have.

As a private company they have the right to celebrate what they care to. They are allowed pick what groups they will and will not support. The whole ""if I allow one I must do all"" arguement is pure bullshit!!

4) Kitten is using Christmas Tree as a play set and knocking down all the ornamates.. Home

We put up our decorations and the CHRISTMAS Tree and the new kitten ""Kasy"" has decided it is her private playground and attack base. As a play ground she plays with the ornaments and garland and some with the light. Slowly a circle of falling ornaments is appearing around the base of the tree. Since it is a artificial tree it is solid enough for her to climb almost to the top, thusly no ornament is safe.

Beyond that she uses the CHRISTMAS tree as a base to launch attack on the other two older cats. They don't want to fight her so they, more often then not, run away. So sould you see a ornament in my tree with two golden eyes and a little mouth, then you may be a target.

5) Got snow... too little snow... need new tires for snow... Home

We got some snow on monday night but not enough to have any effect on any thing other then my van. My two front tires are going bald and need to be changed. As a result even a little snow made my van slip a couple of times and on the steep hill at my parents it slide while in park about 4 feet. And now they are telling me that there will be snow on thursday. Thankfully I am off the weekend from friday to monday. Although this may endanger the sunday night game and the saturday night employee created Christmas celebration at work."
"eventtime","2005-12-06 20:38:00"
"current_moodid","9"
