"names","values"
"itemid","3"
"event","Today was another school day. Typical environment.


Period 0 - Singing - bleh, i still cant sing Every Heart ""sexily enough"" (thanks for my club leader pointing that out >.<)

school officially starts

Period 1 - Adv. Biology - fun fun, more notes, and a demonstration of cell functions

Period 2 - English 9A - vocab :/

Break Period - got some cup noodles to satisfy my hunger, since i didnt get to eat breakfast

Period 3 - Adv. Precalculus - meh, i got back test. Aced it. People glaring at me. >.<

Period 4 - Health/Geography - Health this semester, Geography the next. I'm doing ok in this class.

Lunch - its just lunch, nothing special

Period 5 - Mandarin Chinese 2 - gonna take some language classes and chinese seems interesting. who knows, maybe Ichiro might invite me to go to Beijing with him?

Period 6 - Gym - i hate this class the most. the teacher is nice and i like playing sports, but its all these PERVERTED GUYS that bother me all the time. seriously, if i dont look behind me every few minutes, some guy would touch my breasts or butt. sick perverts! >.<

End of School
btw, i got my 1st quarter gpa: 3.83. i had a B in Adv. Precalculus, thanks to some silly mistakes on several quizzes. and a B in Gym, just because i complained about those perverts. >.< they dont listen to me
apparently, Period 0 is just for filling up graduation requirements, and Adv. Precalculus gets an extra 1 gpa point. Yay!

ok then i have to walk home. normally i go with a friend or two who live near me. by the time i get home, its already around 3:10 pm. i hurry up on my homework and when i can get on the computer, i'll sign on. normally cant, cuz most of my homework dont require a computer.

sometimes i have friends come over, but not too often. i'd say ichiro comes here more than my other friends do, but even so, he cant visit me often.

i normally take a shower before going to school, right after gym class in the girl's locker room showers, and at home after school. that way if i cant take a shower at one of those times and one of another time, i'd at least still have 1 shower a day, keeping me clean
i guess im a one of those girls who really pay attention to her appearance and get worried over calorie intake.

dinner is moderate. I eat enough just to feel good, but i dont keep eating until i'm full.

anyways, i go to sleep afterwards. many girls like to completely protect themselves with a lot of PJs and locking windows. I just lock my door, open a gap of the window to have air circulation, and then i just sleep on my bed. no matter the weather, i dont wear PJs. all i think i need to sleep is a good bed, a good blanket, bra and panties. yup, i sleep wearing those. so what? i feel comfortable to wear loosely, which explains me wearing miniskirts to school. (i feel very very safe when Ichiro is around too. i like my big bro)

Well, not much to talk about now.
~ Hitomi

*hugs*

EDIT: I believe Adv. classes here are called Honors classes at Ichiro's high school"
"eventtime","2004-12-13 23:48:00"
"current_moodid","125"
"url","http://princess-hitomi.livejournal.com/975.html"
"userid","12217"
"itemid","2"
"event","001-015 All About You
001.First Name- Hitomi
002.Middle Name- dont have one
003.Last Name- not telling
004.Birthday- December 9
005.Age- 15
006.Zodiac Sign-Snake/Sagittarius
007.Grade- 9
008.School- no telling, i dont need anymore people added to the army of stalkers @__@
010.Hair Color- black
011.Eye Color- dark brown
012.Skin Color- light peach skin
013.Xanga Name- what is xanga?
014.Screen Name- Hitomi236
015.Gender- Female

016-030 Friends
016.Best Friend- Chiharu
017.Funniest- Chiharu
018.Prettiest- People say its me, but i think its Chiharu
019.Handsomest- Ichiro ^_^
020.Smartest- This time i'll say me. I beat Chiharu by 0.3 gpa difference!
021.Blondest- i dont have blond hair friends
022.Craziest- Kikyo (<b>not</b> from Inuyasha!)
023.Clutziest- Me =/
024.Best Personality- i dont know
025.Best Hair- Me, i have to admit, i shower 2 to 3 times a day
026.Best Eyes- Chiharu, her eyes are so adorable ^o^
027.Nicest- Ichiro!
028.Meanest- i dont know any mean friends
029.One Who Will Always Be There For You- Ichiro =^.^=
030.One You Love The Most- ee! Ichiro-san! watashi no <u>ONICHAN</u>!!



031-050 Favorites
031.Food- sushi!
032.Drink- milk, fruit juice
033.Place To Be- sitting next to Ichiro-san!
034.Restraunt- Fujisan Sushi, Todai
035.Movie- Totoro! ^o^
036.Band- *cross out band and writes ""singer""* jpop: BoA, Ayumi Hamasaki, Megumi Hayashibara / cpop: Faye Wong / kpop: SES
037.Song- Every Heart (BoA), Voyage (Ayumi Hamasaki), Lively Motion (Megumi Hayashibara), Eyes on Me (Faye Wong), Dreams Come True (SES)
038.Actor- dont have one
040.Person- onichan!
041.Animal- bottle-nosed dolphin
042.Pet- dont want any
043.Color(s)- purple, blue, white, black
044.Number- 1 (cuz ""ichi"" in Ichiro means ""1"")
045.Word(s)- ""daisuki"", ""hito-chan"", ""bijin""
046.Hobby- singing
047.Instrument- piano, violin
048.Subject In School- Period 0 - Singing class, Period 1 - Biology, Period 3 - Precalculus
049.Teacher- if you go to my private school, you'll know.
050.Holiday- Christmas. I'm going to try to get Ichiro under the mistletoe! =^.^=

051-070 Pick One
051.Rock/Rap- i dont like either, but rock is way better then rap
052.Pepsi/Coke- dunno, Coke
053.Dr.Pepper/Mr.Pibb- ok, i dont know any
054.Pink/Blue- Blue
055.Pop/Country- Pop
056.Sunny/Rainy- Sunny, rain will hurt Ichiro's health if he comes over to see me.
057.Christmas/Birthday- Birthday. I get special attention on this day.
058.Black/Blue- Blue
059.Green Day/Yellowcard- dunno what this is
060.Green Day/Linkin Park- dunno
061.Yellowcard/Linkin Park- dunno
062.Britney Spears/Christina Aguilera- i dont like both of them
063.Hilary Duff/Lindsey Lohan- i dunno, maybe Hilary Duff, but i dont know much
064.Dogs/Cats- =/ dont want pets
065.Tigers/Lions- dunno...
066.Phone/Computer- Computer, after Ichiro taught me about it
067.Computer/TV- Computer
068.Boys/Girls- how....how rude of a question
069.Bush/Kerry- ...i'm not into politics
070.PC/Laptop- this doesnt make sense.

071-080 Current
071.Hair- black, beautiful hair (dont you like it? i shower 2-3 times a day)
072.Clothes- um... *blushes* i sleep only wearing bras and panties
073.Mood- exhausted, Ichiro left my house hours ago
074.Smell- the flowers Ichiro gave me
075.Noise- my typing
076.Annoyance- Ichiro doesnt go to sleep! *sigh*
077.Worry- Ichiro.  and 3.83 gpa, i could have gotten a 4.00 easily.
078.Thought- I wonder if onichan is well.
079.Time- 4:04 AM
080.Taste- not eating anything

081-090 Last
081.Person Who Called You- Ichiro
082.Person You Called- Chiharu
083.Person You IMed- Ichiro
084.Person Who IMed You- Ichiro
085.Person You Hugged- Ichiro
086.Person You Kissed- Ichiro again =^.^=
087.Meal- sushi, fish, rice, made by me. and Ichiro liked my cooking! ooooh! *blushes happily*
088.Drink- Apple juice
089.TV Show You Watched- My MVP Valentine (korean tv episode translated into chinese)
090.Song You Listened To- Lively Motion by Megumi Hayashibara

^^ that was fun!"
"eventtime","2004-12-12 03:28:00"
"current_moodid","86"
