"names","values"
"itemid","20"
"event","<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>The very detailed Perfect guy survey<?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>His Look: preppy</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Name: blonde</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Hair Style (long, short, bowl cut, cornrows, etc) :&nbsp;short but sometimes long</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Eye colour: blue or green</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Age: my age or a little older<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Height: taller than me<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Size: huh ?</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Body build: athletic</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Ethnicity: hispanic OR american OR italian</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Glasses? no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Piercings? yeah earing<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Chest hair? NO ! <o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>big ol booty? or no? yes <o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>label :prep<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><o:p><FONT color=#ff6666>&nbsp;</FONT></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>His Mind<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>in school? smart but not a geek<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>what does he want be/do when he grows up? a surfer<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Can he speak another language, if yes what? italian and espanol<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Can he read music? no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Can he read guitar tabs? yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Can he play guitar? yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>piano? no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>the drums? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>some other instrument? no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Can he write music? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Will he write songs about you? YEAH</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Will he write poems about you? yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Will he be artistic in some way? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Will he ""blind you with science?""&nbsp; no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><o:p><FONT color=#ff6666>&nbsp;</FONT></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>His Style <o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Party hopper or stay at home? party hopper <o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Straight A student of Drop out? straight A<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Does he have a best friend? yeah</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>is it you? maybe</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Is he straight or bi? straight</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Religious? what type? catholic</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Virgin? till marriage or till ""the rite time""? till the rite time<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Should he be able to bake or cook? both</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Is it okay for him to have a lot of gal pals? yeah as long as im hes only girlfriend</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Out-going or shy?: out-going</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Should he watch chick-flicks?: yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would he be a smoker?: no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>drinking?:yeah sometimes&nbsp;<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>cursing? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>does he play football(US)? maybe<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>soccer? no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>baseball? no&nbsp;<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>basketball? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>rugby? huh?</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>golf? no<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>does he drag race? yeah</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>does he have a ""pimped up"" ride? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Can he surf? YES !<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>skateboard? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>snowboard? yeah<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would he have an accent? YES !!!!!!!!!<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Anything else? hes a sweetheart<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><o:p><FONT color=#ff6666>&nbsp;</FONT></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>You and Him *last part!* <o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Does he kiss on the first date?: yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Where does he take you? the beach<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Does he pay? yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would he lay uder the stars with you and spout random philosophies? idk<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would he use endearments? yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would you hold hands? YES</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would you ever stay the nite at his place? maybe<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would he give you flowers/candy or a big expensive gift. yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>Would he walk you to your door at the end o the nite? yes<o:p></o:p></FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ff6666>How would he propose? under firworks that say "" will you marry me ?"" on one knee</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; FONT-FAMILY: Arial""><FONT color=#ffcccc><FONT color=#ff6666>Lastly, after you meet, get hitched, etc. What do u name your kids</FONT></FONT><FONT color=#ff6666>?roxy,stacy and chris<o:p></o:p></FONT></SPAN></P>"
"eventtime","2005-07-06 20:17:00"
"current_moodid","35"
"url","http://lilxobrunette.livejournal.com/5135.html"
"userid","8921"
"itemid","19"
"event","<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">OMG HEY ! sorry i havent written in such a long time its that ive been busy well yesterday was a fun day i went over natis and then she came over and then i went to the movies with my sis and we saw batman begin lol its was a good movie well today was a fun day i went to natis and we just chilled there gosh I LOVE MY WIFEY FOR LIFE!!!!!!!!! well we got online and counted cheerios lol and i tried tangerine or something like that orange juice IT ROCKED ! well then i had to go home aww man and then i got online and now im here well buh bye muchos besos !</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial""><FONT color=#ffcccc></FONT></SPAN>&nbsp;</P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial""><FONT color=#ffcccc></FONT></SPAN>&nbsp;</P><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">--&gt;Random<?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial""><o:p>&nbsp;</o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Grab the book nearest to you, turn to page 18, and find line 4. Write down what it says: "" teachers, but because of those...""</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Stretch your left arm out as far as you can. What do you touch first?&nbsp; a sims cd case<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x What is the last thing you watched on TV? date my mom- mtv</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Without looking, guess what time it is: 7:29<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Now look at the clock. What is the actual time? 7:58<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x With the exception of the computer, what can you hear? musica<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x When did you last step outside? What were you doing? like an hour ago , coming back home from natis</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Before you came to this website [started this survey], what did you look at? my IMs</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x What are you wearing? pjs<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Did you dream last night? yeah<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x When did you last laugh? a little while ago</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x What is on the walls of the room you are in? ..... paint </SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Seen anything weird lately? yeah something nati was doing</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial""></SPAN><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x What do you think of this quiz? idk .............</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x What is the last film you saw? batman begins (film whats wrong with movie ?)</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x If you became a multi-millionaire overnight, what would you buy first? a house ! or clothes </SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Tell me something about you that I don't know: u dont know me at all.....<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x If you could change one thing about the world, regardless of guilt or politics, what would you do? homeless people</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Do you like to dance? yup yup </SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x George Bush: is the president<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Imagine your first child is a girl, what do you call her? roxy<o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Imagine your first child is a boy, what do you call him? chris </SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x Would you ever consider living abroad?&nbsp; what does abroad mean ?</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 8pt; COLOR: #ff99cc; FONT-FAMILY: Arial"">.: x What do you want God to say to you when you reach the pearly gates? WHAT UP HOMIE G ! <o:p></o:p></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""></SPAN>&nbsp;</P>"
"eventtime","2005-07-06 19:53:00"
"current_moodid","11"
