"names","values"
"itemid","205"
"event","So, I didn't get hired at lancaster for the 5th grade position.&nbsp; But in the same breath, the principal of the school asked if a position opened up, would I be interested in a para position.&nbsp; WTF?&nbsp; I'm not good enough to be a teacher, but I'm ok to hang onto as a para or sub.&nbsp; It all makes me think of the same three words over and over again... not good enough.&nbsp; I hate myself right now.&nbsp; And I hate Lancaster elementary school.&nbsp; And it makes me wonder why Jen Rideout and Lindsay Eastman were better candidates than I was when they were hired.&nbsp; Jen Rideout!&nbsp; Ugh.&nbsp; I hate me.&nbsp; I'm having a pitty party."
"eventtime","2009-08-25 23:53:00"
"url","http://fairytaledreame.livejournal.com/52591.html"
"userid","4894"
"itemid","204"
"event","Sooo... I had been thinking about this for a long while and I finally bought a menstrual cup... and they're almost as good as I thought they would be.&nbsp; I was really super surprised when I put one in, that damn thing just like sucked itself up in there.&nbsp; So different from tampons.&nbsp; Less scratchy, but it hurt a little more coming out (becuase I got scared I would have to reach up to my lungs to get it out... lol!)&nbsp; I haven't worn it for a long time yet (again with the scared thing) but I'm going to try to see what its like over night tomorrow night or the next night or so.&nbsp; Its research.&nbsp; And getting used to it."
"eventtime","2009-08-17 16:47:00"
"url","http://fairytaledreame.livejournal.com/52410.html"
"userid","4894"
"itemid","203"
"event","<p>Wow, its been a long time since the last post.&nbsp; The last school year was crazy busy, between methods in the fall and student teaching in the spring, I hardly had anytime to sleep!&nbsp; <br /><br />But now it is summer, and while it hasn't been the most exciting summer (working at the Lantern and Shaws... AGAIN) and searching for a real job, I have managed to read a few good books.<br /><br />Watership Down- supprisingly good, for a story about anthropomorphic brittish rabbits.<br /><br />Kitchen Confidential - I like Anthony Bourdain No Reservations.&nbsp; I like his dry, sarcastic sense of humor and how he's not PC.&nbsp; I liked this book too.&nbsp; It was a super quick read.&nbsp; I read it driving&nbsp;from Lancaster to Bayone, New Jersey, with a random nap thrown in here and there (ok, I wasn't driving, I was a passanger).&nbsp; Its mostly about the time in Bourdain's life before he started traveling around the world.&nbsp; And before his divorce.<br /><br />The Professor and the Madman: A tale of murder, insanity and the making of the oxford english dictionary -- more interesting than you might think (and my family thought I had lost it when I broke this book out &quot;a story about the <em>dictionary</em>?&quot;)&nbsp; Because the dictionary hasn't been in existance for that long.&nbsp; Its pretty recent in the grand scheme of books and language.<br /><br />The Alchemist - I read it again and I still LOVE it.<br /><br />By the River Piedra I Sat Down&nbsp;and Wept- again, another book by Paulo Coelho that is simply amaing.</p><p>House of Many Ways - the sequel to Howl's Moving Castle.&nbsp; It was wicked good.&nbsp; I loved it.&nbsp; but then again, I like most of the books I read.&nbsp; haha!</p><p>&nbsp;</p><p>Oh yeah, and then there is that time when I went on a CRUISE to BERMUDA!!!!!&nbsp; It was just a week ago and I miss it so much.&nbsp; Bermuda was so beautiful.&nbsp; I, however, would have to marry a local to live there full time.&nbsp; Either that or spend 1.5 million for a house and then I could only spend 5 months a year there.&nbsp; Darn.<br />&nbsp;</p>"
"eventtime","2009-07-29 18:37:00"
"current_moodid","99"
"url","http://fairytaledreame.livejournal.com/52099.html"
"userid","4894"
"itemid","202"
