"names","values"
"itemid","33"
"event","I decided to restart my blogging. It's been a long time since I wrote. At the moment, I find myself having a lot of useless time. I amlways thought that It was fun to bum, but apparently it is tyring as well, you constantly have to find something new to do. I know that I shouldn't be complaining, not many people are given the chance to just just relax. I guess it is just that I am not used to this. I dont like that this time envokes thoughts that drive me insane.

I just got home from dinner with my barkada. It's nice to see the girls and how our lives have taken different turns. I have a friend that's married and is pregnant. The other is living in the states already. And the other one is in the dance of love. How we gossip and question the directions that we see. I mean I often wonder what do we want for each other? Happiness? Love? Or ever after? I don't want to be cheesy and say that I want it all for them. All I know is that they are the best bunch of ladies."
"eventtime","2006-07-06 23:10:00"
"url","http://voicesinmyhead.livejournal.com/8677.html"
"userid","16564"
"itemid","32"
"event","<i>Graphically dependent words....</i>

Boy that blew me away.


Well, back to work."
"eventtime","2003-01-19 22:19:00"
"url","http://voicesinmyhead.livejournal.com/8229.html"
"userid","16564"
"itemid","31"
"event","""We're not soulmates anymore. Someone else is... ""

That hurts.

It's not that I believed that we are soulmates, or other beliefs similar to that, but I thought we were good friends, almost the best of them. And to be replaced by a ""boy"" that you've only known a year. That hurts.

These are the times when I loose my faith in friendship, in the end someone will always be more important to you than me. But tonight... tonight is for the old times. It is for that time in my life when you had played your card - and won a companion. 

And after you leave and go back to your soulmate - I am going to get so totally wasted. 

. yes I am bitter."
"eventtime","2002-07-27 11:32:00"
"url","http://voicesinmyhead.livejournal.com/8173.html"
"userid","16564"
"itemid","29"
"event","I too have resulted to this? Such deceit is unnatural."
"eventtime","2002-04-01 00:04:00"
"url","http://voicesinmyhead.livejournal.com/7592.html"
"userid","16564"
"itemid","27"
"event","I hate this cold.

I hate the way it makes my body week and fragile.
I hate the way it makes me depend on my lovely pueple tissue box.
I hate the way it makes my voice sound different.

Damn, I really hate this cold..."
"eventtime","2001-11-20 20:37:00"
"url","http://voicesinmyhead.livejournal.com/6985.html"
"userid","16564"
"itemid","26"
