"names","values"
"itemid","1"
"event","<center>
<img src=""http://i51.photobucket.com/albums/f364/eruanion/___aliform10.jpg"">

<lj-cut text="".comment."">

This journal is exceptionally private, however I am open to meeting new people. Comment if you add me.

</lj-cut>
</center>"
"eventtime","2025-01-01 09:00:00"
"url","http://heml0cke.livejournal.com/474.html"
"userid","6248"
"itemid","2"
"event","<b>I'm making this journal so that it is viewable to Friends Only.

I just don't want you to read about my private life <strike>&hearts;</strike>
</b>"
"eventtime","2005-08-05 09:06:00"
"url","http://heml0cke.livejournal.com/521.html"
"userid","6248"
