"names","values"
"itemid","238"
"event","Happy Birthday <lj user=""overworked"">! Hope you had a wonderful (not too busy) day and a great dinner :)"
"eventtime","2004-10-12 22:02:00"
"url","http://nayazindagi.livejournal.com/61145.html"
"userid","10798"
"itemid","194"
"event","Hippo Birdies to Ewe
Hippo Birdies to Ewe
Hippo Birdies Deer S...
Hippo Birdies to Ewe

Damn rampant aussie hippoes....

Have a wonderful day!"
"eventtime","2004-07-19 18:59:00"
"url","http://nayazindagi.livejournal.com/49777.html"
"userid","10798"
"itemid","193"
"event","<i>RIP Neal - You will be missed.</i>

I only knew you for such a short time, but your spirit shall be with me for always. I have never seen a love truer than the love that you and Pat had, that lasted through hardships one can only imagine. You were the most wonderful father to your children, a most loving husband and a wonderful caring grandfather.

It is rare to meet a truly kind spirit, but we are all blessed for having known you."
"eventtime","2004-07-18 23:00:00"
"current_moodid","25"
"url","http://nayazindagi.livejournal.com/49595.html"
"userid","10798"
"itemid","179"
"event","<table align=center bgcolor=#ecebd2 border=1 bordercolor=black cellpadding=""0"" cellspacing=0>
<tr><td width=250px><table cellspacing=0 width=100%>
<tr><td colspan=2 bgcolor=black align=center><A href=""http://www.go-quiz.com/subculture/subculture-test.php"" style=""text-decoration: none;""><font style=""font-family: Arial, Helvetica, Verdana; font-size: 12pt; color: #ecebd2;"">Which internet subculture do I belong to? [CLICK]</font></a></td></tr>
<Tr><td align=center valign=top align=left><img src=""http://images.go-quiz.com/subculture/goth.jpg"" width=""80"" height=""80"" alt="""" border=""0""></td><td align=center width=99%><font style=""font-family: Arial, Helvetica, Verdana; font-size: 18pt; color: Black;"">You are a <A href=""http://www.go-quiz.com/subculture/goth.php"" style=""text-decoration: none; color: black;"">Goth</a>!</font></td></tr>
<tr><td colspan=2 align=center><font style=""font-family: Arial, Helvetica, Verdana; font-size: 11pt; color: Black;"">Oh Woe is you! Your LJ is full of angsty poetry and every breath is PAINFUL for you. Remember, when you are playing with razor blades, it's down, not across! Make it count! (kidding!)</font></td></tr>
<tr><td colspan=2 bgcolor=black align=center><A href=""http://www.go-quiz.com/"" style=""text-decoration: none;""><font style=""font-family: Arial, Helvetica, Verdana; font-size: 9pt; color: #ecebd2;"">More Quizzes at Go-Quiz.com</font></a></td></tr>
</table></td></tr></table>

Gee... you think the long dyed black hair was a hint???"
"eventtime","2004-06-17 22:42:00"
"current_moodid","44"
"url","http://nayazindagi.livejournal.com/45987.html"
"userid","10798"
"itemid","178"
