"names","values"
"itemid","19"
"event","This thing is really simple, you just click on the colors that you find most appealing and it comes up with a presonality assessment.  (www.colorquiz.com)I find it mostly on target except for the part about me wanting to be free and unhampered (I associate that with a distaste for exclusive relationships, which I REALLY LIKE now that I'm in one!), that I don't feel properly understood or adequately appreciated(totally not true), and that close relationships leave me without any sense of emotional involvement (again, couldn't be further from the truth, I have almost too much of a sense of emotional involvement in all my close relationships).  Otherwise, pretty on top of it.  My sister and I are the queens of avoiding conflict!  I bolded the parts that are especially true.

Beth's Existing Situation
Easily affected by her environment and <B>readily moved by the emotions of others.</B> Seeks congenial relationships and an occupation which will promote them.


Beth's Stress Sources
Wants to overcome a feeling of emptiness and to bridge the gap which she feels separates herself from others. <B>Anxious to experience life in all its aspects, to explore all its possibilities, and to live it to the fullest.</B> She therefore resents any restriction or limitation being imposed on her and insists on being free and unhampered. (<I>Again, that part, NOT true.</I>)


Beth's Restrained Characteristics
Believes that she is not receiving her share--that she is neither properly understood nor adequately appreciated. Feels that she is being compelled to conform, and close relationships leave her without any sense of emotional involvement.
<B>Willing to become emotionally involved</B> and able to achieve satisfaction through sexual activity, but <B>tries to avoid conflict.</B>




Beth's Desired Objective
Takes easily and quickly to anything which provides stimulation. Preoccupied with things of an intensely exciting nature, whether erotically stimulating or otherwise. <B>Wants to be regarded as an exciting and interesting personality with an altogether charming and impressive influence on others.</B> Uses tactics cleverly so as to avoid endangering her chances of success or undermined others' confidence in herself.


Beth's Actual Problem
<B>Seeks to avoid criticism</B>(<I>boy, oh, boy is that ever true!</I>) and to prevent restriction of her freedom to act, and to decide for herself by the exercise of great personal charm in her dealings with others.


Beth's Actual Problem #2
Has a fear that she might be prevented from achieving the things she wants. This leads her to employ great personal charm in her dealings with others, hoping that this will make it easier for her to reach her objectives."
"eventtime","2006-04-13 10:14:00"
"current_moodid","125"
"url","http://knitwit76.livejournal.com/5081.html"
"userid","8230"
"itemid","18"
"event","Ok, so I was checking my e-mail and on the homepage of my webmail thing it has news stories that flick by.  I read one headline, and it took me back to my 9th grade bathroom humor giggly days....

""New blue and red rings found around Uranus""

Hmmm, if you've got blue and red rings around yer anus, I think you need to get that checked out.  Too much kinky stuff not good for you.

HA!!!  That made my day!"
"eventtime","2006-04-08 10:59:00"
"current_moodid","72"
"url","http://knitwit76.livejournal.com/4804.html"
"userid","8230"
"itemid","17"
"event","Happy Valentine's Day!  I've never made much of a big deal of it personally, but as an elementary school teacher you have to ""throw a party"".  Basically, get the kids jacked up on Hi-C, candy, and cupcakes and send them home.  I did get several Valentines.  Some were really cute, especially the ones drawn on notebook paper.  The kids who didn't bring store bought Valentines made me one, which was really sweet.  I got the kids Madagascar valentines that came with little tattoos, I kept a couple of the penguin ones, 'cuz that's me.  The kids were of course wild all day because they could just smell the candy-fest coming at the end of the day, so there were a lot sitting out for 5 minutes at recess.
This morning, there were a LOT of boyfriends/husbands/fiances at school.  Some just came by, with what I don't know... didn't see any flowers.  I did see one husband who stayed in his wife's class all day which is sweet in one way and in another it's like, why?  
Now, I'm used to being all cynical and pissy about Valentine's Day because I've never been with anyone on Valentine's before, but I have to admit that I totally buy into it now.  Well, ok, I always bought into it.  I've always said that I'm a sucker for marketing and Valentine's is definitely marketed to death.  I think the reason I've always been so cynical about Valentine's is that I totally bought into it.
But anyway, Happy Tuesday!"
"eventtime","2006-02-14 17:47:00"
"current_moodid","86"
"url","http://knitwit76.livejournal.com/4446.html"
"userid","8230"
"itemid","15"
"event","<div style=""float: right; margin-left: 10px; margin-bottom: 10px;""> <a href=""http://www.flickr.com/photos/betht76/89931569/"" title=""photo sharing""><img src=""http://static.flickr.com/27/89931569_28980ded70_m.jpg"" alt="""" style=""border: solid 2px #000000;"" /></a> <br /> <span style=""font-size: 0.9em; margin-top: 0px;"">  <a href=""http://www.flickr.com/photos/betht76/89931569/"">What I did this weekend</a>  <br />  Originally uploaded by <a href=""http://www.flickr.com/people/betht76/"">betht76</a>. </span></div>Isn't this the coolest looking scarf?  It's a wool/cotton blend from Jo-Ann's Fabrics and it's really soft and fuzzy.  I spent all weekend working on this instead of grading papers....  I didn't have too many left to do anyway.<br />I just think it's the coolest thing ever that I can start out with a ball of string and a couple of sticks and end up with an intricate pattern like this.  I had to unknit about 5 rows because I was short a stitch...  probably left out a yarnover or something.  It drives me nuts when that happens.  No one would ever be able to notice the mistake, but it would drive me batty.  <br />I'm generally very lackadaisical, but I'm a perfectionist when it comes to my knitting.  I'll redo something until it's perfect or just rip it out and start over.  Tinking back or not, this scarf is the most fun to knit!  I find that when I'm at work or away from my yarn I can't wait to get home and work on it.  It's just so neat to see the pattern build as I go.  This knitting thing never ceases to amaze me!<br clear=""all"" />"
"eventtime","2006-01-22 19:10:00"
"current_moodid","107"
"url","http://knitwit76.livejournal.com/3894.html"
"userid","8230"
"itemid","14"
