"names","values"
"itemid","23"
"event","<P>I cannot stand december 26th its the absolute worst. first let me catch you up. on thursday.. 2 DAYS BEFORE CHRISTMAS my mom decides we needed to send out christmas cards. a little late mom. but what the heck did she care we sent em on out. then i went to the movies w. alot of people. oceans 12 would have been soo awesome if it wasnt so confusing.. i think ill go see it again to try and understand and for mr. matt damon :D yea bias. ill make no further comments on that little outing. then oh here we go big ole christmas eve.. and my mom decides she needs to go to the mall and shes taking us with her. last minute shopping? id say so. so that was wildddd indeed. then we do the whole mass and out to eat thing and go and open our pjs as always. and then santa came! yay! i got everything i asked for my favorites were oc dvd and a lacoste shirt i was so excited! but then im getting my christmas from my dad in a few days.. i cannot wait for some garth brooks greatest hits!&nbsp; then my whole family decides to steal my oc b.c they are evil and selfish. no im&nbsp;kidding but i was pretty mad!!! so then we go to the camp same old things happen there cards babies ect ect. yall know the drill. and we come back and more of my o.c for the family grrr. thenn oh here comes the sucky 26th the day when you have to face it-- a whole nother year till christmas i hate days like those. no im def kidding its almost my favorite day b.c i get to like use all my presents but then be forced to watch my sisters steal the o.c and scratch it and never give it bakc.. no just kidding about the never giving it back part! but w.e i had a good christmas and i think all my friends did too so im happy!! &lt;3 yall and ill miss yall when i leave. yea that brings up im leaving tomorrow for the big s'port!!! cannot wait! soo maybe ill update there.. </P>
<P><STRONG><FONT color=#ffffff>""Sup, foo?"" Seth Cohen. The O.C. :D</FONT></STRONG></P>
<P>Love you all,</P>
<P><FONT color=#ffffff><STRONG>L</STRONG></FONT> </P>


OH YEA I DIDNT GET A FREAKING PING PONG TABLE I WAS EXTREMELY UPSET."
"eventtime","2004-12-26 18:57:00"
"current_moodid","38"
"url","http://leah-mwah.livejournal.com/6075.html"
"userid","8610"
"itemid","22"
"event","<P>:( im soo bored and i want a pingpong table. i think i'll make one and go buy some little paddle things and pingpong balls. it would be the best. okay im gonna go buy some wood today. no im kidding&nbsp;.. it would be fun though!! yea its what im gonna do over my christmas break. make a pingpong table bias. i need to go to home depot today! but besides that yea its been a fun past 2 days.. a few people came over last night to watch oceans 11 before they saw oceans 12 lol and i went to kats sunday night and to the mall monday night that was fun. but yea i seriously want a friggen pingpong table! okay enough of that. </P>
<P><STRONG><FONT color=#ffffff>L</FONT> </STRONG></P>
<P>""One time she punched me in the face... it was AWESOME!""&nbsp;- <FONT color=#ffffff><STRONG>mean</STRONG>girls</FONT></P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>"
"eventtime","2004-12-22 11:11:00"
"current_moodid","16"
"url","http://leah-mwah.livejournal.com/5831.html"
"userid","8610"
"itemid","21"
