"names","values"
"itemid","40"
"event","It's been such a long time since I posted something on my lj...
I've been really busy with my exams coming in 2 weeks and some other things happening with my life...
Well, I changed my layout, something new is always good!!!!  *smile*
I'm thinking of writing again but it will probably be after my exams, so a little bit more of patience please...  *puppy look*
I searched for some Kirk materials and I found some ""Black Donnellys"" videos so enjoy!!!!!!!
<a href=""http://www.youtube.com/watch?v=_Ov8Fb-8l2o"">Poor Nicky!</a>
<a href=""http://www.youtube.com/watch?v=y5_ojA7UB94"">Funny one!</a>
And to finish, I found the episode 2 of ""The Black Donnellys""
<a href=""http://www.dailymotion.com/relevance/search/black%2Bdonnellys/video/x1tg17_episode-21"">Part 1</a>
<a href=""http://www.dailymotion.com/relevance/search/black%2Bdonnellys/video/x1tg7k_episode-22"">Part 2</a>
<a href=""http://www.dailymotion.com/relevance/search/black%2Bdonnellys/video/x1tge5_episode-23"">Part 3</a>"
"eventtime","2007-05-03 17:56:00"
"current_moodid","18"
"url","http://chloe161226.livejournal.com/10438.html"
"userid","2841"
"itemid","39"
"event","I have nothing to say except: Why does Kirk look so young????  It's probably the shirt.
<a href=""http://www.nbc.com/The_Black_Donnellys/commentary/"">Enjoy!</a>

Well, it's on the same page, when you click on the 103 commentary, but I've got some problems with that site, it doesn't work with me...  GRRRRR
Luckily I saw it yesterday!!!"
"eventtime","2007-03-14 20:40:00"
"current_moodid","31"
"url","http://chloe161226.livejournal.com/10149.html"
"userid","2841"
"itemid","38"
"event","I've found 2 interviews with Kirk!!!
One is a video and the other one is an article. And since I'm a very nice girl...*cough* lol, well I thought I could share them with you!!!!  *smile*
<a href=""http://www.nbc.com/The_Black_Donnellys/video/#mea=64108"">Kirk is talking about his role in 'The Black Donnellys'!!</a>
I find him very cute on this one, but I find he's talking weird at the beginning, well it's probably due to the fact that for once he's not muttering under his breath... lol
It's a change!!!!
And ""yeah, GO Kirk, you're so great in the role of the bad guy!!!!""
<a href=""http://www.ugo.com/ugo/html/article/?id=16818&sectionId=7"">Here is the article!!!</a>
Did you see, did you see?????? He's not satisfied with the end of his character in OZ...
Who agrees with him??????   ME ME ME  LOL"
"eventtime","2007-03-05 18:06:00"
"current_moodid","106"
"url","http://chloe161226.livejournal.com/9746.html"
"userid","2841"
"itemid","37"
"event","I had found the pilot on Youtube a while ago, but it was deleted since then...
But since I try to stay updated with anything regarding my favorites boys, guess what, I've found the episode again <a href=""http://www.dailymotion.com/visited/search/black%2Bdonnellys/video/xupby_the-black-donnellys-1x01-pilot"">Here!</a>
He's simply still very attractive in bad guy, don't you think? And when he winks and smiles at a moment, well I was simply smiling like an idiot myself... lol
Anyway, enjoy the sexiness!!!!    ;)


<a href=""http://pics.livejournal.com/chloe161226/pic/0000108w/""><img src=""http://pics.livejournal.com/chloe161226/pic/0000108w/s320x240"" width=""180"" height=""240"" border='0'/></a>

God, he's so yummy on this one..."
"eventtime","2007-02-28 19:44:00"
"current_moodid","21"
"url","http://chloe161226.livejournal.com/9714.html"
"userid","2841"
"itemid","36"
"event","I watched them a while ago and I thought maybe you'd be interested in watching them too...
Well, he hasn't a very big part in it, but Kirk in military suit is just yummy!!!  *smile*
Anyway enjoy!

<lj-cut text=""Follow the link!"">
Episode 1 'currahee': <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xhk70_band-of-brothers-1-currahee-part-1"">Part 1</a> <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xhktj_band-of-brothers-1-currahee-part-2"">Part 2</a>

Episode 2 'day of days': <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xinj2_band-of-brothers-2-days-of-days-par"">Part 1</a> <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xhoh7_band-of-brothers-2-days-of-days-par"">Part 2</a>

Episode 4 'replacements': <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xhzkh_band-of-brothers-4-replacements-par"">Part 1</a> Well in this one, he only appears in the first part.

Episode 5 'crossroads': <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xhld6_band-of-brothers-5-crossroads-part"">Part 2</a>
He's only in the second part, this time.

Episode 6 'bastogne': <a href="" http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xhg2l_band-of-brothers-6-bastogne-1"">Part 1</a>
Again, he's only in the first part, too bad...

Episode 7 'the breaking point': <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xich6_band-of-brothers-7-part-1"">Part 1</a> <a href=""http://www.dailymotion.com/visited/search/band%2Bof%2Bbrothers/video/xidck_band-of-brothers-7-part-2"">Part 2</a>
</lj-cut>"
"eventtime","2007-02-24 14:04:00"
"current_moodid","31"
"url","http://chloe161226.livejournal.com/9383.html"
"userid","2841"
"itemid","35"
"event","Well, being sick today didn't help, all day in bed and it was like I couldn't stop sleeping. Do you know that feeling???
Well, I'm not feeling very inspired these days. My muses can't be gone right????
I feel like all M/R fans have disappeared somewhere and I'm all alone.
Where are you damn it???
Well, don't mind my ramblings, it's probably due to my bad mood, but it's hard.
The communities and the groups are dead and the only fics that come out are B/K fics, so unfair...
Well, I don't know what to do, to find my inspiration again... Maybe watching OZ episodes would help... Well, I hope..."
"eventtime","2007-02-22 18:35:00"
"current_moodid","82"
"url","http://chloe161226.livejournal.com/9036.html"
"userid","2841"
"itemid","34"
