"names","values"
"itemid","420"
"event","<div align=""center""> <table style=""color: black; background: #eeeeee""border=""0"" cellpadding=""0"" cellspacing=""2""> <tr> <td bgcolor=""#eeeeee""> <div align=""center""> Personality Disorder Test Results <table style=""color: black; background: #dddddd""border=""0"" cellpadding=""0"" cellspacing=""4"" bgcolor=""#dddddd""> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#paranoid"">Paranoid</a></td> <td width=""50"">||||||||||||||||</td> <td width=""30"">62%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#schizoid"">Schizoid</a></td> <td width=""50"">||||||||||||</td> <td width=""30"">45%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#schizotypal"">Schizotypal</a></td> <td width=""50"">||||</td> <td width=""30"">19%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#antisocial"">Antisocial</a></td> <td width=""50"">||||||||||||||</td> <td width=""30"">58%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#borderline"">Borderline</a></td> <td width=""50"">||||||||||||||</td> <td width=""30"">53%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#histrionic"">Histrionic</a></td> <td width=""50"">||||||||||</td> <td width=""30"">40%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#narcissistic"">Narcissistic</a></td> <td width=""50"">||</td> <td width=""30"">10%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#avoidant"">Avoidant</a></td> <td width=""50"">||||||||||||||||||||</td> <td width=""30"">88%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#dependent"">Dependent</a></td> <td width=""50"">||||||||||||||||||</td> <td width=""30"">72%</td> </tr> <tr> <td><a href=""http://similarminds.com/personality_disorder_info.html#obsessive-compulsive""> Obsessive-Compulsive</a></td> <td width=""50""> ||</td> <td width=""30"">6%</td> </tr> </table> </div> </td> </tr> </table> <a href=""http://similarminds.com/personality_disorder.html""> Take Free Personality Disorder Test</a><br><font size=""1""><a href=""http://similarminds.com/personality_tests.html"">Personality Test</a> by <a href=""http://similarminds.com/"">SimilarMinds.com</a></font> </div>"
"eventtime","2015-02-09 19:20:00"
"current_moodid","9"
"url","http://shishiosa.livejournal.com/107675.html"
"userid","13769"
"itemid","419"
"event","13 months between posts. Not dead yet, time and nature are working on that though. ;)"
"eventtime","2013-09-15 07:33:00"
"url","http://shishiosa.livejournal.com/107438.html"
"userid","13769"
"itemid","418"
"event","After years of not really wanting to make anything something in the last few months has clicked on and made me want to do something again.

So I present to you the combination of various filmed clips over 2 years set to Nyhm and Sharm's wonderful musical collaboration.  An insanely fast paced video featuring my fellow game players with whom I have wasted a lot of time over the last 6 years :)   (A lot longer than that with some others, (Hey Jinx... Yaxa, Rico, Blackangus, Ushinator, and Tasiac are all known to you and we're still waiting for you two to show up :) )

Here's the url in case the embedding doesn't work http://youtu.be/xrfIQ0cPA40

<lj-embed id=""25""/>"
"eventtime","2012-08-27 10:58:00"
"current_moodid","90"
"url","http://shishiosa.livejournal.com/107248.html"
"userid","13769"
"itemid","417"
"event","I log back in and find a revamped interface.  Not sure when they did it but I do know I don't like it.

I do like the cleaner look, but I don't like the way the friends page works now (at least for me, won't let me see anything but the last 10 postings, I like to roam back.)

And nope, not dead yet but creeping closer millimeter by millimeter."
"eventtime","2012-07-24 08:47:00"
"current_moodid","3"
"url","http://shishiosa.livejournal.com/106976.html"
"userid","13769"
"itemid","416"
"event","Did you ever just sit down for a moment and wonder exactly what someone else sees and has going on in their head?

Seriously, I have, see my eyes have been damaged my whole life, without correction I have never seen a nonblurry world.  But in close my eyes used to be sharp enough that I could pick out wood fibers in some papers.  So growing up the majority of the world was a big blurry blob, but in close it was fascinating.  I guess I learned to notice the little things from that and realize that those little things make something bigger.

So I have trouble when it comes to people that see things in the grand scale, without paying attention to the details that make it up. I guess they think that the final outcome outweighs what goes into it, but to me that makes no sense.  I mean we are what we eat and things that are built are built from something, if you put inferior materials in you'll get inferior results out.  In my mind that's just the way things work."
"eventtime","2012-04-20 21:54:00"
"url","http://shishiosa.livejournal.com/106650.html"
"userid","13769"
"itemid","415"
"event","Targhorat"
"eventtime","2012-02-16 16:41:00"
"url","http://shishiosa.livejournal.com/106485.html"
"userid","13769"
"itemid","414"
"event","Just a quick belated Happy Thanksgiving and the realization it's been a year since I logged in here.  I'm not dead, well not yet anyways...for some reason I keep on surviving.  I hope you all had a happy day and are enjoying your rest before resuming work Monday."
"eventtime","2011-11-26 23:30:00"
"current_moodid","75"
"url","http://shishiosa.livejournal.com/106203.html"
"userid","13769"
"itemid","413"
"event","Happy Thanksgiving every one who celebrates it here in the US, Happy Belated Thanksgiving to those in Canada that have to celebrate it before the 50 feet of snow blocks them in for the next 8 months!

Now, a rant just in time for the holiday! This year is the US several major retailers are going to be open today. DO NOT GO SHOPPING AT THEM!! I don't care if it's your only day off, DO NOT GO.  I used to work retail and I recall that Thanksgiving was the day we looked forward to, it meant down time with the family and a chance to recharge the batteries before the madness.  Many a Thanksgiving I went to bed at 7 in the evening so I'd get the rest before having to be there at 3 am...which was bad enough.  They told us my last year of retail that we'd be open on Thanksgiving and the employees said ""No you won't cause you'll have no workers"" and it worked.  But enough is enough, this is the day for family, friends, and THANKS for surviving yet another year, you do NOT NEED TO GO SHOPPING TODAY.

Stay home and eat instead.  I'm off to church now so everyone have a Happy and Joyous Thanksgiving."
"eventtime","2010-11-25 08:43:00"
"current_moodid","71"
"url","http://shishiosa.livejournal.com/105783.html"
"userid","13769"
"itemid","412"
"event","I figured I'd let everyone else get a huge head start before I jumped in...so rejoice at my apathy!
<a href=""http://www.nanowrimo.org/eng/user/781669"">
<img src=""http://www.nanowrimo.org/widget/LiveSupporter/781669.png"" />
</a>
The sad thing is, even typing hurts."
"eventtime","2010-11-22 17:24:00"
"url","http://shishiosa.livejournal.com/105681.html"
"userid","13769"
"itemid","411"
