"names","values"
"itemid","3"
"event","<p align=""left""><br /><br />I'll ask your <font color=""#ff0000"">name&amp;&amp;;</font><br />A few times <font color=""#ff00ff""><u>you'll lie</u><br /></font>and i <strike><font color=""#0000ff"">laugh</font></strike><br />cuse your<br />so <font color=""#00ccff""><em><u>beautiful;;</u></em><br /></font>Because your looks<br />are a <strike><strong><font color=""#99cc00"">crime<br /></font></strong></strike>Your <sup><u><font color=""#ffcc00"">voice </font></u></sup>is a shame<br />And you <strong><u><font color=""#ff00ff"">waste;;</font></u></strong> your time<br />Because i think its <font color=""#33cccc""><sup><u>suicide</u></sup><br /></font><em>'<font color=""#ff99cc""><u>Believe</u>'</font></em><font color=""#ff99cc""> </font>me<br />your nothing to <strike><u><strong><font color=""#ccffff"">recon </font></strong></u></strike>with<br />And I'm laughing<br />cuse<font color=""#0000ff""> life&amp;&amp;<br /></font>is <font color=""#c0c0c0"">'<u><em>your playground'</em></u><br /><br /></font></p>"
"eventtime","2006-04-15 12:02:00"
"current_moodid","22"
"url","http://killingxsuicide.livejournal.com/875.html"
"userid","8085"
"itemid","2"
"event","<p align=""left""><br /><br />Believe me my&nbsp;<font color=""#ffffff"">'</font><strike><font color=""#ff0000"">STUPIDITY</font></strike><font color=""#ffffff"">'</font> has <em>overcame;;</em><font color=""#ffffff""><br /></font>The simple fact that <font color=""#0000ff""><u><strong>I HAVE NO LIFE</strong><br /></u><font color=""#000000""><strike>And from this<font color=""#ffffff"">&nbsp;</font></strike><em><u><font color=""#ff00ff"">MINOR</font><strike><font color=""#ffffff""> </font></strike></u></em></font><strike><font color=""#000000"">suicide of my knowledge</font></strike><br /></font>I think Im <font color=""#ff6600"">FUCKIN RETARTED<br /></font><font color=""#000000"">Buurned holes in the<em><strike><font color=""#008080"">brain;;</font></strike></em> of sociaty<br />I Guess 'I<font color=""#0000ff"">VE' </font>made a <font color=""#339966""><strong>NAME</strong></font> for myself<br /><font color=""#cc99ff""><strong>BELIEVE</strong></font><font color=""#ffffff""><font color=""#000000"">&nbsp;me its not difficult;;</font><br /><font color=""#000000"">When</font> </font><u><font color=""#808080"">YOUR;;</font> <font color=""#000000"">standing</font><em> </em></u></font><font color=""#ff99cc""><strong><em>OUT</em><br /></strong></font><font color=""#000000""><strike><strong><font color=""#00ffff"">Fucked</font></strong></strike> by your own </font><font color=""#993300""><font size=""2""><strong><u><sup>insanity<br /></sup></u></strong><font color=""#000000""><font color=""#ff0000""><strike>AND</strike></font> <font color=""#000000"">Im not</font> <strong><font color=""#ff6600""><sup><u><em>normal</em></u></sup></font></strong><br /><font color=""#000000"">And im</font> </font><font color=""#800080""><em><strike>happy;;<br /><br /></strike></em></font><font color=""#000000""><font color=""#000000"">!this has been a</font><em> <strong><font color=""#ff0000""><strike>SUDDEN SPARK;;</strike></font></strong></em><font color=""#000000""> in the mind of the</font> </font><font color=""#339966""><u><strong><sup>JINNY</sup></strong></u></font><font color=""#000000"">!</font></font></font></p>"
"eventtime","2006-04-11 22:08:00"
"current_moodid","6"
"url","http://killingxsuicide.livejournal.com/698.html"
"userid","8085"
"itemid","1"
"event","wooo this is only a test post..."
"eventtime","2006-04-11 19:10:00"
"current_moodid","96"
"url","http://killingxsuicide.livejournal.com/319.html"
"userid","8085"
