"names","values"
"itemid","11"
"event","Slack is good with the little ATV, and she's good with the GPS that generally comes with using things like (stolen) cars smaller than Reckoning.

She's also pretty good with shopping.

She's <i>not</i> that good with waiting, and ignoring the GPS, demands of her passenger, ""Are we even sort of almost there yet?"""
"eventtime","2006-10-09 13:30:00"
"url","http://cuttingslack.livejournal.com/2837.html"
"userid","3393"
"itemid","10"
"event","""Why is it,"" Slack mutters, walking in through the fridge hold door inside Reckoning, arms full of puppy, ""that every time I go to Milliways and come back -- usually freezing -- it's like nobody's ever in here?""

She's addressing the air, more than anything, while Furball nips playfully at her nose."
"eventtime","2006-07-11 22:58:00"
"url","http://cuttingslack.livejournal.com/2689.html"
"userid","3393"
"itemid","9"
"event","Slack is <i>freezing</i> as she slips into the top of the hatch of Dead Reckoning, still dressed in her work garb -- for her <i>other</i> job, the one that isn't driving the truck or manning the turret, <i>that</i> job -- and thus really cold.

Because this is Prince Edward Island, where it tends to be cold.

Colder, since a lot of the settlement has no power. Or air treatment. Or shelter.

""'nybody home?"" she asks, grabbing a granola bar off Prettyboy's dashboard and collapsing into a cushy chair by the fridge."
"eventtime","2006-06-26 01:39:00"
"url","http://cuttingslack.livejournal.com/2443.html"
"userid","3393"
"itemid","8"
"event","Meme.

First impression of Rue?"
"eventtime","2005-11-15 00:11:00"
"url","http://cuttingslack.livejournal.com/2093.html"
"userid","3393"
"itemid","7"
"event","Time is silly.

So it's probably early to Slack's addled brain, but possibly later in the afternoon, or it <i>could</i> just be midday ...

... Either way, she very slowly leans over in bed and pokes Po.

""Hey. Lump. Awake?"""
"eventtime","2005-11-09 18:23:00"
"url","http://cuttingslack.livejournal.com/2027.html"
"userid","3393"
"itemid","6"
"event","In the last private pod of the Reckoning trailer, there's a double bed with black sheets, whitewashed walls (this is the only room that has any white in it at all), a small table with a pot of freshly-woven roses (woven as Po made them for her, they can't be picked anywhere in the wastes), and an armoir with a mirror.

Slack's space.

It may be two in the morning, but she's still up, just in a dressing gown, combing her hair in front of the mirror.

She doesn't sleep much."
"eventtime","2005-10-16 01:06:00"
"url","http://cuttingslack.livejournal.com/1589.html"
"userid","3393"
"itemid","5"
"event","""I found the gum!"" Slack is triumphant, and she sounds ever-so-proud, shoving a couple sticks in her mouth and blowing two bubbles at once. It's a talent.

Where's she sitting? Behind the registry of the long-abandoned Howell's Bar on Mason Street. She found the gum, and she's also found several other things, like the cash register, some candy, breathmints, and --

""Slack, for <i>crying out loud</i>, you're looking for the medicines back there, not the candy!"" yells Riley Dembo.

""Awesome, canned food!"" exclaims the voice of Prettyboy from a back room. ""I think we scored bigtime.""

""There's, uh, there's fruit,"" stammers Charlie from another corner, ""but it's, er,""

""We don't want it,"" Motown confirms. ""Old and moldy.""

Rather, the bar <i>itself</i> could be called old and moldy -- it's definitely dustier than anyone's seen a bar in a while. Not like a bar Slack usually frequents these days.

The others just haven't seen a bar in over a year.

""You're old and moldy,"" says Slack, handing Riley a stick of gum.

""I love you too,"" he replies."
"eventtime","2005-10-10 12:00:00"
"url","http://cuttingslack.livejournal.com/1501.html"
"userid","3393"
"itemid","4"
