"names","values"
"itemid","22"
"event","Hey, everyone! I REALLY suck at keeping up with this whole LiveJournal bit. Holy crap! Where shall I start...? 

A big part of why I haven't kept up with this was that last semester was HELL! I auditioned to work on a student produced movie, ""Diamonds are Forever."" It got to a point where the director quit respecting my schedule AND gave me even more to do. She offered me not only the lead, but eventually the role of Assistant Director. Don't get me wrong- I loved having the creative input, but it was like the moment I accepted, I did roughly 95% of the work. I honestly came to feel that the only thing she did for the project was rent the equipment and hold the camera. It became overwhelming and life-consuming. I poured my heart and soul into it- location scouting/securing, script changes, production schedules, line memorization, etc. I hated that in scouting for locations and services, I was told to tell proprietors that we would promote them via t-shirts and posters... Guess if that ever happened? Nope, you guessed it- more failure to follow through. See a trend? Finally, at literally the last minute, we finished. It was off to the premiere! About half an hour before I had to leave to meet my costars at the premiere, the director calls me... The movie is lost. She walked away from the computer as the footage copied to DVD (Yeah, bright move, huh?) and when she came back, the computer had magically restarted on its own. This in and of itself is quite ironic, as she had made another film (...another pointless endeavor) in which everything that can go wrong with the premiere does, including the computer restarting, loosing the footage right before the premiere. Convenient? That's what I thought. So, everyone who had worked so hard had to stand in front of their families, explaining what had happened, embarrassed, all so that the director could once again wallow in her much needed failure. What's worse, it instantly became, ""Oh, poor director! She goes through so much!"" Bull. Ok? Bull. It's my belief that you shouldn't be pitied and coddled for things you predict and make happen to yourself. 

The director said that now that things had calmed down, she would sit down, go back through the footage and send out our movie to us during the summer. Guess what? Failed. Again! Yeah... while she was at the library, she walked away from the computer (AGAIN! Didn't you learn the first time?!?!) and came back to find that (shock!) the hard drive with all the footage had been stolen. Yup... So, guess who NEVER gets to see any kind of ""fruit of her labors""? 
The worst part of all of this though, is what it did to me. I became so wrapped up in this project that I lost time for myself, and most importantly, the ones I loved. By simply never being there, I became a horrible friend. And worse... a horrible girlfriend. I am lucky enough to have been able to right these horribly wrong wrongs, and have been blessed with the most loving, wonderful, forgiving friends and boyfriend. Thank you, guys. If I could take back that semester, if I had been smarter, had better foresight, I would have turned that role down. The only thing I don't regret are some of the beautiful people I met through it (Mr. Swan, Mr. Henze, and a few others- you know who you are.=)) I am so happy I met you, though I wish through better circumstances. Moving on...

Ryan and I are still together, and happier than ever. I still thank God daily for giving me the best, most wonderful, understanding man that I could ever have hoped for. He balances me out, gives me what I need, takes what I have to give and loves me no matter what. I love you, baby. Thank you for all that you are, have been and will be. 

I have an AMAZING apartment in Willkie with the two most beautifullest girls in the world! We love it.... No wonder, we decorated it SO beautifully. We pretty much rock it hard. =)

Classes keep me pretty busy- a lot of reading and writing, but what else could I expect as an English major? Haha. I recently applied to work at Author House- a publishing house here in Bloomington. I'd like to work in a publishing house with my degree, so it would be VERY helpful! *crosses fingers*   

My mom and I have been looking at houses in the Martinsville area- we're done with Indianapolis, and waiting to hear back from the bank on an offer we made on a beautiful blue house. Pray for us! I've also been going to Martinsville every Tuesday night to spend some time with Vic and Trixie (my grandparents). It's been wonderful. I am SO happy I can do that. 

Well... I think that's about it. Feel free to hit me up with comments or questions. Thanks for reading!"
"eventtime","2007-10-15 19:05:00"
"current_moodid","90"
"url","http://proverbs31frau.livejournal.com/5874.html"
"userid","12293"
"itemid","21"
"event","Whoo, buddy it's been a long time since I wrote! Since April? Man.... You'd think I have a life, haha. Let's get updated, shall we? 

Let's see... Over the summer, I worked as a Summer Reading clerk for the Irvington Branch Library. It was pretty sweet- I got to work with kids, caught up on my reading and virtually never got up. I took a $4 pay increase for it, too. It rocked pretty fierce. =) 

I got back here to IU in late August, and it's been a wonderful year! I've gotten rid of a lot of unnecessary drama in my life, have bonded even more with my true friends, as well as discovering who those true friends really are. My mom and I were in a really bad car accident on September 15. We were headed to pick up my brother and sister for the weekend, and we got rammed on my side of the car. We spun, and the driver of the other car slammed our front, too. I had to crawl out my mom's side, since my door was stuck in the other guy's truck. Mom and I went to the hospital via ambulance, with my mom on a stretcher. I think seeing her like that was the worst part of it for me, you know? Aside from the fact that I was convinced that I was going to die. I meant it- I saw that truck coming through the red light and I swore I was dead... It was awful. Anyway, the right side of my body was pretty sore- even now, if I sit too long, my hip really bothers me. I also had severe bruising on my lower abdomen, from hip to hip where I had slammed against my seat belt. To this day, my skin is still a little discolored. I couldn't walk right for a long time. The stress of the accident cause a spike in my white blood cell count, which led to a minor infection. My mom was really banged up, too. Her knee was really screwed up, and she had a lot of bruising, too. She told me she didn't feel anything until she knew I was alive, then the physical pain set in. *Side note- Mom recently fell and broke her arm pretty badly. She's a soldier!* But yeah, we're both healed up from the accident, all things considered. I'm even driving again! =-)

Ryan and I are still together! It'll have been a year on the 27th, and I couldn't be happier. He is my best friend and the love of my life. I know it's a cliche, but he completes me; he really is my other half. I have never loved another person as much as I love him, or the way that I love him. I'm still thanking God for him everyday. God knew that I needed him, and He sent Ryan to me in the nick of time. If you read this Ryan, I love you, baby. 

Concerning God: I'm still not where I want to be. I love God, and am striving to be a woman of God, but my goal is to be as dependent on Him and as happy in Him as I was freshman year, before everything happened. So, pray for me in that. 

Ok, probably not as interesting as you would have liked, but that's my life since April. I'll try to be better about all of this from now on....we'll see how that goes. ;-) Thanks for reading, peace!"
"eventtime","2007-01-09 20:02:00"
"current_moodid","99"
