"names","values"
"itemid","44"
"event","Its amazing, the bond that me and my sisters have.  I know that everyone has a special bond with their siblings(and if you have siblings and you don't have that bond, you're really missing out) but this is something different.  It can't be described.  Being a triplet has its ups and downs, but I wouldn't have it any other way.  I always forget that other people didn't grow up with two other people always by your side, and to be honest, I can't even really remember a time when we were younger that we weren't together.  It was like your best friend always being there.  We shared everything, toys, clothes, etc.  Its too mind-blowing to try to think of my childhood without 2 other people my exact same age.  

WhileI'm at i, I hsoudl include my brother.  Best big brother triplets could ask for.  My parents did such a good job raising us, that instead ogf him hating us because we got all the attention,(an old lady passed my mom once on the street while she was pushing us in our 3 person stroller and handed my mom a 20 and said god bless, I don't knwo how you do it) he was so proud of us and always helped feed us and play with us.  There are so many videos of him playing with us and giving us rides on the sled around the yard as Jill falls off the back.  He truly was the best we could have ever asked for.

We used to share a room. and Jill had the bed by the door.  As we all know, I have a fear of the dark, so I would always switch beds with her. (mine was inthe far corner) Eventually we got buk beds and Jill was on the top while i ws on the bottom, and I still remember one night Jill tried to kill me.  Somehow during the night she got her foot underneath the railing and lifted it up and it fell off the bed.  Well of course my head is at her feet and right next to the window.  The bar fell down and broke he window.  Yet, somehow, I slept through the whole thing.  I woke up in the morning to a bar in my face.  Months later my dad's side of the family was over and someone slammed the door to our room and the rest of the glass just shattered.  As I look back on it, its hilarious, but really scaryy at the time.  

I'll be teh firstto admit that we never always got along.  I was responsible for Jill getting stiched in her head because I threw a pool stick at her.  I remember one day we beat each other with empty milk gallon jugs my dad was keeping for some reason or another.  We usd to bite each other so as punishment my dad would squirt mustard in our mouths, henace the reason none of us eat mustard.  But I hate everyithn that I ever did with ill intentions toward them.  And I know I'll never get it back, but I don't have to like what I did.  Oh and Jill, sorry about the time that I feel asleep in bed while you were talking to me from the top bunk.

My favorite (not really) day wit Ivy was  the day I made her pass out.  We were play fighting in the kitchen and somehow I got her in a head hold kind of thing, and she was like, I'm getting dizzy, so I let go and she fell to the floor against the fridge.  The she looks up and goes how did I get here?  It was priceless.  My friend Sarah was over, I think we scarred her that day.

We gotto a point where it became fun fighting, something we did, and still do, to pass the time when we're bored.  My favorit passtime I must say.  Ivy and I play it mainly cuz Jill used to get mad too quickly. but pretty much we just annoy the shit out of each other untill one snaps.  Always a good time.  

I never thought I would miss them as much as a do when I went to college.  My thoughts were finally, after 18 years, I can be my own person, and not be known as the Stelzners, or The Stelzner Triplets.  Needless to say, it wasn't as great as I tought it would be.  Its liek I'm alay missing something.  I feel sad if I don't talk to them every day.  

There's just too much to put into words, but I miss them a lot.  You guys are really my biggest influences in life.  Thanks."
"eventtime","2005-09-12 20:17:00"
"url","http://clrpopcornbags.livejournal.com/11322.html"
"userid","2986"
"itemid","43"
"event","Omg haven't updated in ages.  So I was helping Jen with her music theory homework, and I was playing the piano, and I realized hoe much I missed playing that, and music in general.  I'm seriously considering joining the normal band thing and play oboe again.  But listening to the piano made me think of my old piano teacher, Mrs. Lawrence.  I don't even know if she's still alive.  But when I played a note, I could picture her living room/dining room, and the smell of her house.  She was the sweetest lady ever.  How do we lose touch with people like that?  

Roomate's tryingto get me to go to Calico Jacks.

Thinking of changing my major to history.  Its where my passion lies.  But I don't know what to do with it.  I could go to DC and work in the Smithsonian or the National Archives or the like.  I dunno.  I've just always loved it. I want to be that person that yo usee that can pulled facts out of his ass like no one's business.  Facts that no one else even really cares about but would be totally awsome to know.  A whole collection of useless shit.  Unless I became involved in a Davinci Code/Rule of Four/National Treasure like adventure.  :)

Went shopping today and bought a big ring that makes it look like I'm engaged(dont comment on that).  It makes me feel special.  I'd put it up here but I don't understand that stuff.  

Missin DLC and not too pleased about sweating to death on my way to class, but I'm glad I'm back."
"eventtime","2005-09-02 00:30:00"
"url","http://clrpopcornbags.livejournal.com/11011.html"
"userid","2986"
