"names","values"
"itemid","5"
"event","yesterday...

school
1st&2nd-PAL with breezo..pretty boring sat there and did chem shit and made fun of people 
3rd-chem..we had a fire drill.me and erika were wayy in the back lmao ""hes guna be pissed"" he definitly didnt care
4th-fashion with lauren and linze we drew poses from magaziness and ate twizzlers and skittles 
5th-global..CLAYTON GRAYYY THOUGHH????? haha hes in that class and we didnt even kno
6th-math shitty and boring
7th-spanish i hate that lady its always fun getting yelled at tho
8th-lunch with rachel,britt,steph,and lauren..it was pretty chilly so me and steph touched and made straws haha then rachel made up a song about me 
9th-english read some silly story 

then went to the studio and assisted with stephanie...gosh i love her..
""lets go get bananas and applesauce""
""noo i already got my fruit intake today""
then came home and went to bed like really early like the 7 year old i am

worked today from 9-1 had some redbull before hand so i was really hyper,then went to ritas cuz they are closing soon :( now i have to go get ready cuz i think me bree and lexie are gunna have a serious outing at applebees lol

....cuz i only wanna be with you"
"eventtime","2005-10-01 14:50:00"
"current_moodid","87"
"url","http://nicolette-lea.livejournal.com/1508.html"
"userid","10957"
"itemid","4"
"event","wtf my life is so confusing rite now..its like sum1 just flipped a switch in his head...like one day everything is perfect and the next its shitty...i didnt do anything to fucking deserve this...i woudly give anything for things to be the way they were..when he was still in love with me"
"eventtime","2005-09-25 18:39:00"
"url","http://nicolette-lea.livejournal.com/1215.html"
"userid","10957"
"itemid","3"
