"names","values"
"itemid","12"
"event","Travel back with me two weeks.  Brian and I had Robert (Igon to my TC family) arrested for assult and since we live in a crime-free community he had to be evicted.  Brian and I were also threatened with eviction because we broke the lease aggreement.  Well, we weren't evicted, just had to throw another $600 onto our deposit, along with cover Robert's portion of the rent.  I know all of you that are reading this are saying, ""I told you so"", but he was a good rommate, until he started doing coke and roids; totally flipping out.  

School started a few days later.  I'm so happy to be back.  I'm enjoying my classes and starting to get into the heart of my major.  No more bullshit classes to deal with.  So far my Natural History of Az's going to be the most difficult, because it requires me showing up every week.  I believe that I have the most monotone professor at ASU, who doesn't believe in online posting or a textbook.

Last weekend I traveled up to San Francisco to see some family members that I hadn't seen in years.  T picked me up from the airport and we drove over to Pier 39 where I suprised Jeremy and Pebbles and met Cammie (kudos to you bro, she seems like a keeper).  From there we went to lunch, did some shopping, and eventually were reunited with the whole crew.  Even my friend Robyn drove up from Santa Cruz to join the reunion.  It was great seeing everyone again.  We went to a really cute Irish pub, that had the worst music (""I've got it.  It's Prodigy."") and then onto the Korean Karaoke Bar.  I can tell you now that Colin, James, and Dave still don't know the words to Eye of the Tiger, even though they tried singing it 3 times.  My liver wasn't quite prepared to be back around all the TC folk.  Sunday we started at 11am and didn't stop drinking until my airport shuttle came Monday morning at 4am.  It was really interesting being picked up from the airport still drunk (Sorry Mark).

Coffee Grounds reopened on Wed.  It is now called The Boat House and is run by 3 old patrons.  I met up with Erik, Brian, and Cap for the grand opening.  It was great seeing them again.  We managed to run up a $120 tab within 4 hours.  Poor Mark had to pick me up in my drunken stuppor, again.  But a lot of things came out of those 4 hours.  We're talking about hitting the rock gym next week and doing a rim-to-rim of the Grand Canyon in November.  Erik and I are also talking about going camping in a few weeks.  A reinactment of the Florance trip we had in March... I'll bring the Jameson :-P.  

I think that that was the quick update.  For all of those out there who ask me everytime we speak.. no, I'm still single, but very happy with where I'm at.  I'm going to try to get into bed tonight before 4am, have to meet the fam for breakfast at 9.  

I dont know if you can see, the changes that have come over me.
In these last few days, I've been afraid that I might drift away
And I've been tellin old stories, singing songs
That made me think about where I came from
That's the reason why I seem so far away today.
""Caledonia"" by Doug Maclean"
"eventtime","2004-09-05 22:29:00"
"current_moodid","64"
"url","http://sweetirishkitty.livejournal.com/3115.html"
"userid","15070"
"itemid","11"
"event","Brian is the smelly roommate.  I am going to light some insence in his room to try to stop the odor from seeping into the hallway."
"eventtime","2004-08-03 07:53:00"
"current_moodid","97"
"url","http://sweetirishkitty.livejournal.com/2997.html"
"userid","15070"
"itemid","10"
"event","When I chose ""Rejuvenated"" as my mood I didn't expect to see the icon hitting a bong.  Thanks for pointing that out Jimmy."
"eventtime","2004-08-01 16:54:00"
"current_moodid","44"
"url","http://sweetirishkitty.livejournal.com/2694.html"
"userid","15070"
"itemid","9"
"event","VGhlIGZvbGxvd2luZyBpcyBteSByZXNwb25zZSB0byB0aGUgVmF0aWNhbi4gIEl0J3Mgbm90IGV2ZXJ5IGRheSB0aGF0IEkgZ2V0IHRvIHF1b3RlIHN1Y2ggYW4gYW1hemluZywgdGFsZW50ZWQsIGZlbWluaXN0IGxpa2UgQWxpeCBPbHNlbi4NCg0KfkN1bnQgQ3VudHJ5fg0KDQpJ4oCZdmUgZGVjaWRlZCB0byBzdGFydCANCkN1bnQgQ3VudHJ5IQ0KV3JpdGUgb3VyIG93biBDdW5zdGl0dXRpb24NCkxldCBvdXIgbGliZXJhdGVkIGNsaXQgYmVsbHMgcmluZyBvdXQ6DQpUaGUgQ3VudHMgYXJlIGNvbWluZzogSXTigJlzIHRoZSBDdW50IFJldm9sdXRpb24hDQpJ4oCZZCBjdXQgdGhyb3VnaCBteSBwYW50aWVzLCBJ4oCZZCBzaGFrZSBteSBwdWJlIGhhaXIgbG9vc2UsDQpJ4oCZZCBzaWduIG15IEphbmUgSGFuQ3VudCBpbiBjdXJzaXZlIHdpdGggQ3VudCBqdWljZS4NCknigJlkIGRlY2xhcmUgdGhlIEluZGVwZW5kZW5jZSBvZiBDbGl0b3JpcyB0byBTaGluaW5nIENsaXRvcmlzLA0KUHJvY2xhaW0gdGhlIEVtYW5jaXBhdGlvbiBvZiBhbGwgQ3VudHMtLSANCmFuZCB0ZWxsIERpY2tzIHRoaXM6DQpZb3XigJlyZSBiZWluZyBkcmFmdGVkIGZvciB0aGUgQmlnIFNvbHV0aW9uOiANClN0YW5kIEVyZWN0LCBCZSBQcm91ZCwNCllvdeKAmXJlIHBhcnQgb2YgdGhlIEN1bnQgUmV2b2x1dGlvbiENCkRlZmVuZGluZyBvdXIgc2xpY2ssIHNpbGt5LCB2YWdpbmFsIHR1cmYNCkZvciBhbGwgY3VudGVkIGNyZWF0dXJlcywgY3JlYXRlZCBvciBieSBiaXJ0aC4NCkFuZCB0aGV54oCZZCB3ZWFyIGJ1dHRvbnMgd2l0aCBmaXN0cyByYWlzZWQsIHRoYXQgc2F5Og0KUGF0cmlhcmNoeSEgSSBzdXJ2aXZlZCEgTm93IHRoaXMgRGlja+KAmXMgZmlnaHRpbmcgdGhlIEdvb2QgRmlnaHQgZm9yDQpWYWdpbmFsIFByaWRlIQ0KQW5kIGtpZHMgaW4gc2Nob29sIHdvdWxkIGxlYXJuIHRoZSBIZXItc3RvcnkgDQpPZiB0aGUgQm9zdG9uIFRlYS1jaCBQYXJ0eSwNCldoZW4gQ3VudC1MaWJlcmF0b3JzIHRvc3NlZCBDdW50LVRyYWl0b3JzIGludG8gdGhlIHNlYSwNCkZpbmFsbHkgZmVsdCB3aGF0IGl0IG1lYW50IHRvIGJlIGZyZWUuIA0KQW5kIHRoZXnigJlkIGxlYXJuIGhvdyBjb2xvciBjb21wbGljYXRlZCB0aGUgd2luLA0KSG93IFdoaXRlIEN1bnRlZCBDcmVhdHVyZXMgaGFkIHRvIHNhY3JpZmljZSBQcml2aWxlZ2UsDQpSZS1mb2N1cyBWaXNpb24gZm9yIGEgUmVhbCBSZXZvbHV0aW9uIHRvIGhhcHBlbi4NCkFuZCBraWRzIHdvdWxkIGhhdmUgd2Vla2x5IGZpZWxkIHRyaXBzDQpUbyB0aGUgTXVzZXVtIG9mIFVuLU5hdHVyYWwgSGlzLVN0b3J5IA0KV2l0aCBkaXNwbGF5IGdsYXNzIGphcnMgb2YgcmFwaXN0IGRpY2tzIGluIGFsbCB0aGVpciBzaHJpdmVsZWQgZ2xvcnkuDQpBbmQgQmVoaW5kIHZlbHZldCByb3BlLCBhbmNpZW50IHJlbGljcyBvZiB0aGUgcGFzdCwgbGlrZToNCkZlbWFsZSBHdWlsdCwgQ2lyY3VtY2lzaW9uIGtuaXZlcywgQ2VydGlmaWNhdGVzIHR1cm5pbmcgd2hvbGUgcGVvcGxlIGludG8gV2l2ZXMuDQoNCkFuZCB0aGVyZeKAmWQgYmUgdG9ydHVyZSBjaGFtYmVyIGV4aGliaXRzIA0Kd2l0aCB0YWxsLCBza2lubnkgaGVlbHMNCkludml0aW5nIGxpdHRsZSBnaXJscyB0bzogDQpUcnkgdGhpcywgYW5kIHNlZSBob3cgdGhpcyBmZWVsc+KAlA0KQ3VudGVkIENyZWF0dXJlcyB3b3JlIHRoZXNlIHRvIHdvcmsgb3IgdG8gYW55d2hlcmUgZm9ybWFsOg0KVGhpcyBQYWluIHdhcyBjYWxsZWQgU2V4eS4gVGhpcyBwcm9jZXNzIHdhcyBjYWxsZWQgTm9ybWFsIQ0KQW5kIHRoZXJl4oCZZCBiZSBvbGQgY29sbGVjdGlvbnMgb2YgcG9zdGVycyBsaWtlOg0KS2VlcCBBYm9ydGlvbiBMZWdhbC0gd2l0aCBhIHBsYXF1ZToNCk5vdCBtdWNoIGlzIGtub3duLiBCdXQgdGhlc2UgY29tZSBmcm9tIGFuIGVyYSB3aGVuDQpJbnNlY3VyZSBSdWxpbmcgRGlja2hlYWRzIHRob3VnaHQgb2YgDQpCb2RpZXMgYXMgc29tZXRoaW5nIHRvIG93bi4NCldl4oCZZCBwbGVkZ2UgYWxsZWdpYW5jZSB0byBQLUZsYWcgDQpXaXRoIHN0YXJzIGxpa2UgeW91LS0gYW5kIGNyb29rZWQgc3RyaXBlcyENCldl4oCZZCBjYXJyeSBwYXNzcG9ydHMgbWFkZSBmcm9tIGEgZ2lhbnQgQ3VudCBNb2xkDQpJbiBhbGwgcHViaWMgY29sb3JzOiBHcmF5LCBBdWJ1cm4sIEVib255LCBHb2xkLg0KV2XigJlkIGJhbiBhbGwgY29tbWVyY2lhbHMgb2Y6DQpBcmUgeW91IG5vdCBzbyBmcmVzaD8NCklzIHlvdXIgdmFnIHJlcHVsc2l2ZT8gRG8geW91IHN0aW5rIGxpa2UgZmlzaD8NCkFuZCBpbnN0ZWFkLCB3ZeKAmWQgY29uZHVjdCBhIEN1bnQgVGFzdGUtVGVzdGluZyBTZXNzaW9uLA0KR2V0IHVzZWQgdG8gdGhlIHNtZWxscyBvZiBCbG9vZCwgWWVhc3QsIGFuZCB0aGUgT2NlYW4uDQpBbmQgSG90aGVhZCBQYWlzb24gd291bGQgbGVhZCBBbGlzb24gQmVjaGRlbOKAmXMgRHlrZXM6DQpXYXRjaCBvdXQgZm9yIHRoZSBDdW50IEN1bnRyeSBBcm15IG9uIEJpa2VzIQ0KVGhlcmXigJlkIGJlIGFuIEVzdGVlbWVkIE9mZmljZSBjYWxsZWQgIk5hdGlvbmFsIEFzdHJvbG9naXN0Ig0KQW5kIEN1bnQgQ29tbWFuZGVyIGluIENoaWVmIHdvdWxkIGJl4oCmIGEgR3luZWNvbG9naXN0Lg0KQW5kIE1pY2hhZWwgTW9vcmUgd291bGQgYmUgVmljZS1QcmVz4oCmDQpDYXVzZSB0aGUgQ3VudCBDdW50cnkgQ291cnQgb2YgTGVnYWxpdHkgc2F5czoNClBvc3Nlc3NpbmcgYSBDdW50IG1hdHRlcnMgbGVzcyB0aGFuIHBvc3Nlc3NpbmcgDQp0aGUgQ3VudCBNZW50YWxpdHkuDQpBbmQgZGF1Z2h0ZXJzIHdvdWxkIGxhdWdoIGF0IG9sZC1mYXNoaW9uZWQgdGVybXMgbGlrZQ0KVmlyZ2luIGFuZCBCaXRjaCBhbmQgV2hvcmUNCkFzIHRoZXkgY2hlY2tlZCBvdXQgdGhlIG5ld2VzdCBpbnZlbnRvcnkgb2YgdmlicmF0b3JzIFNvbGQgYXQgdGhlIGNvcm5lciBzdG9yZS4NCkJlY2F1c2UgZGF1Z2h0ZXJzIHdvdWxkIGJlIGZyZWVyIGFuZCBkeWtlcyB3b3VsZCBiZSBGcmVlciBhbmQgZGlja3Mgd291bGQgYmUgZnJlZXINCklmIHdlIHN0b29kIHVwIGFuZCBzYW5nOg0KTXkgQ3VudCB0aXMgb2YgVGhlZQ0KTXkgQ3VudCB0aXMgb2YgVGhlZQ0KQmVjYXVzZSBDdW50IGlzIHRoZSBsYXRpbiByb290IG9mIEtpbiBhbmQgQ291bnRyeQ0KQnV0IHNlZSwgc29tZWhvdyBzb21lIG9mIG91ciBjb3VudHJ5bWVuIGZvcmdvdCB0aGV5IGhhZCANClNpc3RlcnMsIGRlY2lkZWQgdG8gdHJlYXQgdXMgYXMgdW53ZWxjb21lIHZpc2l0b3JzLA0KTWFkZSBpdCBoYXJkIHRvIGhhdmUgYSBjdW50IGluIHRoaXMgY291bnRyeS4NCk1hZGUgaXQgaGFyZCB0byBoYXZlIGEgY3VudCBpbiB0aGlzIGNvdW50cnkuDQpTbywgd2UgYXJlIHN0YXJ0aW5nIEN1bnQgQ3VudHJ5Lg0KTm90IG91dCBvZiByZWJlbGxpb24sIA0KT3IgdW5leGFtaW5lZCBzaXN0ZXJob29kLA0KT3Igc29tZSBzb3J0IG9mIFNldmVudGllcyBTZXBhcmF0aXN0IFJldml2YWwuDQpXZSBhcmUgc3RhcnRpbmcgQ3VudCBMYW5kDQpGb3IgdGhhdCB3aGljaCBpdCB3aWxsIHN0YW5kOg0KT25lIE5hdGlvbiANClVuZGVyIFN1cnZpdmFsLg=="
"eventtime","2004-08-01 14:37:00"
"current_moodid","62"
"url","http://sweetirishkitty.livejournal.com/2443.html"
"userid","15070"
"itemid","8"
"event","I love my apartment, but I am overly frustrated with Brian.  He's just doing things to get on my nerves at this point.  He doesn't have a job so he'll call me 4 or 5 times a day asking me the most random questions, for example, ""Who do you think would win in a battle, Spiderman or Batman?""  He also calls up and pouts when I tell him I don't want to hang out with him or if I have plans with other people.  You'd think he was five.

Even though he does nothing all day long he still doesn't do anything around the apartment.  I've actually boycotted cooking at my place until the guys empty the trash and do the dishes.  Brian's also taken to going into my room and sleeping in the afternoons.

I think that if I sat down and did it I could compile a very long list of horrible traits both of my roommates hold. 

Moral of the story... Do not move in with 2 ex-boyfriends."
"eventtime","2004-05-18 19:39:00"
"current_moodid","112"
"url","http://sweetirishkitty.livejournal.com/2163.html"
"userid","15070"
"itemid","7"
"event","We went to Rula Bula tonight and I realized how much I detest that pub.  We were all clapping along with Finnigan's Wake, 3 people got caught clapping at the wrong time and what happens... 1 claims that Paul has to buy him a drink and the other two don't fess up eventhough they were scene.  Grrr...  I think that you really have to know the band and there venues in order to truly appreciate my frustration.

Once last call is announced and Bula starts kicking us out (appx. 1:05) Charlie tells me that he told Shay how I asked him to leave 3 times on Thursday.  Charlie didn't know any of the details behind Shay's departure.  He didn't even know that I was driving him to the airport.  So Charlie decides to tell him that I wanted him to leave so I could sleep with him.  First of all I don't think of Shay in that way.  Second, Shay had to catch a plane in an hour.  If I'm going to be with someone I want it to last more than 15 minutes.  Charlie has no tact.  He told me that he'd set it straight with Shay, but I don't see that happening.  I'm going to the game on Wed with him, I'll set the record straight then.

I find it silly what testosterone will do to some people.  Those that have testosterone as their primary hormone lack common sense.  Yes, I'm pigeon-holing you, but you must admit it's true."
"eventtime","2004-05-08 01:57:00"
"current_moodid","47"
"url","http://sweetirishkitty.livejournal.com/2009.html"
"userid","15070"
"itemid","6"
"event","Even though I have a final tomorrow that I'm totally not prepared for I traveled over to my bro's for a Cinco de Mayo party.  It was like Mexico 2003 in Phoenix.  I truly appreciated the phone call at 1:30,""Cat, what are you doing?"" ""Working.  You?""  ""We started drinking about 2 hours ago.  We're going to start up a game of asshole.  You need to tell your boss you're leaving.""  Well I didn't have the desire to drink that badly.  I finally arrived 6 hours later and the alcohol was still flowing.  Good times were had by all in attendance.  
   Eventually, I decided to curl up on the couch and watch ""Big Fish"" with the guys.  Before the movie began and as the guys were getting baked, who calls?  Erik.  It was completely out of the blue.  I sat outside and we talked for a good hour, at least.  I think that either for my birthday or Memorial Day weekend the two of us are going to drive to Magic Mountain.  ""Rollercoasters are like sex.  They tease you and tease you until you reach ecstacy.""  ""That and you always wish that they weren't done so quickly.""  I haven't felt this giddy in a long time.  Actually, I think that he was the last one who made me feel this happy.
   I've had to wait for guys before, but this one's different.  I can't quite put my finger on it, but this one's definately worth it.  Let the countdown begin... 55 days."
"eventtime","2004-05-06 08:33:00"
"current_moodid","120"
"url","http://sweetirishkitty.livejournal.com/1570.html"
"userid","15070"
"itemid","5"
"event","I'm sitting here waiting for my chocolate cake to get done so I figured that I might as well update my journal... 

   This year has gone very quickly and so many things have happened.  I look back in amazement at the rollercoaster I've been on.  The only true question is, ""When will this ride end?  When will I get a break, just to catch my breath?""  I must admit that if certain events would not have happened I don't think that I'd be as happy with my social life as I am now.  I also don't know where I would be this summer/fall.  I am content being an Arizona resident, but can't wait to graduate and travel the world.  I'm slowly seeing the US, but I need to see life outside of this realm.  I've been reading a lot of Abbey lately.  I know that his words have brought about my wanderlust spirit.  I have repressed it for too long.  There's so much that I haven't see and so many people I have yet to meet (not flirt with, meet!). 

        ""I'm shut off from the natural world and sealed up, encapsulated, in a box of artificial light and tyrannical noise."" ~Abbey  

   The only reason I regret moving out of my Mom's house is that I now am stuck paying rent and I can't just quit my job.  I also feel the need to get a second job, so I can support my passions, but then that restricts my traveling, photography, and rock climbing.  The vicious cycle of life.

   Cake's done... got to go."
"eventtime","2004-05-02 21:43:00"
"current_moodid","101"
"url","http://sweetirishkitty.livejournal.com/1534.html"
"userid","15070"
"itemid","4"
"event","I just got back into town last night.  I had a killer vacation!  The first three days were spent enjoying the sites of New York City.  I have to thank Ryan once more for his hospitality.  To all the TC folks reading this... you have one awesome theater director this year, with really cute roommates.  He'll make you laugh, make you cry, and drive you to drink :P.  I don't know why or how Iain keeps finding these guys from Wisconsin, but they're all alike.  But anywho... after a night of insomnia and intoxication I met up with my Phoenix clan and we traveled into Manhatten.
   We mastered the subway system (which isn't at all as scary as I thought it would be) and walked around Central Park.  The architecture of the Park is absolutely breathtaking, thanks Mr. Olmsted.  Then we saw the Statue of Liberty and Ellis Island.  I also had a lovely dinner with Iain and Lisa.  It was nice seeing my camp crew again.  It gives me someone to reminisce with.
  The next day we traveled to MOMA and saw some of the most incredible artwork.  I got to sit and reflect while staring at some of the greats, Roth, Boccoini, Rothko, etc...  After that we went and saw the Daily Show.  It was fascinating seeing how they film the show.  Jon Stewart is really laid back and easygoing.  Arriana Huffington was the guest.
  We took the Amtrak to DC on Friday.  That night we walked around the Jefferson, Lincoln, FDR, and Washington memorial along with the Vietnam, Korea, and WWII monuments.  It would have been fantastic if it wouldn't have started to downpour by the time we hit the Korean monument.  We were drenched as soon as we left the Lincoln memorial.  Joy broke down and decided to hail a cab.  As soon as we got back to the hotel, I step out of the taxi and who's there??? Candace!  Out of all the people I run into in DC.  It was too funny.  I was going to ask her out for a drink, but figured that Mark wouldn't care too much for that :).
  The highlight of DC was the March.  I felt so priviledged and honored to be included in such an incredible group of people.  I have this large desire to go to the antiwar protest on campus today.  I also want to get more involved with Erin's Rock the Vote campaign.  The march was so empowering.  I challenge everyone out there to show up at the polls on November 2nd and let your voice be heard!
  I'm off to go catch up on school work... more to come later.
Cat"
"eventtime","2004-04-27 09:30:00"
"url","http://sweetirishkitty.livejournal.com/1139.html"
"userid","15070"
"itemid","3"
"event","Tonight I sat with Robyn at Denny's and managed to get nothing accomplished.  It had been awhile since the two of us could just sit down and talk.  I've come to a few realizations though:
  1) I really love the single life.  It's amazing how one single encounter can open up your eyes to this whole world you've been missing out on.  But on the same note, I need to tone it down at O'Connors.  All the 30 year-old men are kinda creeping me out, all but one that is :P.
  2) I need to find something else to do with my life.  I'm getting bored.  Hopefully, with this trip to NY and DC I'll be able to return with spirits renewed.
  3) I want a puppy or a kitten.  I really don't think that Robert would go for it though.  I figure that a dog would be easier to convince him of.
  4) When it comes to school I need to get focused and suck it up and deal.  Accept the fact that it's something I have to finish.  If it takes me 2 more years, than it takes me 2 more years.
Life's been throwing me through all sorts of hoops lately but some how I've managed to cope with everything that's come at me.  I'm astonished at how much one's life can change in a year.  To quote a brillant author ""My choice is made.  I must eat or be eaten, and I choose to eat.""  Victor Hugo

I'm going to attempt to post more often.  Wish me luck!"
"eventtime","2004-04-19 01:21:00"
"url","http://sweetirishkitty.livejournal.com/845.html"
"userid","15070"
"itemid","2"
"event","Growing up I never thought that I'd ever be like someone on Cheers... You know going to the same bar every weekend, having the waitresses ask you how you're doing and telling you details of their lives.  It's actually quite funny when you have the band members not only sit with you while on breaks, but also join you for a sobering up meal over at Denny's.  I must admit though that it's a lot lonlier now that Iain's gone back up north.  I don't think I'll ever find another dancing partner quite like him, or want to.  I'll see him soon and that's my only saving grace.
Tomorrow's packing day and ""get your ass ready for school day"".  It's been a whole semester but I'm ready for it.  It's been one hell of a vacation, which I have no desire to ever repeat.  All I can say is that 2004 can't be any worse than 2003.  Then again I am moving out to Tempe and rooming with 2 guys that I prolly shouldn't be rooming with.  Life's an adventure and you can't pass up great opportunities.  As Miss Cathy says, ""Take a chance, you never know how things will turn out.""
For now it's time to go and dream of all these adventures I will dare to take.  Good night ya'll."
"eventtime","2004-01-19 00:51:00"
"url","http://sweetirishkitty.livejournal.com/667.html"
"userid","15070"
"itemid","1"
