"names","values"
"itemid","46"
"event","Well today was definitely one of those BLAH days...I woke up at 9, then ate, showered and got ready for work.  So i got to work at 12...but i was really excited cause it was supposed to rain all day...but it didnt...I hate weather ppl.  grrr... So work kinda stunk, it was just really hot and tiring.  Then I got done, came home, and had dinner.  So...now i'm sitting at home, which is alright cause I guess there really isn't anything going on tonight.  
But I really don't like ppl being out of town...luckily next week they'll all be back :) including laura...that bum. 
Tomorrow I'm going to the state golf tournament..yay. So, I better go pack!  TTyl!
Colleen"
"eventtime","2005-06-05 21:51:00"
"current_moodid","14"
"url","http://bettyboop312.livejournal.com/11776.html"
"userid","1619"
"itemid","45"
"event","Hey!  Well...i started work this week.  I put in 24 hours so far,I'd say that's pretty good!  So far I like it a lot, all the ppl I work with are nice, and I haven't run into any problems with the members at oneida yet, so that's good!  yay...The only things i dont like are my uniform(ugly shirt that doesnt fit) and the stench i carry after work..like fryers...eww.  

Let's see at night I haven't been doing too much...watching movies and just hanging out.  This week i watched: Forrest Gump, Mean Girls, The Count of Monte Cristo, and The sisterhood of the Traveling pants (last night).  All were pretty good!  Max went to state for track on wed. I hope he's having fun doing that...we all miss him!  I went to the girls soccer game tonight, and they won! So now they are going to state! YAY! good job girls!!!  Jared came home from spain yesterday...I'm so happy he's home!!  It was fun hanging out with him at the game tonight.  After that some of us went to my house and sat around the fire in my backyard chatting.  I LOVE doing that...just having random conversations with friends.  Good times...

So I really don't want to work tomorrow 'cause it's supposed to rain, and i hate sitting there in icky weather when there's just 2 ppl at the pool...plus I want to go with Ashley to mike and peter's graduation party tomorrow!!  Oh..and another day off would be nice :)  
So the boy's golf team is leaving tomorrow for madison for state!! Good luck guys!  I'm leaving monday to go watch...should be fun/interesting.  I'm hoping to do some shopping while i'm down there too...which actually may happen cause i'll be with Amy nowak...who also loves shopping, yay.  SO next week will be fun.  OH! and good news! my pool is almost open...it just needs to be cleaned and heated.  Hopefully by the time i come home i can have ppl over to swim! I'm so excited!!!
Well time for bed...just in case i have to work tomorrow!  
Love ya!
    Colleen"
"eventtime","2005-06-05 01:58:00"
"current_moodid","99"
"url","http://bettyboop312.livejournal.com/11536.html"
"userid","1619"
"itemid","44"
"event","Wow...summer is finally here.  I haven't done too much with my free time yet.  I went to some fun graduation parties last weekend.  Then I started off my week with WORK!! WOO HOO I'm working in the cabana and doing swim lessons at Oneida.  So Monday I cleaned then got sent home...then I went shopping and some other stuff...Tuesday I golfed with my mom..that went well, then we had breakfast, then I went home and tried to work on my room..and failed.  Next I went shopping with joey to find him some shorts.  We found some good deals at AE..and express(sort of :/ ) But NO ONE had men's sunglasses...well, not the kind joey likes so really there were a lot, but joey was a lil too picky.  However, in his defense, all of the nice good looking ones were really expensive.  So later in the afternoon I went over to andy's house with max and we went hot tubbing.  That was enjoyable.  Then I hung out with peter and went home.  Today I worked again...I painted a whole fence, and it took us about 3 hours (with 7 ppl).  FUN..tonight we went to star wars...very depressing..ick.  So the rest of the week i'm working...and thats it...yay.  OK I'm way too tired to be doing this right now so im going to go attempt to sleep, night!
Colleen"
"eventtime","2005-05-26 01:21:00"
"current_moodid","7"
"url","http://bettyboop312.livejournal.com/11490.html"
"userid","1619"
"itemid","43"
"event","First of all...today is the anniversary of Ray Sherman's death, so please pray for him and his family today.  We should also pray for the Schmeisser family.  Thank you!

Ok,so today was the first day of exams.  So maria and i have first hour SH, SO we decided to go out to breakfast...and we get to school at like 9:23 and there are absolutely NO parking spots! Student lot was full, locust, kolburn, and regular teacher lot.  So finally we went to the priary teacher lot where there are 2 spots left!  So we decide to just park there...and Mrs.Brayko parks next to us...CRAP.  So we got out of the car and ran away...but tried to act normal so she wouldnt yell at us.  So we get in school..and find out it is already second our...OH MAN.  So I sprinted to the attendence office, got a pass, then the main office, got a pass for my car (whew! no fine!) and sprinted to the car, then back in, then kind of walked fast to my locker and to choir.  So...i was tired...and kind of scared but everything turned out to be fine.  And..breakfast was really good!  
My only exam today was third hour calc..I thought it went pretty well.  Then i had spanish where we ate pizza and watched sammi,lauryn,leslie, and julie's movie.  We also watched Todd,Johnny,Dave, and Andy's movie, which was amazing!! If you can, you should try to see it :)  
After school I said goodbye forever to Terry (the trainer), and then took a bunch of ppl home...then got home, peter came over...we studied Physics...I still think i'm going to fail though :/  oh well..Tomorrows my last day.

I'm happy classes are over, but I'm REALLy going to miss school. And moslty miss seeing everyone everday..and talking to everyone!! :(  BUT this summer will be a ton of fun...and so will college.  ok Well time for bed...HAve a GREAT last day!
Luv ya, Colleen"
"eventtime","2005-05-18 21:54:00"
"current_moodid","134"
"url","http://bettyboop312.livejournal.com/11159.html"
"userid","1619"
"itemid","42"
"event","Well today was the last day of school...I thought it was kind of sad.  It definitely wasn't exciting...
So...no more classes in high school.  Wow, it really hasn't hit me yet.  

After school today I had my last voice lesson w/ mrs.poppe.  It was really sad, but really nice to see her.  She is definitely one of my favorite people of all time.  She was kind of like a voice teacher/therapist for me...I could talk to her about high school, teachers, homework, stress....and family stuff too.  Plus she helped me sing better...which in itself is a great therapy.  Oh, I'll miss her next year.

After voice I went to Ashley's and she and i studied calc for awhile, then max H. came over too. After about an hour we took a study break and went to zestys...yum.  Then we did more studying and I went home.  

So..then I sat at home and did nothing the rest of the night.  Fun.  Well time for bed. Good luck on the exams.
luv ya~Colleen"
"eventtime","2005-05-17 22:27:00"
"current_moodid","25"
"url","http://bettyboop312.livejournal.com/10814.html"
"userid","1619"
"itemid","41"
"event","Hey...its been way too long.
Well my weekend was alright i guess...Friday was random but still fun.  I went to Brian's house, then went home and watched Aladdin...I love disney movies! :) Saturday, I pretty much sat around all day..I worked on some stuff on the computer...but I didnt really get anything accomplished.  I watched America's next top model way too much..there was a marathon on VH1..i still can't believe i enjoyed that.  Then around 3 i finally got up and showered!  At 5:30 I went to the mall, by myself, and found my graduation dress, then i got some shoes for it and a belt for fun... Then i got a call from peter...and my saturday night began.  SO i was asked to have ppl over...so i did, and ppl came over and left, more ppl came, and we hung out and played poker...it was fun but im sorry to say there was a little drama...which made me really sad. So I'm just hoping that can be resolved soon.  Cause guess what...we graduate in FIVE days!!! AHHH!!!!  we need to all be happy by then!!
Ok well I have so much to do today...starting with eating a krispy Kreme, then writing my eng. paper! WOO HOO.  ok, gtg!
Love ya~Colleen"
"eventtime","2005-05-15 11:27:00"
"current_moodid","47"
"url","http://bettyboop312.livejournal.com/10551.html"
"userid","1619"
"itemid","40"
"event","Hey there...
    So this week went by pretty fast...then weekend finally started!  Yesterday peter came over for awhile..then he left and i went to the picture party at Schotts..it was a good time.  I saw lots of pictures, and a pretty funny video!  Then I talked to schott max and mike for like an hour and 1/2 outside while they were in the hot tub, lol.  After that I went to Josh's house and hung out with the ppl playing poker...that was neat..then i went home.  Today i slept in, showered and got right to those graduation announcements...I only have like 10 left to do now! WHEW, but it took me abut 3 OC episodes to do the ones i did today..ick.  After that I had lunch and worked on putting philly pictures on my comp, then online.  I'm pretty sure i have all of them on their now..I HOPE to GOD!!!  Then I got changed, and Tim and klee picked me up and peter met us at Texas Roadhouse!!  We waited for an hour..but it was really fun.  We told our waiter it was peter's bday..and he had to ride the saddle, hehe! ohh good times :)  Then we went to klee's house and watched Spanglish..pretty good movie but kind of a sucky ending..
Now im at home, and i have to get up early cause our group needs to work on our spanish movie! Which will prob take FOREVER..then I get to start my other spanish project, my prayer project, my physics lab...etc.  YAY!  oh well..20 days!! Have a fun Sunday all~
Colleen"
"eventtime","2005-04-24 01:00:00"
"current_moodid","99"
"url","http://bettyboop312.livejournal.com/10250.html"
"userid","1619"
"itemid","39"
"event","Well I'm home from Philly...and its all downhill from here!!  Now I just need to make up some tests, do some projects, go to Solo ensemble, Prom, graduation...and im set!! YAY! 

First, I just have to say, the Philly trip was pretty awesome!  (and EXCITING)  I loved my roomates, my shopping buddies, and my dancing buddy! :)  It was all so fun!  I wish we could do it again!  But I have plenty of pictures to remember everything...from Jon with no shirt on in the back of the bus, to Gina with her Jewish museum sign, to Mrs. Schmidt sleeping in the airport...its all there!!!  I can't wait to share them friday! And They'll be online soon enough too..

So...moving on to a regular journal entry: After school today i helped Max pick out his tux, and I think its a pretty good one!  (dont worry ash, i didnt let ya down! :D ) After that...I got a bagel, then got some JoTo GO, and THEN went to Klee's and we watched Friends season 8! Uh! its SO good! I can't wait to watch some more!! Maybe after prom shopping this weekend we can see some more...just maybe..
After that, came home, started HW, peter came over and helped me mount my philly pictures on poster board, and watched some food network...YES! Now im just hanging out...avoiding my scholarship essays.  

So the rest of the week I dont really have anything going on...maybe i'll go to the track meet for awhile tomorrow, plus OC!..friday is the picture party...and this weekend will be filled with spanish movie stuff and hopefully ""friends"" and prom shopping :)

Well thats all for now...Goodnight!!
~Colleen~"
"eventtime","2005-04-20 22:32:00"
"current_moodid","86"
"url","http://bettyboop312.livejournal.com/10153.html"
"userid","1619"
"itemid","38"
"event","UHHH thank God its friday tomorrow....I just can't handle school anymore.  Tests, teachers...ick.  This week was so busy too...i had a smeating (meeting with smeal), interview at Oneida, 3 tests, and a meeting tonight.  Luckily this week is almost over, and next week i only have 3 days of school...woo hoo!!  and this weekend should be nice too..a lil more relaxing and we can work on filming the spanish movie!  :)

Well I dont have much else to say, i just wanted to sulk about a crappy week...plus i have calc to study...so ttyl!
Colleen"
"eventtime","2005-04-07 22:33:00"
"current_moodid","47"
"url","http://bettyboop312.livejournal.com/9962.html"
"userid","1619"
"itemid","37"
"event","Wow...I really missed everyone!! I had lots of fun in FL...but im really happy to be home! All i have to say is i better be seeing most of you tonight!  Today i dont have too much to do...unpack, work on laundry..a couple errands, then who knows!!  Gimme a call if you wanna do something!
~Colleen"
"eventtime","2005-04-02 09:47:00"
"current_moodid","5"
"url","http://bettyboop312.livejournal.com/9591.html"
"userid","1619"
"itemid","36"
"event","Well...yesterday WAS not one of my better days.  I got up mid-morning...watched some tv, and got dressed and stuff.  around noon Laura, mike, john and i and the dads went to Marathon for a deep sea fishing trip.  We got on our boat, with captain Pete, at 1:30...and headed out to our first fishing spot about a half hour away.  The waves were huge and this boat was pretty big...but didnt take them well.  After fishing for about an hour i did not feel good.  I was definitely sea sick, and still really tired from the day before.  I waited it out for awhile...but after not catching anything for an hour and a half..i lied down and took a nap.Mike also didnt feel too good...he was a lil more sea sick than me. After he puked he felt better...but that lasted like 15 min and he layed down again for the rest of the trip...and slept. I decided to try again after awhile..but i still didnt catch anything....i got a lot of nibbles though!  Laura caught some sort of shark and a couple yellow tail...john caught  some yellow tails and a really big fish(no idea what its called!)...dad and mr. w got some more fish...and after 2 spots and 4 hours of fishing we went back to the dock...and drove home.  We went to dinner and had the fish cooked up...and i had salad and some shrimp too. Then we went back to wany's villa for awhile.  Afeter like an hour the kids (minus katherine) went to the lagun and hung out.  We talked to some really drunk kid for awhile...some weird ""not drunk"" girls and a kid from london.  We also downloaded ring tones on mikes phone...but after awhile this got old and i went home to bed.  

Today I got up, ate, showered, packed, talked to my mom outside for awhile...and then we headed home!!! Finally Im back in GB!!! YAY ! I missed you all!
                        Love~COlleen~"
"eventtime","2005-04-01 02:25:00"
"current_moodid","15"
"url","http://bettyboop312.livejournal.com/9448.html"
"userid","1619"
"itemid","35"
