"names","values"
"itemid","248"
"event","falstaff got the flippin badonkadonk"
"eventtime","2005-06-13 11:00:00"
"url","http://genefrenkle.livejournal.com/63592.html"
"userid","5560"
"itemid","247"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074662278' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>What Random Asian Are You? by <a href='http://www.livejournal.com/userinfo.bml?user=whowhatwhen'><font color='#DDDD88'>WhoWhatWhen</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Name:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Name:' value='david ' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>You are</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><img src=""http://i.xanga.com/eucalyptusraven/asian%20baby%20haircut.jpg""></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>The Stereotype you match is,</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Knowing Martial arts.</span></td></tr><input type='hidden' name='un' value='WhoWhatWhen'><input type='hidden' name='meme' value='1074662278'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2005-05-19 21:29:00"
"url","http://genefrenkle.livejournal.com/63361.html"
"userid","5560"
"itemid","246"
"event","my life, my love, my essence
with your tragic fate, i suffer the utmost despair 
i quiver and tremble at the thought of life without you
oh, woe is me
OH, PURPLE GLASSES WHY HAST THOU FORSAKEN ME!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"eventtime","2005-05-16 21:58:00"
"url","http://genefrenkle.livejournal.com/63075.html"
"userid","5560"
"itemid","245"
"event","""pianos are like assholes, everyones got one""
-Campbell Logan"
"eventtime","2005-05-15 16:29:00"
"url","http://genefrenkle.livejournal.com/62917.html"
"userid","5560"
"itemid","244"
"event","wagner"
"eventtime","2005-05-10 21:47:00"
"url","http://genefrenkle.livejournal.com/62474.html"
"userid","5560"
"itemid","242"
