"names","values"
"itemid","11"
"event","The best and most beautiful things in the world cannot be seen or even touched - they must be felt with the heart.
-Helen Keller-"
"eventtime","2004-09-12 21:40:00"
"current_moodid","86"
"url","http://elijahwoodish.livejournal.com/2949.html"
"userid","4503"
"itemid","10"
"event","Yes, school clothes- You can never have enough.  After spending probably over 100 dollars on back to school clothes, I have finally realized I have enough jeans to clothe the entire school.  I picked out my ""first day of school outfit,"" which is a pleated skirt, an orange *skin tight* shirt with a bow in the corner tied around a sleeve, a cross necklace, nifty earrings and a bracelet.  Oh yes, and nice shoes of course.  Notice how I said skin tight.  That's because it is.  It'd look better if I lost a few pounds, though.  But heck, anything to flatter my 'figure' and my padded bra.  :-P  3 more days...  Woo.  Oh yeah, when I was digging through a pile of shoes, I FOUND MY ELIJAH JACKET THAT HAS BEEN MISSING FOR A YEAR.  I cried when I found it and hugged it to death.  Wee, I'm so happy! 
I'm getting a 'makeover' done Saturday with Theresa.  Blonde highlights, nails, waxed eyebrows...  The works.  I can't get my darn hair relaxed due to the fact that the damn salon is 'out of supplies.'  Fuck them, I want straiter hair.  But the poof is pretty sexy... I think.  :)
-Stacy-"
"eventtime","2004-08-26 20:58:00"
"current_moodid","125"
"url","http://elijahwoodish.livejournal.com/2591.html"
"userid","4503"
"itemid","9"
"event","Yay, it's time for back to school!  So, I've got to get my body back in tip top shape!  Of course I have to look good to attract all the perverted gentlemen that thrive in the high school.  I ended the two week deadline of 'eating like a pig' today, and now it's back to the diet yet again, but this time I've got to stick to it due to the fact that there are only two weeks left of summer!  I've got to exercise and diet like hell, and I doubt I'll lose ten pounds, but I can lose maybe 5!  I CAN'T FAIL, SIR!  *the boot camp begins tomorrow, yikes!*"
"eventtime","2004-08-15 14:46:00"
"current_moodid","127"
"url","http://elijahwoodish.livejournal.com/2305.html"
"userid","4503"
"itemid","8"
"event","Heck, I may be back to normal Stacy, but I'm still not quitting the dieting thing.  1,200 calories isn't enough to cut major weight fast, but if I can stick to it I should lose 10 pounds eventually.  I used to be 105 pounds.  WOW, I never realized how good that was.  I don't know what the fuck happened but I gained 10 pounds and now I'm stuck at 115.  I diet one day, eat a lot with friends the next, and it keeps canceling out!  God damn as soon as school comes back to me I can at least not be eating with friends constantly.  I tried on my bathing suit today and I have seemed to develop a little belly fat.  ICK.  I've got a party saturday and I'm going to be the fattest girl there.  115 pounds of pure blobness.  I feel so guilty after going out eating, I think I'm going to stop the eating part.  It's starting to make me depressed.  Saturday's party is going to have pizza and subs.  Wonderful.  ARGGGG.  :("
"eventtime","2004-08-11 20:04:00"
"current_moodid","84"
"url","http://elijahwoodish.livejournal.com/2255.html"
"userid","4503"
"itemid","7"
"event","Right now I'm looking at a picture of Mary Kate Olsen and wondering, is she short?  She doesn't seem to be 6 feet tall, but almost as short as me.  Whoa, that's cool.  Do I have the potential to be that skinny, or to live my life as a fat ass?  Only God knows.  I've been following the diet religiously, and Weight Watchers is actually a pretty exciting diet.  Tons of support.  But sadly, I fear that this week is going to end in shame.  Thursday is my typical fast food for dinner day, I can eat my dinner and not worry about anything.  But friday there is an end of the year picnic for the park program, which promises tons of food.  I'm going to have to only eat there and eat no breakfast and no dinner later on, unless I can control myself which I don't want to do.  Saturday is the peach and ice cream social, which promises tons of fat food to gorge on.  Sunday I'm going to the Reading Outlets with mom to go back to school clothes shopping and look fat and to buy my all time favorite tradition of CHEESECAKE.  Yummage.  But trust me, I've got the skills to eat all this stuff and still not cheat on Weight Watchers.  YOU WILL SEE."
"eventtime","2004-08-04 21:12:00"
"current_moodid","119"
"url","http://elijahwoodish.livejournal.com/1882.html"
"userid","4503"
"itemid","6"
"event","It seems to good to be true.  I looked at the list of all the food places and decided this place is definately for me, since I love eating.  Now, I know no one will want to go with me because I'm a very hated person, so I guess I'll try to pressure mum to go, even though she ""hates eating"" and ""hates music.""  Heck, if worst comes to worst, I'll take a bus there, buy a caramel apple and ice cream, and maybe even see Aaron Carter!  Arg, this is going to be a stressful week.  Today I still must wash the dishes, go to the YMCA, figure out all this Musikfest shit, and complete four journal entries for history.  Fuck, Aaron Carter is there on sunday, and I can't go that day.  Darn!  Who ever this ""Chingy"" is, well, I know who he is, but I don't really listen to his music because he's all ghetto, but I might see him.  Arg.  I'll see anything that'll entertain my depressed self.  Yes, I've labeled myself as depressed.  Why?  Hm, let's see.  My mom is constantly calling me names or screaming at me, and saying I'm going to get fat when she doesn't even know I'm on weight watchers, where it's pretty much impossible to get fat.  What else?  She says I'm never getting braces, which massively sucks, because now I have to go through another year of school not smiling using my teeth, and being self conscious of my mouth.  I can't even show any expression due to the fact my teeth are so screwed up!  I MIGHT AS WELL BE A FUCKING ROBOT.  My mom also says that right after she ""pays"" (yea right) for me to go to college, that I'll meet a boy and marry him and never see her again.  Jeez, I'm not going to freaking never come home.  I'm going to end up paying for all my college, my own braces, and my own damn car, because my mom doesn't seem to understand that when she bore me into this world, she put herself into a life in which she needs to give up some of her precious money for another life.  I have some potential, I'm a smart kid, I could be the fucking doctor that in the near future has to perform brain surgury on the bitch.  *sigh*  I'm stuck with a screwed up face and a collegeless future.  Life could be better at the moment.  Oh yea, I slept over Krista M's house and the next day I was a bit crabby from lack of sleep and mum says I have a chemical imbalance and I need medication so the next time you see me, I'll most likely be drugged up on something.  And she wonders why all my friends are scared of her.  Jesus.  
-Stacy-"
"eventtime","2004-08-02 09:25:00"
"current_moodid","22"
"url","http://elijahwoodish.livejournal.com/1571.html"
"userid","4503"
"itemid","5"
