"names","values"
"itemid","14"
"event","Tired today, and I know why.
Ooh, COLs at RVCS were today. I went to David's. Quite intellectually stimulating, if truth be told. I really have to stop underestimating people all the time. It's getting to be annoying when I feel like a jerk afterwards.
E. Snow was there for a fleeting moment. I WISH I had gotten to talk to him, there is much to discuss and I feel like a jerkoff for blowing off going to that movie with him...Ah well. I hope I can make it up to him.
David had a lot to say about religion. I listened, but only because it captured what I had found so hard to say for so many years.
I discovered why I'm feeling depressed: I've lost sight of my personality. Hell, I think it went over the horizon already and is coming around the other side. I've gotten so wrapped up in crap that doesn't matter that I'm barely ME anymore.
Definitely going to have to work on that.

Reading an awesome book called Maximum Ride: The Angel Experiment. It's very angsty and emotional, good because I've been looking for something cool to read during Math class. I swear Mrs. Reise is blind, at least partially. It's hilarious because sometimes I hold up last month's homework and say it's today's and she'll believe me without even looking. Very funny.

I need to get to bed before I flop down on the floor to snooze. 'night."
"eventtime","2005-06-06 21:28:00"
"url","http://courtjester33.livejournal.com/3587.html"
"userid","3156"
"itemid","13"
"event","Hi there. I feel like crap. Seriously. I went in late, but only because I had to turn in homework. I should have stayed home, it would have been better than moaning through classes and dealing with some idiots who pretended to sympathize. It actually wasn't that bad, but it FELT like it 'cos I'm really sick. Bleagh...

I left school early. I was going with the other kids to the ropes course in Proj. Adventure (God, I hate that name) and Ms. Peirce showed us the twenty-three tightropes we had to struggle across, and I just thought Oh, bugger this, I'm bailing out of here. So here I am--typing at the very time I would normally get out. Yay. Well, sitting at home is better than sitting in class. I'm glad Mom was able to come and pick me up. It saved me a lot of stress, not to mention pain. I seriously feel like someone yanked out my brain, shook it upside down, and smacked it with a sledgehammer. Cold medicine isn't helping much, so I'm just resting.

Reading some Anthony Horowitz novel. VERY creepy.
By the way, yesterday was my birthday. Yay. Happy birthday to me. I'm fifteen...but there's not a lot of difference. Ah well."
"eventtime","2005-06-02 14:11:00"
"url","http://courtjester33.livejournal.com/3520.html"
"userid","3156"
"itemid","12"
"event","Exhaustion lowers intelligence, or so I've heard. Well, I'm tired, so thus I wasn't acting very sophisticated today. Not like I ever am.

Well, rainy today. Suckage, to quote the phrase. I mean, I don't expect it to be sunny all the time, but I prefer it when it is. Hmm. But variety is also good.

Slept over Eric M.'s the other day, stayed up later than was healthy. I'm feelin' it now, though, and my throat hurts too from talking too much. I mentioned it and Mom started trying to find out whether I was sick or something. That's Mom for ya. She looks out for me even when I would prefer her not to...

Yeah, we played D&D at Morris' house with Sam and Connor. Feel free to call me a nerd. No, really. I truly merit the title, after playing the damn game till midnight...It was actually rather fun. I would describe what happened in the game, but that would probably be viewed as boring AND undeniable proof that I have no life at all.

Yeah, I'm bushed. More later once my brain is back up and running again..."
"eventtime","2005-05-31 15:15:00"
"current_moodid","31"
"url","http://courtjester33.livejournal.com/3282.html"
"userid","3156"
"itemid","11"
"event","Quick entry. Don't have time for anything bigger than that.

Today was...entrancing. My life seems better, for some reason I can't fathom. Ah, I bet it's just weekend giddiness setting in...

Hope it stays that way. I'm really goddamn sick of being depressed! I mean it. I mean, what's the point of hating everyone and wanting the world to burn in hell? Completely pointless...yet for some reason I do it anyway. But then again I do a lot of things that are pointless.

Mowed the lawn today. Got money. Yay. Was grueling work under the newly burning sun, though I was glad for the nice weather. I can't believe this world's meteorology sometimes...

Going to see Eric M. tomorrow with the Jabbering One (i.e. Connor) and possibly the Stunted One (Sam M.) to play nerdy games and talk of many things.

That's about all. Adios."
"eventtime","2005-05-28 21:58:00"
"url","http://courtjester33.livejournal.com/2850.html"
"userid","3156"
"itemid","10"
"event","Today was delightfully miserable. It got more and more horrible until, finally, everything climaxed in second-to-last period. Bugger John B. edited my work when I wasn't looking, put all this gay homo stuff and nasty anatomy in it, now he's showing it to every other kid in his grade because he's bored. Stupid bastard. Ah well. Burn them all.
Sorry, just feeling utterly horrendous right now. Rather like Marvin the Paranoid Android, I at the moment weirdly enjoy being totally and utterly miserable and being able to say my life is hell.

I shouldn't even be on here, Mom banned me from the computer but of course being the disobedient piece of crud that I am I decided to jump on here and make an entry. She's probably gonna catch me, look in the History or something, whatever it is she thinks she knows how to do. Or maybe she'll just confront me outright. Hmm. I'll wait and see.

School today was so utterly wretched that I really don't--and yet do--want to talk about it. The thing is, my whining about my personal problems on here is just as pointless as it is self-satisfying, but anyway...

It all got to the max in Computers. I would have flipped out but Burda and Morris are freaking juniors and I would do absolutely nothing. Go figure. I hate being powerless. It's not a pleasant feeling.

Then World Cultures. It was a hellhole. At least for most of the time. I had my head on the desk for a while until that bitch Michelle Bashaw started going in on me, fakely trying to pity me and at the same time laughing as she made joking psychoanalysis quotes to her friend Brian. Little basta...well, I don't like him. I could easily squash his sorry rear, but in an Honors class beating people up is a BAD idea. I hate being stupid. I should have come up with some ridiculously painful comeback to his quips. But I didn't."
