"names","values"
"itemid","93"
"event","<table border=1 bordercolor=black cellspacing=0><tr bgcolor=black><TD bgcolor=black align=center><font style='color: white; font-size: 28pt; font-family: Arial;'>PARENTAL</font></td></tr><tr>	<TD bgcolor=white align=center><font style='color: black; font-size: 30pt; font-family: Arial;'>ADVISORY</td></tr><tr>		<TD bgcolor=black align=center><font style='color: white; font-family: Arial narrow;'>KOOLCOLLEEN CONTAINS<BR>EXPLICIT LYRICS</td></tr></table><BR><form method=""POST"" action=""http://www.go-quiz.com/warning-label/warning-label.php"">Username:<input name=""uname""><input type=submit value=""Get your warning label""><BR>
</form>From <a href=""http://www.go-quiz.com"">Go-Quiz.com</a>"
"eventtime","2004-10-17 22:29:00"
"url","http://koolcolleen.livejournal.com/23927.html"
"userid","8259"
"itemid","92"
"event","<table align=""center"" width=""250""><tr><td align=""center""><div style=""font-size:18px;font-family:Verdana""><b>I am a hybrid of: <br><a href='http://www.cookingtohookup.com/girls/indie.php' target='_blank'>Indie Girl</a><br><a href='http://www.cookingtohookup.com/girls/progressive.php' target='_blank'>Progressive Girl</a><br><p>Click on the pictures below to read more:<p><table><tr><td><a href='http://www.cookingtohookup.com/girls/indie.php' target='_blank'><img src='http://www.cookingtohookup.com/_media/quiz/indie.gif' width='200' height='260' alt='Indie Girl' border='0'></a></td><td><a href='http://www.cookingtohookup.com/girls/progressive.php' target='_blank'><img src='http://www.cookingtohookup.com/_media/quiz/progressive.gif' width='200' height='260' alt='Progressive Girl' border='0'></a></td></tr></table></b><a href=""http://www.cookingtohookup.com/quiz/forgirls.php"">Take the 'What Kind of Girl Are You?' quiz at CookingToHookup.com</a></div>
</td></tr></table>"
"eventtime","2004-10-17 19:16:00"
"url","http://koolcolleen.livejournal.com/23756.html"
"userid","8259"
"itemid","91"
"event","<P><FONT size=7><STRONG>ATTENTION COMMONS FOLK!!!</STRONG></FONT></P>
<P>Does anyone want to get together some weekend in Richmond, possible the weekend of October 2nd, for dinner or SOMETHING!?&nbsp; Kool Colleen can drive now and I miss you guys!</P>"
"eventtime","2004-09-22 21:24:00"
"current_moodid","56"
"url","http://koolcolleen.livejournal.com/23527.html"
"userid","8259"
"itemid","90"
"event","<P><FONT color=#ff0000 size=6>""G <STRONG>A</STRONG> R D E N &nbsp; S T <STRONG>A</STRONG> T E""</FONT></P>
<P>""You know that point in your life when you realize the house you grew up in isn't really your home anymore? That idea of home is gone. Maybe that's all family really is. A group of people who miss the same imaginary place."" </P>"
"eventtime","2004-09-05 23:56:00"
"url","http://koolcolleen.livejournal.com/23049.html"
"userid","8259"
"itemid","89"
"event","<P><IMG src=""http://images.amazon.com/images/P/B000255LAM.01.LZZZZZZZ.jpg""></P>
<P>went to see SONIC YOUTH at the NorVa tonight . . . it was AWESOME . . .</P>"
"eventtime","2004-08-19 01:51:00"
"current_moodid","16"
"url","http://koolcolleen.livejournal.com/23029.html"
"userid","8259"
"itemid","88"
"event","<b><a href=http://www.greatestjournal.com/quiz.bml?Q=183><font size=+1><font color=""red"">O-Ren Ishii (Cottonmouth)</font></font></a></b><br><font size=""2"" color=""red""><center><img src=""http://pictures.greatestjournal.com/userimg/833274/245741"">
<BR><BR>
You're O-Ren Ishii!  Twisted and homicidal, you respect most people, but let them know not to mess with you.  You have a talent for sensing danger, and keep only the most loyal and skilled people around you.</font></font><p><b><a href=http://www.greatestjournal.com/quiz.bml?Q=183><font color=""FFCC00"">Kill Bill:  Which Deadly Viper Assassin Are You? (Vol. II spoilers... results with pics)</font></a></b>"
"eventtime","2004-08-04 01:06:00"
"current_moodid","113"
"url","http://koolcolleen.livejournal.com/22720.html"
"userid","8259"
"itemid","87"
