"names","values"
"itemid","141"
"event","<b> <font size=5> add my new el jay ukr_art"
"eventtime","2005-01-12 17:23:00"
"url","http://killingshurman.livejournal.com/36128.html"
"userid","8084"
"itemid","140"
"event","<font size=2> <font color=red> ?

              <font size=4> <font color=blue> ?

                                      <font size=6> <font color=yellow> ?

              <font size=8> <font color=green> ?

<font size=10> <font color=pink> ?



<font color=red> <font size=2> <center> Add My New Art El Jay....   ukr_art"
"eventtime","2005-01-12 07:13:00"
"current_moodid","79"
"url","http://killingshurman.livejournal.com/36025.html"
"userid","8084"
"itemid","139"
"event","I guess that i have to post somthing on the fights going on between friends right now. I'm not following any one, I dont think this is the cool thing to do (""this"" being writing livejournal entries about friends fighting). I just want to help friends...

<center> <b> As many of you can probably remember back to Tommy's party?? That was such a good night, everyone was having fun and being friends untill the drama broke out. And this highschool drama is wrecking all of your friend ships. It seems like no matter where I turn everyone is fighting, or posting livejournal entries about eachother. I dont understand it, why cant people just get along??? I remember at the beginging of last summer and this year everyone used to hang out in one big group, now people have broke off into sub groups (or thats what it seems like to me). If everyone could just understand that a friendship is an important thing, i think that we would all get along better. I know that im just posting this for no reason because no one reads my EL JAY...If you do read this, try to understand, be the better person and appologize to your so called ""enemy"" or ""back stabber"". do it you need to.



-kevin"
"eventtime","2005-01-11 07:25:00"
"current_moodid","54"
"url","http://killingshurman.livejournal.com/35702.html"
"userid","8084"
"itemid","138"
"event","today, sunday was the best day!!!

i got up and my mom made me and alex a huge breakfast, eggs, toast, bacon, the whole deal. I dropped alex off and talked to emily, we were going to the mall with eric and anna. when the time came, i picked her up at Victory and we drove to my house, then to the shoe store, and i returned my shoes for cash cus they sucked. After we met up with eric and anna at the mall. it was a prettty good time. We saw shawnee, tiff, matt, ellie there. they looked like they were having a good time, but we tried to stay away cus we really didnt wanna talk to them. Emily and anna, ( i do have to say) are insane shoppers, theyy see somthing and they grab it like vicious dalmations on a bone or somthing!!!! ahha!!
Emily bougt  new converse, a back pack, and a GUINT hat that is pretty cool. I forgot what anna bought. Eric and i bout drinks and pretzles mmmmm good. after the mall emily and i went to nuberrys to buy new back packs and try on goofy sunglasses haha!!!  we got lost listening to john lennon, but we finnaly found the sad cafe, and we went to see TBM but we ended up leaving, coming to my house and eating alot, then we took some pictures ( see below) and went on the computer....it was wicked fun the whole time and i know that all the people i hung out with are really good friends im so glad to have them!!! next weekend is probably gonna be just as good cus im going sking with emily and anna on saterday!!! YES!





Pictures from tonight!!!
http://img.photobucket.com/albums/v509/mikeislame/kevins/emmaandunclekev.jpg
http://img.photobucket.com/albums/v509/mikeislame/kevins/Thisismydog.jpg
http://img.photobucket.com/albums/v509/mikeislame/kevins/P5100017.jpg
http://img.photobucket.com/albums/v509/mikeislame/kevins/emandkevinwierdface.jpg


<3 the uncle!"
"eventtime","2005-01-09 21:11:00"
"current_moodid","133"
"url","http://killingshurman.livejournal.com/35473.html"
"userid","8084"
"itemid","137"
"event","<B> <center>  THE HARPER SHOW AT THE SAD HAS BEEN CANCLED FOR TONIGHT!!!! DO NOT GO TO THE SAD TONIGHT!!!


uh tommorrow i think im hanging out with the twiins cus there good friends....were going to the movies..i think...you guys are cool




<3"
"eventtime","2005-01-08 09:30:00"
"current_moodid","92"
"url","http://killingshurman.livejournal.com/35092.html"
"userid","8084"
"itemid","136"
"event","<B> the weekend is finaly here. yes! Today there was a snow day, and i swear, so many people posted or said stuff like "" Today was the BEST day ever!!!"" So i guess it was!?!? I woke up at 9:00 and decided to do the drive way  with the snow thrower, because im cool like that. Then i came inside, ate  a breakfast, took a shower, called a mom, and got a lecture on why i couldnt go snowboarding with mike, I ended up going to Alex The Preists house with connor, jess townsend, and gilly (he was there for about 2 minutes). We went sleding at pinkerton ( so i guess i did really go to school). Afterwords we went back, had a mini jam session, then it was time to go home. I got home and I talked to Emily DiLo. 
Emily is a really good friend, I get along with her really good, 
and shes easy to talk to which is another good thing to.
 I think we talked for about an hour about everything.
Which is good because i havent talked to her in like 4444 years. 
We will be driving to The Sad Cafe on saterday together to see HARPER play. I love harper.
Ive never been in a car with "" THE TWINS "" , so this should be neat, 
 
I got ready for Ski Club tommorrow and now im here. 

WEEKEND PLANS

Friday: School, Skiclub, Sleeping at moms

Saterday: Dads, Nothing, Picking up the twins and going to see harper

Sunday: NOTHING


<3"
"eventtime","2005-01-06 22:13:00"
"current_moodid","29"
"url","http://killingshurman.livejournal.com/34931.html"
"userid","8084"
"itemid","135"
"event","<b> Today was actualy the first decent day ive had in along time.\

I woke up at 525, picked up mike, went to Dunks.

School comes next in the day, school was okay, my math teachers a faggot, what can I say though, math sucks right?

After School I dropped off mike, and then i slept. I woke up and had comment wars about calling eachother with Emily DiLo.

I dunno everyone fights all the time, 

but no one takes the time to notice that they have such good friends, I know when some one says they ""FUCKING LOVE ME"" < OB-V as a friend, it means alot... I just want 

people to recognize that they have a great group friends everyonce in a while. Sweet Deal




<3"
"eventtime","2005-01-05 22:23:00"
"current_moodid","33"
"url","http://killingshurman.livejournal.com/34582.html"
"userid","8084"
"itemid","134"
