"names","values"
"itemid","376"
"event","Been a while. Ooook maybe more then a while....<br />  <br />  But i have been thinking that if i can keep up with it, it maybe a good idea to start again. Mostly for the fact that it kinda lets me vent and and at the end of the day i feel a bit better about things.<br />  <br />  My relationship with my boyfriend is lacking, I'm not sure in what department but it doesn't feel right anymore. <br />  Break up, make up. Break up, make up. The game is getting <b>VERY </b>old.<br />  <br />  It's like we piss each other off so badly that we get to this point that we don't want to put in the effort anymore but then as soon as one of us says some thing like; ""I cant do this anymore...."" We realise, how much we still want to.<br />  <br />  Needless to say....Tom doesn't know about my LJ. We aren't supposed to have any secrets either, so I'm in the wrong here, but when you don't feel like you can talk to the person you are with because your feeling are being validated -- what do you do?<br />  <br />  Talk to them tel them? Tried that, i was told ""I hear every word you say and the ones you don't say....""<br />  Sure you do sweetie.<br />  <br />  <b>LOL </b>- he doesn't think we should talk on the phone anymore....<b>LMAO </b>-- I'm sorry this is too funny to me. But he says that we only fight if we are on the hone with each other and there fore we shouldn't talk on the phone. OK, one if you cant talk on the phone with your boyfriend because it just leads to arguing....lol doesn't that say some thing there? and two, <u><b>AREYOUFUCKINGKIDDINGME</b></u>?! No phone calls? pleeeease."
"eventtime","2007-04-12 16:14:00"
"current_moodid","1"
"url","http://dontaunthefairy.livejournal.com/96346.html"
"userid","4055"
"itemid","375"
"event","Im amazed by the shit&nbsp; that people think they should tell other people .... anonymously at that.

And who blocks you and who doesnt.

Life is great,

Thats all."
"eventtime","2006-11-19 05:02:00"
"url","http://dontaunthefairy.livejournal.com/96226.html"
"userid","4055"
"itemid","374"
