"names","values"
"itemid","11"
"event","This has turned out to be a really bad day. I was talking with some of my friends and they were talking about their plans for prom and I want to go but if i go i would have to pay for everything. So I asked my mom a couple of weeks ago to find my social security card so i can go get a job and she hasn't been looking for it and then Eddie not helping with any of the plans. so i'm starting to think maybe i just shouldn't go. i mean i can't plan this by myself and no one else wants to help me plan it. so i guess no prom for me. =("
"eventtime","2003-03-12 16:13:00"
"current_moodid","9"
"url","http://blue-angel-baby.livejournal.com/3053.html"
"userid","1914"
"itemid","10"
"event","Eddie has really screwed up this time. He had been drinking tonight and he wanted to go somewhere i guess. but my mom wouldn't let him go b/c he didn't need to go anywhere since he had been drinking so he made it look like he was coming downstairs and he snuck out the window and took my mom's car and what made it worse he got stop by the cops and now i'm waiting for him to get back"
"eventtime","2003-03-01 02:03:00"
"current_moodid","24"
"url","http://blue-angel-baby.livejournal.com/2758.html"
"userid","1914"
"itemid","9"
"event","since i think either thursday or friday i've had a cold and it has only gotten worse over the weekend. well its a little better now other than the fact when i cough it sounds like and organ is trying to come out. i didn't go to school today and i have to go see the doctor wed. i should be in school tomorrow but i know i won't be able to play in gym b/c if i start coughing like i've been doing while out of breathe it probably won't be pretty. jessiy thinks i have a mixture of her cold and strep. fun. *rolls eyes*

Other than that eddie isn't feeling good either. my poor baby. he had applied for this job and this guy keeps jerking him around which is making him frustrated. there is a lot of shit going on right now for him. and he hasn't had the easiest time in the past. i really hope things get better for him soon. i love him so much and i don't like seeing the ones i love sad. i really wish there was something i could do for him. but i've done probably about as much as i can. all i can really do for him now is to stay with him and help him get through this the best i can.

My mom came back from Iowa on thursday and i'm glad for that i missed her a lot while she was gone. everything is still hectic here. but what else is new for this family. Karen's pissed at one of her boyfriend's, Colin, b/c he hasn't called her. she is probably pissed b/c he is doing to her what she was doing to him. but oh well. maybe one day she'll learn that she can't keep treating guys the way she does. she'll sit there and tell a guy that she loves him and cares for him and go and tell another the same thing. she has two kids one is 5 and one is 2 and instead of staying here and taking care of her kids most of the time she is off with one of her boyfriends. she shouldn't have kids if she doesn't want to be the one taking care of them. i better get offline before fred gets up and starts flipping. around this time is part of his ""quiet time."""
"eventtime","2003-02-25 01:55:00"
"current_moodid","82"
"url","http://blue-angel-baby.livejournal.com/2494.html"
"userid","1914"
"itemid","8"
"event","Well my Valentines Day ended good. Eddie got me a really sweet card and some chocolates and a cute teddy bear. I really loved it. I really love him too. I'm so happy this day might have turned out bad but it ended really good. night everyone"
"eventtime","2003-02-15 00:51:00"
"current_moodid","86"
"url","http://blue-angel-baby.livejournal.com/2260.html"
"userid","1914"
"itemid","7"
"event","I can't wait to move out of this house. My stepdad is an asshole. He gets mad at everyone else in this house so he bitches at me. I can't wait til mom gets home. I've never liked him and now he is just making me dislike him even more. I'm sure if it was up to him I would be out of this house as soon as possible. He pisses me off so much.

On a better note I get to get out of this house tonight so me and Eddie can do something for Valentines Day. I'm sure me and him will have fun. I'll probably write about that later tonight. Well I pretty much just had to vent."
"eventtime","2003-02-14 17:01:00"
"current_moodid","24"
"url","http://blue-angel-baby.livejournal.com/1998.html"
"userid","1914"
"itemid","6"
"event","Like I said in my last entry I forgave Eddie like I always do. So everything is fine between me and him. Tomorrow is mine and Eddie's 5 month annivesary. I can't wait. Well I'm going to go to bed now nightnight"
"eventtime","2003-02-10 20:29:00"
"current_moodid","41"
"url","http://blue-angel-baby.livejournal.com/1658.html"
"userid","1914"
"itemid","5"
"event","Turns out Eddie decided to go see his mom at work. And he was going to call, he knows he should've call but he didn't. I don't know what to think anymore. I feel like maybe he doesn't want to be with me anymore so he is trying to upset me so that i'll break up with him but thats probably just me being paranoid. Eddie is the longest relationship I've been in. It will be 5 months Feb. 11. I know that might not seem like a long time but I love him so much and I don't want to lose him especially over some stupid little thing like this but he keeps doing it over and over again. He'll tell me he is going to call or be here at a certian time and he either doesn't call or he doesn't come home when he says he will. I don't know what to do. I don't want him to keep doing this to me and he knows it gets me upset but I don't want to lose him either. Any advice is welcome just post a comment."
"eventtime","2003-02-08 01:05:00"
"url","http://blue-angel-baby.livejournal.com/1400.html"
"userid","1914"
"itemid","4"
"event","I hate it when Eddie does this. He tells me he'll call before he leaves work and doesn't and he says he'll be home after work and he doesn't. I called his work to see if he was still there and they said he left around 10:15-10:30 and its now 11:40. So I don't know where he is and it worries me. rewjes and jessy should know why. And when he gets home I'll say something about and he'll tell me where he was and I'll ask why didn't he call and he'll say I don't know and that he is sorry and being the person that I am I'll say its alright. He always says he sorry for doing but if he is really sorry then why does he do it? He just confuses me sometimes. I really wish he would do what he says he is going to do."
"eventtime","2003-02-07 23:40:00"
"current_moodid","47"
"url","http://blue-angel-baby.livejournal.com/1097.html"
"userid","1914"
"itemid","3"
"event","Turns out Eddie only had to go to his job for like 5 minutes to talk to the guy there. Then he went over to his friend Aaron's house. I'm kinda pissed though but not alot. I bought Eddie this Dragon Ball Z lighter for our anniversary and he says that he let Aaron use and Aaron didn't give it back but now Aaron's saying he gave it back so now the lighter has just seem to disappear. And it seems like Eddie doesn't care that he lost it but I know he probably does just isn't showing it. Well I'm going to go to sleep now. nightnight"
"eventtime","2003-02-06 22:58:00"
"current_moodid","113"
"url","http://blue-angel-baby.livejournal.com/816.html"
"userid","1914"
"itemid","2"
"event","Today was better than yesterday. Eddie started his new job today. I'm not sure when he will be home but oh well. I was alone in my 9th hour gym class because rewjes wasn't there. I've started telling people that I have a live journal. I'm so tired. Well I'm going to go get some sleep. I'll probably write more after Eddie gets home."
"eventtime","2003-02-06 16:36:00"
"current_moodid","31"
"url","http://blue-angel-baby.livejournal.com/728.html"
"userid","1914"
"itemid","1"
