"names","values"
"itemid","421"
"event","That, by the way, is a word that David Ives used in his play, ""Ancient History.""  It describes the width and breadth of items I must address in this entry.

1) Online regulations have come from on high at work.  Expect chances of me online during work hours to be slim or zip.  I know, boo hoo, etc.  I'll try to do more replying/posting at home.

2) Had a huge revelation!  I should not be online at work, anyway.  Excepting breaks or emergencies.  I should just enjoy my job.  <i>What?</i>  I don't enjoy my job?  <i>Perhaps I should be applying for a different one.</i>  Your positive energy would be appreciated.  Some apps and resumes are floating in the abyss, and I have hope.

3) Went to the doctor yesterday.  For the first time since I moved to California over two years ago.  Don't yell at me, <lj user=""Ruby2andor"">, or anyone else for that matter.  I lacked insurance!  I was kind of nervous!  I was lazy!  I have a huge list of excuses!  And besides, I just went!  She and I had a good talk.  Treating Poly-Cystic Ovarian Syndrome with BC and following up with an ultrasound (BLECH!), and weight management with behavioral dietician.  This, I think, is a good thing.  Also was referred to a sleep clinic for apnea.

4) When I first got my hearing aid in junior high, I remember walking outside and saying ""so <i>this</i> is what the wind sounds like.  And today, I can't stop thinking: ""so <i>this</i> is what it feels like to be awake.""  Called the sleep clinic.  They had a slot open last night, and signed me up!  Those of you who've slept in the same room as I (I'm thinking <lj user=""nibsy"">, <lj user=""echo1976"">, <lj user=""thespice""> among others) have heard both my obnoxious snoring and my scary-ass choking and have lived to make fun of me for it.  Apnea kills brain cells and leaves sufferers exhausted.  And I'm finally officially diagnosed!  The sleep study itself was a little freaky.  I had to arrive at the clinic at 10:00 pm, which was weird and spooky in itself.  Then I had wires and microphones attached to every little curve of my face and neck and scalp to measure movement and air.  My whole face was literally covered in tape.  Then I had to fall asleep like that-- and flat on my back.  I can't sleep flat on my back without choking every few moments or so, and it was a miserable few hours before the tech finally came in and put the Constant Positive Air Pressure (CPAP) machine on my nose.  Which was a little freaky too, actually.  Since the air pressure is constant, breathing out feels a little like swimming upstream.  But eventually I dozed off, and <i>didn't wake up for the rest of the night!</i>  When I was woken at 5:30, I felt like I'd had the best sleep of my entire life.  Why didn't you all tell me I was the walking dead?  I will have a consult with the doc in a 10 days or so, and then I will be prescribed a machine of my very own.  Forget Darryl-- from now on, CPAP will be my snugglebunny.

5) My parents are officially retirees.  They have purchased an RV!  It's all tricked-out, too.  Like a bachelor pad, it apparently has couches and chairs that flip or pop out at the touch of a button.  Word is they'll be visiting CA for a whole month this winter!  And dad has mentioned something about Winnebagoing out to a certain <a href=""http://www.witchinghour.org"">lit conference</a> next year.  Please feel free to mock the recreational vehicle owners.

6) Le boy returns from UK this weekend.  I intend to pick Darryl up wearing my best romantic sundress (perhaps you know it... green checked, mid-fifties silhouette?) and take him to the Grove.  

7) Azkaban!  Azkaban Azkaban Azkaban Azkaban!  Is one week from today.  And I've done a brilliant job avoiding reviews and images and clips and spoilers.  Unlike last time, I'd like to be surprised a bit this time.  Nevertheless, from the sound of the articles and interviews I have seen, it looks to be the film I wanted it to be.

8) Witching Hour IP team-- have you read your transcript?  Have you emailed me with the necessary questions and answers?  Hmm?"
"eventtime","2004-05-28 08:12:00"
"url","http://powersh20works.livejournal.com/107829.html"
"userid","12147"
"itemid","419"
"event","Any of you have word on lovely <lj user=""echo1976""> and the possible arrival of wee Owen-bean?  

Also, just wanted to announce that I feel happy today.  What a marvel."
"eventtime","2004-05-24 09:10:00"
"url","http://powersh20works.livejournal.com/107272.html"
"userid","12147"
"itemid","418"
"event","to his alma mater, <a href=""http://web.wm.edu/news/index.php?id=3650"">William and Mary.</a>

Katie has already posted it, but I'm re-posting for emphasis.  Because if you haven't read it already, you should."
"eventtime","2004-05-19 15:12:00"
"url","http://powersh20works.livejournal.com/107101.html"
"userid","12147"
"itemid","417"
"event","Angel ends tonight.  Sigh.  At least we're having a party to send it out properly.  Which is, to say, with guacamole and alcohol.  Wish <a href=""http://www.livejournal.com/users/powersh20works/friends/"">you</a> were here.  Well, some of you will be.

Listened to some of the testimony between various generals and government representatives regarding the Iraqi prisoner abuse.  It was annoying.  Take, as example, this exchange between an general and a senator (I didn't catch names.  Who are you kidding?  It was 6:15 am.)

<font size=""1"">Senator: To your knowledge, were the rules of engagement ever reviewed by the secretary of defense?
General: The secretary of defense is not required to review the rules of engagement.
Senator: But to your knowledge, were the rules of engagement ever reviewed by him?
General: To my knowledge, I never forwarded it to him.
Senator: But to your knowledge, did he ever review them?
General: What?
Senator: To your knowledge, did the secretary of defense ever review the rules of engagement?
General: The secretary of defense is not required to review the rules of engagement.
Senator: But did he?
General: I did not forward the rules of engagement to him.
Senator: I-say-I-say, you are not answering my question!
Other General who has Legal Experience: General, if I may, I was involved in the legal drafting of the document, and perhaps I can best answer for you.
Senator: All right, then?
General: The secretary of defense is not required to review the rules of engagement.
Senator: *screams*</font>

Remind me never to get involved in politics.

<b>Edited to add:</b> 
<a href=""http://www.foxnews.com/story/0,2933,120309,00.html"">Curious.</a>  Looks like Life Skills or Health classes need to be required in Germany, too.  You'd think that, at some point, they would have heard <i>something</i> about procreation.  It sounds to me like a hoax."
"eventtime","2004-05-19 07:48:00"
"url","http://powersh20works.livejournal.com/106847.html"
"userid","12147"
"itemid","416"
"event","Please leave an anonymous comment with three clues as to who you are, and I will venture a guess."
"eventtime","2004-05-18 14:33:00"
"url","http://powersh20works.livejournal.com/106679.html"
"userid","12147"
"itemid","415"
