"names","values"
"itemid","39"
"event","<blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><p><em><strong>""</strong>even as they bloom<br />a breath of sadness hangs<br />over the flowers.<br />do they think of the future<br />when their petals will be gone?<strong>""</strong></em></p></blockquote></blockquote></blockquote></blockquote></blockquote></blockquote></blockquote>"
"eventtime","2008-07-07 17:42:00"
"current_moodid","30"
"url","http://zerowinter.livejournal.com/10239.html"
"userid","17751"
"itemid","38"
"event","<strong>""</strong>I'd swim across lake Michigan<br />I'd sell my shoes<br />I'd give my body to be back again<br />In the rest of the room<br /><br />To be alone with you<br />To be alone with you<br />To be alone with you<br />To be alone with you<br /><br />You gave your body to the lonely<br />They took your clothes<br />You gave up a wife and a family<br />You gave your goals<br /><br />To be alone with me<br />To be alone with me<br />To be alone with me<br />You went up on a tree<br /><br />To be alone with me you went up on the tree<br /><br />I'll never know the man who loved me<strong>""<br />sufjan stevens</strong><br />"
"eventtime","2008-07-02 08:37:00"
"current_moodid","68"
"url","http://zerowinter.livejournal.com/9735.html"
"userid","17751"
"itemid","37"
"event","<font face=""Verdana"" size=""2"">somewhere i have never travelled, gladly beyond<br />any experience, your eyes have their silence:<br />in your most frail gesture are things which enclose me,<br />or which i cannot touch because they are too near<br /><br />your slightest look easily will unclose me<br />though i have closed myself as fingers,<br />you open always petal by petal myself as Spring opens<br />(touching skilfully, mysteriously) her first rose<br /><br />or if your wish be to close me,i and<br />my life will shut very beautifully,suddenly,<br />as when the heart of this flower imagines<br />the snow carefully everywhere descending;<br /><br />nothing which we are to perceive in this world equals<br />the power of your intense fragility:whose texture<br />compels me with the colour of its countries,<br />rendering death and forever with each breathing<br /><br />(i do not know what it is about you that closes<br />and opens;only something in me understands<br />the voice of your eyes is deeper than all roses)<br />nobody,not even the rain,has such small hands&nbsp;<br /><br /><strong>ee cummings</strong></font>"
"eventtime","2008-06-11 20:50:00"
"current_moodid","31"
"url","http://zerowinter.livejournal.com/9505.html"
"userid","17751"
"itemid","19"
"event","<font face=""Times New Roman"" size=""3"">i'm going to a wedding today.<br />and then i have two whole days off, so i will have some time to write.<br />i'm sorry, im such a work nerd these days<br />x</font>"
"eventtime","2007-07-06 09:09:00"
"current_moodid","22"
"url","http://zerowinter.livejournal.com/5019.html"
"userid","17751"
"itemid","17"
