"names","values"
"itemid","12"
"event","Alright, so this is how my weekend started. I got out of school around 1130 cause I wasn't feeling to hot then took a short nap. Chana came over later we played games, went to the movies and then also went to Wendys much later that night and got something to eat while also heading over to the Skating Rink to watch my Dad play hockey. It was pretty fun but Chana was cold so we left. Then when we got home we played Video Games most of the night till we couldn't no more. Talk to Amanda till she pasted out and then went to bed.

Saturday consisted of Bowling at 930 but I woke up around 845 and took a shower and all that neat stuff. Bowling was ok. I didn't do as well as I could have, but I had a lot of fun joking around with the guys at the ally. After I was done, Chana and I went back to my place and played more video games and cool stuff like that till Amanda came over which was like 2 o'clock seeing as she was LATE! Late Amanda, late.

Once Amanda was over we were looking for things to do so we just went and got a movie and brought it home to watch it(DUH!). Then we did alittle ""cocoa"" and ""movie"" After all of that we played video games and I whomped her at them, well all but once. Then we chilled and layed back for awhile did some more ""cocoa"" and ""movie"" and then John called and came over about a half hour to when a Amanda was to leave. So then Amanda left(I miss you:( ) and then me and John headed over to Hinsdale to my Aunts and Uncles house and chilled there for the night.

Sunday we woke up and went straight downstairs to play pool and listen to music. Later that day we went in the Spa and chilled there for a bit talking about guy stuff. Then when we got out I took my shower and then we played some ESPN Football 2k5. Beat him at that by at least 50 points and then he thought we should call Chana up and have a pool tourny. He came over we did that and then played A LOT of Halo 2 till it was time for him to go to work around 5 and John went with him.

So now i'm off to eat and I hope you enjoyed reading my weekend:D

Talk to you all later


Love you Amanda<3


-Steve"
"eventtime","2005-01-30 16:57:00"
"current_moodid","16"
"url","http://sbrown8805.livejournal.com/3255.html"
"userid","13365"
"itemid","11"
"event","So, Today. It's been going well, came home early from school cause I didn't feel to hot. So I got on my Video Games and started playing lots and lots and lots of them. Which, might I add is very fun.

So yesterday, Amanda came over and we hung out for the night(3 hours) enough to make my day and make me the happiest ever:D! We had fun. She tried going in the dark room in the basement and tried to scare me acting like the little girl from the Grudge. Which all you know scares the living shit outta me.

Anyways, I went home after it all and I am planning to spend the weekend at my mothers. Which usually consists of playing lots of video games with my homie Chana lol(I know you like it Chana).

Hey Dean if you read this your a bunghole!!

Anyways i'm out talk to you all later

Love you Amanda


-Steve"
"eventtime","2005-01-28 16:39:00"
"current_moodid","75"
"url","http://sbrown8805.livejournal.com/2861.html"
"userid","13365"
"itemid","10"
"event","Well I just got out of my doctors. That was fun.. not. Anyways, so far my day is going alright. Woke up around 615 which is pretty early for me. I like to be late for school and stuff:p. 

Last night I talked to Amanda for most of the night then got off the computer around 9-930 and I called her and talked till at least 1. Towards the end of us talking we started to talk about scary movies which wasn't cool cause after we were to get off the phone we needed to go out of our rooms to get things and she has a big house and I said that there were going to be faces and stuff down there when she went to get her pillow and she started talking about ""The Grudge"" which really scares me cause I really don't like that movie lol. Don't make fun!! So yesterday was fun and it went well.

Tomorrow I have to go to my therapy around like 3. It's a thing I have to do in order to start living in Brattleboro again. I should be back within' like 2-3 weeks for sure, 2 weeks at the most. So that should be fun seeing as I miss my friends and shit cause Hinsdale isn't the best of places to have a ""blast"". Also Amanda is most likely to come over which should be fun cause I really miss her you know.

But I should get going, I am going to go do my homework then wait for my aunt to come and pick me up from my ma's house. I will write here like I dunno sometime whenever I have time lol =P. Alright, talk to you all later.

Love you Amanda<3

-Steve"
"eventtime","2005-01-25 14:51:00"
"current_moodid","16"
"url","http://sbrown8805.livejournal.com/2645.html"
"userid","13365"
"itemid","9"
