"names","values"
"itemid","28"
"event","you all are really going to hate me, i swear. i change journals WAY too often. i get bored so easily with names. especially since this one had a horrible name i disliked a lot. meh. better things to come this'a way....

 <a href=""http://livejournal.com/~starlitsonnet"">starlitSonnet</a> <3love.

 i've added a bunch of you already. if you wish to not be on there, just tell me. feel free to delete this journal."
"eventtime","2004-12-29 01:34:00"
"url","http://padlocklips.livejournal.com/7329.html"
"userid","11568"
"itemid","27"
"event","My dad's computer has been down the past few days, so that explains my lack of updateage.

 i hope everyone had a rockin Christmas :D mine was not too shabbt. spent with my mom's overly blunt and upfront family eating way too many cookies and the like. haha. my cousins have gotten pretty cool though, which is a nice break from their usual rude devious selves. 

 my Christmas thingies:
 
 $30 MAC certificate
 bottle of MAC MV3 perfume
 peanut butter chocolate daisies
 two belly barbells
 bra & undies
 harry potter calendar
 $40 to the mall 
 about $300 in cash
 crossword puzzle books

 and...

 effin CELL PHONE <3 new baby. so nice compared to my old brick of a phone. number = 403-519-2208 for anyone who cares.

 i also am asking my mom to get me a membership to the gym when we get home because my New Years resolution is going to be to finish putting off all the weight i swore i would last year, and have mostly accomplished, i just need to build up some abs/muscle.

 i bought more MAC stuff today. haha..i am a FIEND!.. i purchased some Hyper Real SPF foundation which is amazing! annnd some eyeshadow in 'Retro-speck' which is a silvery-brown colour... which brings my total to 12.

 i miss my bed. and coffee every morning. and outings with Adam. and my kitten. and my pink walls. hell, I even miss Wal~Mart. 5 more days.

 oh, and my grandma (dad's mom) has been in the hospital since Christmas eve due to complications she had following a procedure she'd had earlier that week. hope she's okay :\..
 
 and lastly... i retired my lip piercing tonight as i am bored with it. people like me shouldn't get pierced. i get bored too quickly. oh well. i'm still in love with my navel piercing... and planning on getting my nose done when i return to Calgary. wee.

 i think that is all."
"eventtime","2004-12-27 22:16:00"
"current_moodid","93"
"url","http://padlocklips.livejournal.com/7141.html"
"userid","11568"
"itemid","25"
"event","So. i am currently sitting in Caity's bedroom, where we are taking a break after way too much shopping in an insanely busy mall, where i saw way too many people i used to know. i arrived here yesterday around 1pm, by train(!)..which i love. and where i met an interesting fella by the name of Parker.

 After this we are having a drinking adventure with Caity's Wal-Mart crew. hahah. oh boy. apparently i can't even get away from the place on vacation.

 So obviously, i arrived in ontario in one piece. which happened Wednesday. it's be alright so far. got all my xmas shopping done, finally.

 Only thing that kind of sucks is that i left at a bad time, because things were just beginning to happen with Adam. hopefully, they will commence where they left off when i return. apparently the rumours are already flying at work. joy.

 Tomorrow i go back to my dad's and then i will have to endure christmas dinners and way too many relatives.

 I wish i could be here for New Years..which is a tradition for Caity & i..but i cannot. blah. so it will most likely be spent lonely, sitting on my dad's couch, unless i manage to go to my aunt's party, which will also be lonely. meh.

 holidays really suck sometimes. i wish i wasn't alone for them."
"eventtime","2004-12-21 19:39:00"
"current_moodid","40"
"url","http://padlocklips.livejournal.com/6573.html"
"userid","11568"
"itemid","24"
