"names","values"
"itemid","6"
"event","I swear to God (or Big Baby Jesus) this song is something else!  Bringing together these different elements and mixing them into a musical goulash of epic proportions!  I like it, I dare say that I love it!  

You don't know if an apple's rotten until you take a bite.  I'm apparently writing along with the songs that I'm listening to.  This should be interesteing.  This song is called the World is Full of Bastards (And I've dated every one).  You don't knoe if your peace of mind is just a piece of ass.  

Now it's CCR, run through the jungle.  I've never actually run through a jungle at least not in the ""African Safari"" sense.  I remember onece when I was on a school trip to Australia, we were staying at a beach front resort and there was a bit of thick foliage between our suites and the beach.  We played tag in that ""jungle"" for a couple of hours.  I secretly slipped down there later that night, walked out on the rickety old dock and lay with my legs hung over the edge just looking at all the stars.  It was pretty Amazing!

Bullseye!  I once rescued a complete compendium of Edgar Allen Poe's writings from a transfer station in the dead of winter.  It was a very thick book that I apparently could NEVER remember to take out of my car.  So it stayed there all winter and managed to get severely water damaged.  That summer I was driving around with Dustin Gridley and I think Meg D.  She said she'd never shot a gun so we took her shooting.  We shot the book and the bullet made it all the way to Pit and the Pendulum.

She gives me the finger because she knows I'm wrapped around it.  Damn...  With a line like that and a life like mine, it's terrifyingly difficult to think of just one 3 minute anecdote.  Bowling for soup put out a whole CD of break up songs.  And they all sound the same.   It's really sad because for my birthday my brother got me a T-Shirt that had been signed by the band.  I bought the CD because I refused to Be proud of the shirt until I'd actually heard the band.  I've never worn the shirt, but It's still safe.  Thanks Daniel, it WAS really cool.  I just don't like the band.

Oooo!!!  A humorous Irish song about murdering an entire family!  Drowned her father.  Poisoned her mother.  Set her Sister's hair on fire and danced around playing a violin.  Threw her brother in a lake.  Cut her Baby brother in two, served him up in an Irish stew (and invited the neighbors in).  Wouldn't lie about it though, because lying is a sin!

Aaaahhh!!!  Super Rad!  The video for this song involves the members of the band fighting giant monsters a la godzilla!  It was so cool, but at the time MTV had a show where they would air several videos and let people vote which would go into circulation.  All the losers would be trown out and never seen on MTV ever again.  Sad to say, that video got canned and I've not seen it since that first time.  Sometimes I hate MTV...  Music television?  Someone should remind them of that.  I swear to god that if I see another episode of Road Rules/Real World Challenge I will KILL them!

The Ren and Stimpy CD was the coolest thing to own when I bought it!  But I quickly discovered that it only had 5 songs that I liked (incl. The Log Song and Happy Happy, Joy Joy).  But I dug the CD up a few years later and realized all the other songs on the CD were actually REALLY good jazz!  Yeah, no shit, the CD is an incredibly Jazz CD with occasional interruptions by a stoopid cat and an over confidant little dog.  You'd thing a song called ""Nose Goblins"" would be silly but NO!  It's just...  GREAT!  I'm lucky that CD survived!

The Propellerheads failed me with their CD...  I fell in love with ""History Repeating"" feat. Shirley Bassey but the rest of the CD was a bunch of techno stuff...  Don't get me wrong, me and techno are cool with each other, but I only appreciate it for Dancing, I can't just sit and listen to it (unless maybe I'm cleaning house or cooking).  But these were definitely songs that needed a crowd because they were pretty horribly repetetive.  So, rememer, if you decide to create some techno music...  DON'T MAKE IT TOO REPETETIVE!  

The old black rum.  I don't approach people at Bars.  No amount of Liquid courage can force me to do it.  (Some have seen me ""in action"" at abar, but that was in a party setting so it doesn't count.)  I go to bars to dance...  That's one of the Reasons I hate that tool DJ Johan, he's a shitty DJ if you are in the mood to dance.  Anyway, I get sweaty when I dance...  And when I get sweaty, I just don't feel confidant enough to approach someone.

I love covers!  I discovered this as I lay on the floor of the KSUA office making out with a cute redhead named Jo(hanna).  You see as we were making out on the floor, my friend, Brandon, played A punk cover of Seasons in the Sun.  Though I was really enjoying making out with Jo, I couldn't help but break away every coupla lines to sing along.  Brandon found this hilarious (and I'm laughing at the thought myself) but Jo was none too pleased.  Summer Fine Arts camp was fun!  A few years later I was invited to be her prom date (though she lived in Anchorage).  I made the dumb mistake of being an idiot for most of the trip and something that my friends and I thought would go over really well, failed miserably.  You see...  We were all at Denny's the night before I left and we all decided that I should take some letters of recommendation to her.  These letters would recommend my sexual prowess.  Each friend wrote a letter.  Two were from girls (who I'd previously had liasons with) and were actually quite nice letters, If I were to ever actually try the ploy again, I'd use those letters as good examples.  The rest, from my male friends, were hilarious (at the time) and involved a few jokes that we still reference today.  The problem was that they were not for someone not expecting our brand of humor.  One was written as if by someone very similar to Elmo from Sesame street.  The other involved something  to the degree of ""I love it when he vibrates my anus with his nose.""  Yeah, reading that now, I realise that the best idea was to NOT present these letters to her.  So Jo, if you ever read this, I apologize for that whole weekend from beginning until when you got home from your night out and we talked before you went to bed.  I'm not sure if I'd apologized for that before, but even if I did, Jo, you get it again.  Sorry!

Hehehe...  How fitting!  Weezer has just popped up with a song called ""Pardon Me.""  So, who else do I want to apologize to?  Jess Pena (Pron. Penya), I'm sorry I cheated on you.  I just want it to be known that Jess was the only girl I ever cheated on.  Meg D. I didn't cheat on you, even if I hadn't been a prick about that Christmas break, I still wouldn't have cheated on you.  I spent two months with Heather M. working on 6 Degrees of Separation, but there was never anything between us.  The Heather that I was hung up on was Heather W. (Mentioned previously and the one I'd cheated on Jess with) who wasn't even in my life while Meg D. and I were together.  So Meg, I'm very sorry for that whole big lump of shit that I put you through, and I'm glad you still talk to me (though we rarely get a chance to talk much).  Sorry Meghan.

I guess that last paragraph might seem a little muddled for thems that don't know the history, but suffice it to say, I'm sorry for being esoteric.

She doesn't care, whether or not he's and Island.  I can't imagine wanting to own an Italian leather Sofa, or any sort of leather sofa for that matter.  I don't like the prospect of sticking to my couch.  It just doesn't appeal.  Healthy breasts on the other hand, I do appreciate those, though I guess I'm more of an ass man.  Damn you Kelli, you made me an ass man.  Hehehe, she always complained that she had ""tube sock"" breasts.  Honestly, she kinda had tube sock breasts...  But what an ass!  God!  What an ASS indeed!  I'm being a total ass at the moment!  *Reigns himself in and weathers the storm until a less inflammatory thought inducing song comes on*

Student Loans!  So, I paid tuition this week which means I've returned to debt after a brief respite.  I don't have student loans.  I'm not going to have to pay them off because I've been extremely lucky.  

Friendship Test.  This afternoon I watched Strange Bedfellows, a GREAT Australian movie with Paul Hogan (Croc Dundee) and the guy from the Castle (The Australian Castle, FAR better than the American Castle).  It's about two friends that agree to say their gay so that one friend can take advantage of tax relief laws for same-sex couples.  I laughed a lot and almost cried at one point, No shit!  I tell you what, seeing Crocodile Dundee in psychedelic short shorts and a tiny little tank top is HILARIOUS!  It had a great message and made me wish we had a gay club here (because they'd never put up with a shitty DJ like Johan!).  

The Good Book Song.  Tonight on the Colbert report, Stephen Colbert had a guest who had some things to say for evolution and against Intelligent design.  And yeah...  You should watch it!

Scotland the Brave.  I've been reading one of the Sharpe books (Note to Reader look up Sharpe, Bernard Cornwell).  It's Sharpe's Waterloo and it's about a British rifleman serving under the Duke of Wellington against Napoleon.  Anyways, Wellington (Irish born, much to his chagrin, look it up) was a huge fan of the Scottish troops so they appear frequently in books which involve the duke.  But can you blame him?  The Scottish troops were Bad-Ass Mother Fuckers (I'm willing to believe Samuel L. Jackon's a little scottish).  Yeah.  Next song!

The problem with System of a Down is that it is sometimes difficult to understand their lyrics.  Much like, as I assume anyone who has managed to read up to this point will agree, this post.  Reading something this disjointed can't be good for the brain!  So, you should stop reading, but, so you can feel as though you finished, I'll end the post soon.  See, cooperation, the world is a much better place with it.  So, goodnight all!"
"eventtime","2006-01-13 02:06:00"
"url","http://js-big-moose.livejournal.com/1613.html"
"userid","7652"
"itemid","5"
"event","I'm no Superman.  I think that's a good statement for two reasons: first, I'm watching Scrubs and second, there is a small cadre of girls that have harboured a slight superman fetish for me.

SCRUBS!  I really like this show...  There are some things that you watch or read or hear that just make you happy.  Scrubs is one of them.  A perfect Circle's ""The Nurse who loved me.""  Johnny Cash singing ""The Man Comes Around"" at the beginning of Dawn of the Dead (remake).  Certain Episodes of Spaced (the greatest show on Earth which you can only get on region 2 DVD).  The very Last episode of the Office (Brit Version) where everyone gets what they deserve.  Reading Wilfred Owen's ""Dulce et Decorum est..."" (Note to Reader: Look up this poem) out loud to no one but myself (a depressing piece, but there is something strangely nice about reading it out loud...  Try it!).  Oh!  I like ""Peace in the Valley"" by A3, that makes me feel good too.  And ""Aenima"" by TOOL (Maynard is the man).  And System of a Down's ""Chop Suey!""  Now I guess I also have to mention Greg Brown, he has a bunch of songs that make me happy, but the one that comes to mind first is ""All Across Kansas.""  Wow...  There's a lot of stuf that makes me happy...

Have you ever stopped to take stock of what makes you happy?  Nope, me either really.  Sure there's this display up there, but, hell, that's just the tip of the iceberg.  My other entries have ranged from mildly depressing to downright wrist-cuttingly low, but still...

Yeah...  Stuff makes me happy.  

Just because I have a big chin and a nearly unshaveable jaw-line and dark curly hair does not mean that I am Superman.  I'm not.  It'd be neat to be able to fly n'stuff, and to actually be able to fulfil those fantasies, but no...  It's not me.  I dare say it AIN'T me.  

I AM a mutant though!  Maybe if you're lucky I'll let you know what my mutant power is!  But don't get too excited, it's not that great either."
"eventtime","2006-01-10 02:07:00"
"url","http://js-big-moose.livejournal.com/1403.html"
"userid","7652"
"itemid","4"
"event","I didn't actually go to Safeway tonight, but on my way home from the house of The Josh and the Dawson, I reminded myself of the last time I'd gone into one of our Supermarkets in the day time.  In the day time, the Markets are a mess, crowds of people coming from or going off to work,  moms with children and teenage girls that seem to laugh at everything...  All of them together...  I'm not a big fan.  But you go in there late at night and you don't get that...  There's usually three customers, a security guard, the night checker and a bunch of boxes for restocking that seem abandoned until you turn into the next aisle way at which time the sacred, world weary night stalkers scuttle back to restock away from the prying eyes of the public.  That's the way it should be.  

I often fantasize that I was meant to be born in a post-apocalyptic world.  Or at least, (probably even better) have the world go crazy while I'm alive.  I know that I'm a bit of a pussy, a softy, a wuss, but I have a couple of the requisite skills for such a world...  Then again, I guess all of us has SOME of the requitsite skills.  I think that since the day I bought the Zombie Survival Guide I've always had zombie defense strategies on my mind.  Honestly, even before that I thought about it but not as tactically aware.  When I walk the balconies at Wedgewood, I can't help but think how easily the buildings could be turned into defensive fortresses.  I know the property quite well, I know the buildings well and the place is very centrally located for long term scavenging runs...  If the man power was available and we were determined it could even be turned into a complete compound with a little land for farming.  We'd be set!

Sadly when I make my plans for surviving the Zombie Holocaust I have to remember that My survival buddy, Charlie Pierce, will not be with us much longer.  My bud Charlie is going to New Mexico and I don't think that we'll be able to execute our Zombie defense plans 3000 miles from each other.  Not to mention, he's going to be screwed!  During a worldwide rise of the dead, New Mexico is far more densely packed than Alaska...  I don't know that Charlie's going to make it!  Not to mention there won't be much of a winter to slow the dead down as we'll have up here!  My friend is prolly going to die a horrible death come the end times!  I'm going to need to find a new zombie defense partner for up here.  Maybe Ian, but he doesn't seem to me to be as Zombie savvy, but then Again, I could be wrong and I shouldn't count him out.  I could Imagine that Mike, Candy's brother would be good on the know-how end, but I can also imagine him being the crazy gung ho guy that get's everybody killed during an adrenaline rush.  I wouldn't want to risk it.  

I just started putting stuff in a pan from various different cans when I got home...  I now have a very hot soup that looks REALLY good!  I am away to be eating!"
"eventtime","2006-01-05 02:42:00"
"url","http://js-big-moose.livejournal.com/1127.html"
"userid","7652"
"itemid","3"
