"names","values"
"itemid","120"
"event","So. Busy.

I'm working non-stop every evening lately on marketing and presentations and cards and ...  Tired.  Most of the work is free and I don't know for sure whether it'll pan out.

I've been led back to the metaphysical... kicking and screaming. Accounting is a ground and it's allowed me to ignore the Universe for a while. As anyone who's tried ignoring the Universe will tell you, it just sends more obvious signs until you have to be short-bus drooling stupid not to see them.  Or, as in my case, stubborn.

The details will be covered elsewhere as they're too involved for me to write here and at this hour. What matters is that it's all coming back in a big way and it's not just something to study on the side anymore. The business that I'm putting all this effort in has, as a major goal, the idea of uniting principles of energy and energy flow in a work environment.

People balance their energies at home, why not at work? If everything is energy then certainly the business can be represented by energy centers.

I know - it's pretty foo foo and I don't want to go into much detail... I believe in my heart of hearts that it's a good concept, though. The hard part's going to be in making it work. I'm not talking about customers either.  Customers are already interested in this. The world is changing and people are opening up far more than I ever thought would happen. No, I'm talking about the 3 other people I'm partnering with.

One of them doesn't really believe in this energy stuff. Another believes so much that if it were up to her we'd have no marketing and would just sit and meditate till our energy brought clients through the door. And the other one just balks at changing anything she has previously decided.

Imagine me trying to explain why a pretty picture on the cover of our business plan might need a rethink. It's not that I disagree with a picture at all - and this one is quite pretty. It's that I disagree with a functionless image as part of a business plan. That plan is for marketing the business so if you insist on having a fucking picture, either tie it in somehow or find one that's meaningful. Why is this a thing? Why?

I'm also giving a presentation on the business for potential clients and investors this Thursday and we'll be at a networking booth at a new age bookstore next weekend during their Mind, Body, Spirit expo. We have no business cards, no flyers printed, and we're still hammering out the mission and vision statements.  No pressure. Oh yeah, I'm building a website in my spare time as well since we have no money to pay a real web designer.

Actually the website is going well. I did a cool little flash intro page (still need to do a non-flash version), and I have the internal page layout / navigation completed. Right now it's a matter of adding content. The site is by no means great but it's my personal best and that's good enough for being temporary.

Remember when I taught about aura and tarot reading? I always felt wrong about that. I felt wrong about reading for money, too. That's part of why I went away from all this. I've realized through a great deal of introspection that I need to teach grounding. It's possible to have a spiritual existence while remaining firmly grounded in reality. I do it. I believe in all these things but I'm not flitting around with my head in the clouds. These two sides need to be united.

One final note, I've been very ill and staying up all night hasn't helped. Now on 6 weeks of Augmentin. I had borderline pneumonia for a while from bronchitis that won't leave. To my friends with asthma... wow. My lungs weren't closed off that much but I was still freaking out a little. And that albuterol inhaler shit is AWESOME.

Oh, and PS: Dick Clark needs to retire. Holy shit, dude. It's not cute or nostalgic to have him on TV at this point - it's fucking disturbing. When we were watching him I felt GUILTY. How am I supposed to enjoy ringing in the new year when I'm feeling sorry for this guy, relief that at least I'm not that bad, and then guilt over thinking such a thing?"
"eventtime","2009-01-04 01:45:00"
"url","http://aethanairgead.livejournal.com/30940.html"
"userid","308"
"itemid","119"
"event","<h2>I'm a Lamborghini Murcielago!</h2>
<img src=""http://www.tomorrowland.us/sportscar/images/lambo.jpg"">
<p><b>You're not subtle, but you don't want to be.  Fast, loud, and dramatic, you want people to notice you, and then get out of the way.  In a world full of sheep, you're a raging bull.</b>
<p> Take the <a href=""http://www.tomorrowland.us/sportscar"">Which Sports Car Are You?</a> quiz.<p>"
"eventtime","2008-11-29 16:04:00"
"url","http://aethanairgead.livejournal.com/30605.html"
"userid","308"
"itemid","118"
"event","Coding for the iPhone is drudgery.  I thought it might be fun but I was wrong.  VB was fun and I made a very powerful job costing system with it but whatever was there is gone here.  I'm writing now to try and figure out what's missing.

Obj-C can do more but is so boring to work with that I just can't keep my head in the code.  When I'm really in the zone with something - code especially - ideas flow like water.  I put on some trance music and just go.  Things start coming together.  Today marks the nth time I've tried and it's just not happening.  No matter what I try (see: coffee, booze, food, various music, and all possible combinations thereof) it's like pulling teeth to write ONE LINE OF CODE.  I've yet to try drugs.  Note to self: procure vicodin, valium, xanax, and weed.

I realize that part of it is the difficulty involved.  Obj-C blows goats as far as its friendliness to a novice.  One reason VB was easy is that it was very intuitive.  Like C, this is a language that only its mother could love.  Not knocking the language's ability, mainly just its implementation...  And, yes, that was a reference to the structure of C code.

The problem isn't that it's object oriented so much as that it's stupid.  It really is.  Here's a view controller and a delegate and a this and a that and a these and a those.  Just give me a fucking button so I can tell it what to do, okay?

Here's an example of what happens.  Let's say I want to put a button on the screen and I want to be able to press that button and change its color.  First I have to create an object class for the button that tells what happens when I push the button.  Then I have to put the button on a view in IB (or create it through code but don't even start me on that).  Then I have to get the fracking phone to load the view so the button displays.  Now tell the button graphic that it's actually a member of the button class so it knows what to do.  Now I think somewhere I might need an app delegate but, frankly, at this point I'm so sick and tired of looking at the code for a SINGLE BUTTON that I'm ready to quit.

Granted I've gotten much further than this.  I have sliding modal views that change as a result of the selections and buttons pressed and I have a very good start on the database component but I'm just SO SICK of dealing with the shitty tutorials and helpless help files and I don't want to spend an entire day working to find a solution to get the fucking page to slide to the right instead of up or down or JESUS FUCKING CHRIST I'M SO SICK OF THIS FUCKING LANGUAGE.

...

That is all."
"eventtime","2008-11-28 14:18:00"
"url","http://aethanairgead.livejournal.com/30257.html"
"userid","308"
"itemid","117"
"event","Obama won.  Hooray.  Christian hatred also won a major victory.  In CA and AZ there's now a constitutional amendment defining marriage.

All today I've been thinking, ""What's wrong with these people?""

Tonight I opened up Yahoo news.  Top story?  Michelle Obama's dress.

...

That just about says it all.

Shawn and I are looking at a 5 year plan to get out of this redneck, backwards, hate-filled, narrow minded, hypocritical country.  It's going to take a while before we can afford it but...  This country doesn't want our kind and I am more than happy to oblige."
"eventtime","2008-11-05 18:25:00"
"url","http://aethanairgead.livejournal.com/30112.html"
"userid","308"
"itemid","116"
"event","So I'm sitting here in front of my Mac.

Technically it's not MY mac.  I'm borrowing it from the office but I may end up buying it because I REALLY like it.  We'll see how things go.  There's still a lot that I can't do on a mac and for those things I must have a PC but, at the moment, I'm in the process of migrating my Vista system to the Mac via Parallels so I can still run my productivity apps.

This could be a whole new era.

It could also suck royal balls - causing me to use two systems until QuickBooks starts supporting MacOS better or until M$ learns to play nice (read: never).

But two systems is evil.  Parallels is basically just like accessing my PC remotely.  So it's still like two systems but there's no KVM switch to contend with and I don't have to have 3 monitors on my desk.  Not that I dislike the idea of 3 monitors but I think it's a bit overkill when I don't have room for that.  I have room for 2 so that's now many I need."
"eventtime","2008-10-24 15:53:00"
"url","http://aethanairgead.livejournal.com/29765.html"
"userid","308"
"itemid","115"
"event","so, after driving through a forest of prop 102 signs in mesa today I was pretty pissed off by the time I got to the office.  I asked random people in my office what the Christians are so scared of.  What power do shawn and I have that terrifies them so much that they have to circumvent the law to hold it at bay?  My boss' answer?  Without hesitation, mind you, ""you're happy.""

Okay.  I know she was being facetious but I think she hit the nail right on the head.  Religion doesn't like happy people.  They're too hard to control because you have nothing to offer them.  Letting gays get married would let people see just how happy two individuals who stay together out of love rather than biblical retribution can be.  

*sigh*

I know 102 will pass.  Especially here in this silly-ass redneck state. That doesn't make it any easier.  What bothers me most isn't even the fact that they hate gays.  It's that they want to pollute the state constitution with religion.  Marriage is a word that belongs in churches...  Not on the lawbooks or in any constitution.  Have your word.  Have your meaning.  Just keep your silly tribal rituals to yourself."
"eventtime","2008-10-16 22:23:00"
"url","http://aethanairgead.livejournal.com/29496.html"
"userid","308"
"itemid","114"
"event","Only source of food

So you objectify me

Me - supermodel."
"eventtime","2008-10-14 22:07:00"
"url","http://aethanairgead.livejournal.com/29305.html"
