"names","values"
"itemid","123"
"event","<p>It's been awhile... I'm back to the blogging world! </p><p><span style=""font-size: x-small;""><i>Posted via <a href=""http://m.livejournal.com/iphone/link"">LiveJournal app for iPhone</a>.</i></span></p>"
"eventtime","2011-03-06 02:02:00"
"url","http://crazy-susan.livejournal.com/31625.html"
"userid","3232"
"itemid","122"
"event","Family was out today, errand for Seb's first birthday party at Shakey's El Pueblo. We passed by first at the 'eatery' which I forgot the name, near the Ortigas Wet Market for our lunch before heading to Shakey's. We had crabs cooked in butter and garlic (which I and &nbsp;hubby didn't get to finish because we cannot eat well because we have to take turns on carrying Seb - no high chair), fried tanigue for Anika which she liked and halaan.&nbsp;After the Shakey's errand before going home we strolled at the Podium for a while and get the things hubby needed for his trip.

On another note, it's me and the kids for the night. The hubby left for the Bar ops when we got home."
"eventtime","2010-09-18 22:46:00"
"url","http://crazy-susan.livejournal.com/31427.html"
"userid","3232"
"itemid","121"
"event","Testing posting via mobile phone.
<p><span style=""font-size: x-small;""><i>Posted via <a href=""http://m.livejournal.com/link"">m.livejournal.com</a>.</i></span></p>"
"eventtime","2010-09-18 09:42:00"
"url","http://crazy-susan.livejournal.com/31113.html"
"userid","3232"
"itemid","120"
"event","Wow! it's really been ages since my last post and a lot has changed since. Anyway, just a few lines as I'm quite busy with tidying things.

Ciao for now"
"eventtime","2010-09-17 15:50:00"
"url","http://crazy-susan.livejournal.com/30845.html"
"userid","3232"
"itemid","119"
"event","""Growing On Me""

I can't get rid of you
I don't know what to do
I don't even know who is growing on who
'Cos everywhere I go you're there
Can't get you out of my hair
Can't pretend that I don't care - it's not fair

I'm being punished for all my offences
I wanna touch you but I'm afraid of the consequences
I wanna banish you from whence you came
But you're part of me now
And I've only got myself to blame

You're really growing on me
(Or am I growing on you?)
You're really growing on me
(Or am I growing on you?)
Any fool can see

Sleeping in an empty bed
Can't get you off my head
I won't have a life until you're dead
Yes, you heard what I said

<b>I wanna shake you off but you just won't go
And you're all over me but I don't want anyone to know
That you're attached to me, that's how you've grown
Won't you leave me, leave me alone</b>

You're really growing on me
(Or am I growing on you?)
You're really growing on me
(Or am I growing on you?)
Any fool can see

You're really growing on me
(Or am I growing on you?)
You're really growing on me
(Or am I growing on you?)"
"eventtime","2005-06-23 09:49:00"
"url","http://crazy-susan.livejournal.com/30521.html"
"userid","3232"
"itemid","118"
"event","Artist: Goo Goo Dolls Lyrics 

Could you whisper in my ear 
The things you wanna feel 
I'll give you anything 
To feel it comin' 

Do you wake up on your own 
And wonder where you are 
You live with all your faults 

Chorus: 
I wanna wake up where you are 
I won't say anything at all 
So why don't you slide 

Yeah we're gonna let it, slide 

Don't you love the life you killed 
The priest is on the phone 
Your father hit the wall 
Your ma disowned you 

Don't suppose I'll ever know 
What it means to be a man 
Something I can't change 
I'll live around it 

Chorus 

And I'll do anything you ever 
Dreamed to be complete 
Little pieces of the nothing that fall 
May put your arms around me 
What you feel is what you are 
And what you are is beautiful 
May do you wanna get married 
Or run away 

And I'll do anything you ever 
Dreamed to be complete 
Little pieces of the nothing that fall 
May put your arms around me 
What you feel is what you are 
And what you are is beautiful 
May do you wanna get married 
Or run away 

Chorus"
"eventtime","2005-06-01 08:51:00"
"current_moodid","15"
"url","http://crazy-susan.livejournal.com/30395.html"
"userid","3232"
"itemid","117"
