"names","values"
"itemid","17"
"event","My fairy-dog-mother is looking out for me today. I had a tummyache and stuff came out both ends all over the house while momma was gone for a year at work. Then miss judy came over and liberated us from the house and I forgot all about it. Then momma finally came back after three years of being gone and let us back in the house, but I was worried about having accidents cause I think that might be grounds for getting sent back to doggie-prison. I worry about that you know. I don't want to do whatever I did many years ago when first-family sent me to doggie-prison. But I got in the house and it smelled all rosy the way momma likes it. Phwew! I have been reprieved! I must go sit by the door and do my job and bark at any other guys who dare to walk by my castle. Aaaarrrooooow! Little dog dug up a rawhide that the buried ten years ago and he says now it's lutefisk but I don't know what that is. It just looks like dirty rawhide to me. Little dog is weird."
"eventtime","2002-09-18 20:47:00"
"current_moodid","18"
"url","http://mr-boone.livejournal.com/4474.html"
"userid","10432"
"itemid","16"
"event","Miss Judy has been giving us bones when mamma is at work. Sometimes mamma goes to work for two years and we are starving, so Miss Judy comes and lets us out and gives us bones. Then mamma comes home and acts like she was only gone for part of the day or something.

Little dog keeps taking his bone and burying it and then trying to take mine. What the hell is that about? I think the squirrels might be controlling his mind.

Mamma ate a whole dead cow last night and didn't give me any. I wonder if she's mad at me? I better go kill my Quigley toy and show her that I am a good boy so she'll never do that again! I shall not be deprived! Oh yeah ... that's my butt ... pat my butt ..."
"eventtime","2002-06-10 22:01:00"
"current_moodid","18"
"url","http://mr-boone.livejournal.com/4255.html"
"userid","10432"
"itemid","15"
"event","""I like the way you look at me, I like the way you smack my ass ...
I like the  dog-mom things you do, I like the treats you give to me ...
I like the way you feed me scraps, I like the way you pat my butt ...""

I'm pretty sure those are the words at least ...

Momma took me and little-dog to the big lake again today and we got to see lots of other guys.
She wouldn't let us off the leash though and I don't know why.  I thought that was dumb.  Does she
think she'll get lost if she doesn't have the leash?

Little dog got so excited he started shaking all over and sometimes would bark at other guys.
It was so embarrassing! Why can't he look cool like me?
A couple times just to redeem us I had to try and attack bigger dogs than me.  Momma pulled
me back cause I was still on the leash but I coulda taken 'em! I coulda!"
"eventtime","2002-03-15 20:02:00"
"current_moodid","18"
"url","http://mr-boone.livejournal.com/3924.html"
"userid","10432"
"itemid","14"
"event","I can't believe mamma went and got boonedog.com before I could. Grrrr ... I've been trying to sneak one of her credit cards so that I can buy omain names while she's at work, but it's hard to do without thumbs. But I do have the most agile nose in the world!

Little dog has finally stopped humping me so fanatically. Ever since I told him that if he didn't stop I could magically make the cat never poo again.  He didn't like that idea! 

I rock! I am the most feral! I think I hear my pack howling in the distance by the fire station and I must go answer them!"
"eventtime","2002-02-12 16:11:00"
"current_moodid","18"
"url","http://mr-boone.livejournal.com/3597.html"
"userid","10432"
"itemid","13"
"event","Little dog won't stop humping my knee. He's drivin me nuts.
I'm going to have to chomp him soon!"
"eventtime","2002-02-02 09:55:00"
"current_moodid","18"
"url","http://mr-boone.livejournal.com/3362.html"
"userid","10432"
"itemid","12"
"event","Momma gave us some big pieces of dead cow while she was home from work for two years for a ""holly-day"".
But then they went away for one year and left us with 2nd mom. I like 2nd mom cause she lets us
do whatever we want and eat lots of cookies. But she is not momma and that makes me sad cause I don't
want momma to leave me and I worry about that a lot.

I ate my dead cow leg all in one bite! I am the king! Aaaaarrrooooooooo!"
"eventtime","2002-01-03 09:46:00"
"url","http://mr-boone.livejournal.com/3203.html"
"userid","10432"
"itemid","11"
