"names","values"
"itemid","5"
"event","<p>Doctor's appointment tomorrow!!!!!&nbsp;&nbsp;<br /><br />*dances around in circles*<br /><br />I've been thinking and I&nbsp;think all entries from now on are going to be friends-only</p>"
"eventtime","2007-02-27 18:49:00"
"url","http://proud2bpreggo.livejournal.com/1352.html"
"userid","12291"
"itemid","4"
"event","I began a LJ group last week when I found out I was pregnant.&nbsp; It's called <div class=""ljuser""><a href=""http://community.livejournal.com/fallbabies/profile""><img style=""BORDER-TOP-WIDTH: 0px; BORDER-LEFT-WIDTH: 0px; BORDER-BOTTOM-WIDTH: 0px; VERTICAL-ALIGN: bottom; BORDER-RIGHT-WIDTH: 0px"" height=""16"" alt=""[info]"" width=""16"" src=""http://stat.livejournal.com/img/community.gif"" /></a><a href=""http://community.livejournal.com/fallbabies/""><b>fallbabies</b></a></div><br /><br />Kind of a fun thing I thought I'd try<br /><br />Even if no one joins, there's really no harm in that so I figured why not?<br /><br />I'd really like to make some pregnancy buddies."
"eventtime","2007-02-26 23:41:00"
"url","http://proud2bpreggo.livejournal.com/1086.html"
"userid","12291"
"itemid","2"
"event","this is a brand new journal created to record a pregnancy"
"eventtime","2007-02-24 11:13:00"
"url","http://proud2bpreggo.livejournal.com/540.html"
"userid","12291"
