"names","values"
"itemid","37"
"event","My website is now online and active.&nbsp; A huge thanks to Evan and Ryan for getting the blog build (Evan) and setting it up on my site (Ryan).&nbsp; I am so happy.&nbsp; I will no longer use Live Journal and will use my new site and news program.&nbsp; You can reach my site at:

<font size=""+3""><center><a href=""http://www.rynet.com/tammy/"">Tammy's World</a></center></font>"
"eventtime","2004-07-20 02:35:00"
"url","http://everglade72.livejournal.com/9550.html"
"userid","4752"
"itemid","36"
"event","<img src=""http://www.lionsafari.com/images/photo_04.jpg"">
Yesterday, Dad's work had a company picnic at <a href=""http://www.lionsafari.com/"" target=""_blank"">African Lion Safari</a>, located about an hour and a half outside Toronto.&nbsp; The picnic part of it wasn't bad.&nbsp; I didn't really meet that many people because everyone was busy setting up or cooking or whatnot.&nbsp; The zoo brought in an elephant to play tug-o-war with.&nbsp; The elephant was 8,900 pounds and playing tug-o-war with it was pointless but fun.&nbsp; Every time the elephant pulled, piles of people went flying.&nbsp; Due to it's sheer strength and the type of rope they used, as soon as it started hurting my hands, I let go which turned out to be each time that my mother-in-law took a picture.&nbsp; LOL.

<img src=""http://www.lionsafari.com/images/photo_11.jpg"">
My favorite part was when we went through the baboon area.&nbsp; In this park you can either drive your own vehicle through the zoo or take the bus.&nbsp; You literally get right up to the animals and they often come right up to your vehicles.&nbsp; In the baboon area, there are literally around 50 or so baboons and they come right up and hop onto your vehicles.&nbsp; The baboons are highly curious and quite destructive creatures.&nbsp; We watched them rip off windshield seals, decorative stripping on the side of cars, radio antennas and much more from vehicles.&nbsp; They ride your vehicles the entire way through their area which is quite big.&nbsp; I would have happily rode around over and over in that area all day; it was so much fun.&nbsp; The other zone where curious animals come up to your vehicles was the zone with the zebras and giraffes, like the baboons, they walk right up to your vehicle and check you out while blocking traffic at the same time.&nbsp; 

We had a lot of fun but all that time in the sun sapped our energy and gave most of us migraines.&nbsp; We were very happy to finally get home.&nbsp; Unfortunately, there was no time for sleep to get rid of those migraines.&nbsp; It was time to head to <A href=""http://www.jackastors.com/dev/"" target=""_blank"">Jack Astor's </a>for dinner.&nbsp; I have to say we were disappointed.&nbsp; They changed their menu again and got pretty cheap.&nbsp; You used to get an order of Garlic Pan Bread (which is awesome stuff) with your entree but now they charge you for it.&nbsp; They reduced the portions of the meals and raised the prices.&nbsp; I can't say that we will be returning to this place anymore.&nbsp; &nbsp; I ordered the Three Peppercorn Grilled Chicken Rigatoni, as usual, which is rigatoni pasta tossed with fresh garlic and peppercorn sauce, topped with herb-grilled chicken and bacon.&nbsp; It is really good but it is supposed to be drenched in the sauce and they put so little on it that most of the pasta didn't have any sauce on it despite my efforts to spread what little sauce there was.

After our disappointing dinner, we headed to Blockbuster and rented <a href=""http://www.coldmountainmovie.com/"" target=""_blank"">Cold Mountain</a> and <a href=""http://www.sonypictures.com/homevideo/underworld/index.html"" target=""_blank"">Underworld</a>.&nbsp; We saw Cold Mountain last night.&nbsp; I thought it was an ok drama.&nbsp; I didn't think that it earned the awards that it received nor the nominations but it wasn't a bad movie just not all that great.&nbsp; Ryan and Dad hated it.

By the time the movie ended, our already exhausted bodies were completely wiped out and we headed to bed and passed out."
"eventtime","2004-07-18 13:14:00"
"url","http://everglade72.livejournal.com/9412.html"
"userid","4752"
"itemid","35"
"event","I have been a faithful user of IE browsers since the early versions but I have to admit, I installed the new <a href=""http://texturizer.net/firefox/download.html"" target=""_blank"">Mozilla Firefox 0.9</a> and WOW, it is nice.&nbsp; One of my favorite features is the tabs.&nbsp; Instead of opening a new browser window all the time, I can tell it to open a new tab.&nbsp; It totally cuts down on all the quickbar clutter at the bottom of my screen and keeps things organized.&nbsp; I can even rearrange the tabs to move them into any order that I desire.&nbsp; Further, it will remember what tabs are open so if I crash or want to get back to that site(s), I can do so easily.

It has over a hundred extentions (mini-applications) within it to allow for extended features such as a built in calculator and calendar.&nbsp; For those who like to save their passwords for various sites in their browser, you can easily and quickly see which sites have your password saved in the options screen.&nbsp; No, it won't tell you what the passwords are, but it will show you what site(s) it has one saved for.&nbsp; It also tracks your download history, has a built in pop-up blocker, automatically keeps itself updated with it's ""Smart Update"" feature. This browser has all the options that you wished IE or Netscape had and more that you could never dream possible.&nbsp;  The best part is that it asks you in the installation what your old browser program was and can import all your bookmarks, history, cookies, etc.  I would defiantely recommend it to all my friends.&nbsp;"
"eventtime","2004-07-13 02:01:00"
"url","http://everglade72.livejournal.com/8976.html"
"userid","4752"
"itemid","34"
