"names","values"
"itemid","231"
"event","This summer has gone by so quickly that I still don't realize it's almost over. There's a month left and it feels like it just started, you know? I've been working between 35-40 hour weeks at the job and, I'm not going to lie, it doesn't make me feel mature, only tired. Atleast now my house is retiled and I'm not watching that smelly house (and the dogs) and thus I can sleep in past 7 am regularly. The moneys added up quickly and all things considered it was relatively painless.

Sunday I worked a 5 hour shift before the mall even opened, then i hung out with josh, went to dinner with crespo at chili's (Where, I discovered today, 4 days later, I left my wallet... I got my wallet and ID back but lost $50) and then played pictionary at megan's. Then I was suddenly overwhelmingly tired and promptly went home where I discovered my throat was sore and I had a hundred point something fever.

That said, except to go to the doctors office and on a few 5 minute excursions I havent left my house since then. I'm on medicine but I'm still feeling mighty crappy, and I don't know why, but my throat and I can never seem to get along.

But the negative aside, I'm exceedingly happy with everything right now. It's kind of a bummer that I havent seen anyone in awhile, but I don't think I'd have been much fun out and about anyway.

Tomorrow I'm flying to NYC to stay with my brother for the weekend. I hope I start to feel better. Soon. Now. Please?"
"eventtime","2006-07-20 23:49:00"
"url","http://esachicaloca.livejournal.com/59189.html"
"userid","4690"
"itemid","230"
"event","This week:

I saw a movie in theatres for the first time in a long time. For free.
I worked a lot. Hard, too.
I broke in a pair of really cute shoes.
I bought a pair of tennis shoes.
I've been in contact with a few too many dogs.
I made myself jewelery.
I've been woken up at 7am for the crazy tile people every morning.
I went to the library.
I played a lot of guitar.
I have not eaten a home made meal once. Except a sandwich at Sean's house, if that counts.
I went to the high school.
I drove home a girl whom I did not know.
I had awkward conversations with my parents.
I went to the doctor.
I got stuff for college.

I've left out much more than I've told. Mostly so that whenever I talk about anything that's happened, you'll still want to listen."
"eventtime","2006-06-16 23:30:00"
"url","http://esachicaloca.livejournal.com/58907.html"
"userid","4690"
"itemid","229"
"event","It's been a while.  But I'm okay with that, because we've been together for all the important stuff anyway:

We finsihed high school. We got sun burnt promptly thereafter. We graduation-rehearsed, then we (I, more accurately) nearly puked up 20 ounces of beef, but didn't. We all walked across stage without tripping. We played poker with chips in denominations of millions of pesos. Briefly, we were aliens and did some weeeeeeird stuff. We miraculously found my flip flops.

It's been decided that I'm going to Tufts. I'm excited; suddenly I'm getting college mail again, but this time it's all from the same school, the one I'm going to. It feels nice. Finally.

Josh is home.

Lately, everything is so much easier, better, whole, good. Happy. Really happy."
"eventtime","2006-06-06 00:59:00"
"current_moodid","125"
"url","http://esachicaloca.livejournal.com/58712.html"
"userid","4690"
"itemid","228"
"event","We schooled Mucino's class today in kickball. Best stats class ever. 

3 AP's down. 2 to go.
4 more days."
"eventtime","2006-05-05 16:07:00"
"url","http://esachicaloca.livejournal.com/58478.html"
"userid","4690"
