"names","values"
"itemid","142"
"event","...and just in case we have any dixie chicks fans... I've been given the job of selling two tickets to the glasgow gig.
interested?"
"eventtime","2003-09-03 12:14:00"
"url","http://max-got-soul.livejournal.com/36499.html"
"userid","9755"
"itemid","100"
"event","NOTE TO ALL. YOU MUST NOT, I REPEAT MUST NOT CHAT TO ME ON AIM.

WILL EXPLAIN LATER. PLEASE DO NOT IM ME.

MUCH APPRECIATED. IF YOU WANT DETAILS, EMAIL ME AT
MAXWELLSNEDDON@HOTMAIL.COM

THANKS AGAIN"
"eventtime","2003-05-16 17:36:00"
"url","http://max-got-soul.livejournal.com/25736.html"
"userid","9755"
"itemid","80"
"event","<a href=""http://www.livejournal.com/talkread.bml?journal=northbard&itemid=99773 "">I Wish For Peace</a>

Yup. Follow the link."
"eventtime","2003-03-19 16:22:00"
"url","http://max-got-soul.livejournal.com/20550.html"
"userid","9755"
"itemid","60"
"event","you know who you are....
post here people and i'll be in touch

Max got soul"
"eventtime","2002-12-12 11:23:00"
"current_moodid","87"
"url","http://max-got-soul.livejournal.com/15443.html"
"userid","9755"
"itemid","59"
"event","hey hey

i made this journal friends only a while back

but if you fancy a read or a post, just drop me a line

~ Max"
"eventtime","2002-10-10 00:16:00"
"url","http://max-got-soul.livejournal.com/15166.html"
"userid","9755"
"itemid","39"
"event","Thanks to justin,

I stole your pop star quiz!

Max"
"eventtime","2002-10-07 00:33:00"
"url","http://max-got-soul.livejournal.com/10166.html"
"userid","9755"
"itemid","38"
"event","Just wanted to write that! how very teenage girl high school.

Went to see Steve today and we talked and had a general laugh, which rocked my socks. Im happy to say i think we are pretty much cool. I just now want to get to see Nic and Jul soon as I havent been out with them in what seems like yonks.

Figured that my swimming and healthy eating would minimise the effects of hangovers etc. Tested that theory out last night by consuming horrid amounts of Bacardi Black and proved my thesis to be crap.
oh well.

saw steve - v.good
came home and downloaded some tunes - good
spoke to sharon - v.good
have decided to follow my stars completely for a week with sha, just like Dave Gorman. Should be fun! - v.amusing

going to uni tomorrow - also good

just a fucking good day.
yup.

i am good +.

night all"
"eventtime","2002-10-07 00:25:00"
"current_moodid","15"
"url","http://max-got-soul.livejournal.com/9894.html"
"userid","9755"
"itemid","37"
"event","Nothing really to say, but am fed up just posting pics.

Listening to Eva Cassidy. Well, my dad has is pretty so loud so i don't have much of a choice there. But i ain't minding. Her voice is the best.

Never really hear of anyone i know liking her.
Pity that. She is sooper fab.

later

p.s. this is what a ditzy cat looks like.
apparently."
"eventtime","2002-10-06 21:06:00"
"current_moodid","35"
"url","http://max-got-soul.livejournal.com/9540.html"
"userid","9755"
"itemid","36"
"event","You are teen pop sensation Britney Spears.
Congratulations.
No, really.

<a href=""http://quizilla.com/users/hlevine/quizzes/Which%20annoying%20pop%20star%20are%20you%3F/""><img src=""http://images.quizilla.com/1033772995_BritneySpears.jpg"" border=""0"" alt=""""><br> <font size=""-1"">Which annoying pop star are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>


what more could i want out of life? except my excuse fucking 17 cd."
"eventtime","2002-10-06 21:05:00"
"url","http://max-got-soul.livejournal.com/9333.html"
"userid","9755"
"itemid","35"
"event","I love these things man.

<center><a href=""http://www.shemadethis.com/skquiz"" target=""_blank""><img src=""http://www.shemadethis.com/skquiz/carrie.gif"" 
width=""324"" height=""216"" alt=""Carrie Brownstein"" border=""0""></a><br><b><a ref=""http://www.shemadethis.com/skquiz"" 
target=""_blank"" href=""http://www.shemadethis.com/skquiz"">Which Sleater-Kinney Girl Are You?</a></b></center>

more to follow...."
"eventtime","2002-10-06 20:46:00"
"current_moodid","103"
"url","http://max-got-soul.livejournal.com/9093.html"
"userid","9755"
"itemid","34"
"event","<a href=""http://quizilla.com/users/mythril/quizzes/Which%20the%20band%20are%20you%3F/""><img src=""http://quizilla.com/user_images/1033277158_CMyDocumentsthehives.gif"" border=""0"" alt=""""><br> <font size=""-1"">Which the band are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>


[stolen from lucy... ;-)]"
"eventtime","2002-10-04 17:20:00"
"current_moodid","64"
"url","http://max-got-soul.livejournal.com/8726.html"
"userid","9755"
"itemid","33"
"event","Today rocks.
went to uni and for the first time in the past four years, i can honestly say i thoroughly enjoyed it.

like seriously enjoyed it. my courses are quality, the lecturers are pretty laid back and i got my references too!

and im going swimming tonight, then maybe out.
things are going really great right now (touch lots of wood)
and im fucking chuffed to bits.

still dont have my excuse17 album yet though. which sucks. alot.

i dont know whats up with that.

i think then, i had better go buy some other cd.
hmm. yes. that is a very good idea. i know i have hunderds already, but there's always room for one more... no?

oh. and tenacious d are playing oct 30 in glasgow. i cant go.
i am not amused. already have tix for ""another"" concert..

damn damn fuck fuck fuck bastard fuck cunt cunt cunt. shit.

well, thats all for now i guess.

oh.

and what's a vignette?"
"eventtime","2002-10-04 11:46:00"
"current_moodid","90"
"url","http://max-got-soul.livejournal.com/8639.html"
"userid","9755"
"itemid","32"
