"names","values"
"itemid","385"
"event","you know, ive been thinking about this a lot.  i dont think people my age are really meant for marriage.  i dont know of one marriage or engagement that has worked out with people my age.  a few engagements have broken, including my own.  and marriages have plumbeted into a horrible abbys of broken dreams and hopes.  and why do these relationships end?  a whole bunch of reasons.  entering a engagement before both are ready, wanting to get married, people changing, blind love, being too young, not mature enough, and of course the typical- bitchy mean controlling mothers (yes, it has happened to other people, too).

so what do we do in response to all of this?  become bitter, commitaphobes who are too afraid to ever trust again or let someone love them.  and throughout all of this, im not cynical.  honestly not.  someday i want to get married.  yes, i do.  but trust me- not for a frickin long time.  this past engagement cost my dad so much money.  and the ass wasnt mature enough to pay my dad back any of the money.  so, i also want to make sure that things are financially ready.  even tho i can tell you, i sure dont want a big wedding.  no way.  

relationships of any kind take work.  and when one of the people just dont want to work it out (or are completely controlled and brain washed), then its almost for the best that the relationship burns and crashes instead of lasting a long time, years and years, and then things would get worse.

oiy.  honestly, im not cynical.  just worried about everyone who is or has gone thru this horrid stuff."
"eventtime","2008-05-27 11:55:00"
"url","http://sharkbait1212.livejournal.com/98658.html"
"userid","13665"
"itemid","384"
"event","have you ever just sat on your bed/chair/couch looking at the room around you with no noise or distractions of any kind?  just you and your eyes viewing and observing all that is around your physical body?  it is weird that in the absense of distractions and with concentration to the point of almost none, the realizations we can discover.  just the chance to have a purely mental view of life.  without the sound, we can almost hear our thoughts.  and without any moving visual stimulation, we can almost see our mind.  and a time such as this allows oneself the opportunity to think to the deepest level.  to think about the simplicity of an act to the complexity of a life.  to delve into the past.  to expand ideas of the future.  you can take one thought and compound it into a million.  and once the thoughts have either multiplied into infinity or condensed into a single one, can then realizations or even questions be made.  an understanding about a path you should take and then questions on how and why.  the concentration to plead about the choices of the past and the future.  to decide what next steps should be placed to walk according to the inner mind.  

it is a chance to think about what we want for ourselves either now or later.  and wants can be possibly transformed into acts.  but first, we must figure out the how.  and many times it is the looming question of how that prevents us from surpassing the fears and doubts we may have.  the inner self teasing, taunting, attacking the heart and sometimes even visa versa.  

now, as i sit there staring about my room, i think of how to change these circling thoughts that are drounding my mind.  conclusions arise but pass as quickly as they came.  and conclusions merge into hopes.  and not just hopes but viewpoints.  and only then, only then when my mind connects with my thoughts, can i fully start to discover, realize, and think."
"eventtime","2008-01-15 00:23:00"
"url","http://sharkbait1212.livejournal.com/98319.html"
"userid","13665"
