"names","values"
"itemid","5"
"event","Meh, I feel bad. So I decided to get it off my chest here although no one will read it. First of all I guess I will start off with Ashlee (what else is new). Everytime we talk, I do something really stupid that upsets her. I say the most retarded crap and no matter even if I know I am right or wrong, I just keep going until she hates me. Now I know she hates me. When we were at a party last night, she just....made me feel crappy. But I deserved it. I want to tell her I am really sorry, but she wouldn't care even if I did. =( SORRY ASH!!!!!!!!!!!!

Anywayz, besides that, I mentioned up there that we went to a party. The party was a going away party for one of our friends named Erin. And wow, I am really going to miss her, I really wish that I would have gotten to know her better now that it is too late. She is an awesome person. She never gets mad, and she is just an awesome person to be around, she can put a smile on anyones face. One of the most things I regret is that when I left the party and we hugged, I didn't get to say a proper goodbye. Beacuse there were things I wanted to tell her that wasn't for everyone elses ears you know? Yeah, but I will miss her alot. Have fun Erin, have a safe trip, And please keep in touch. <3

I am also having alot of mixed feelings right now. Mandy is......she...is mis-leading I guess to say. Everytime I get over her, we wind up spending some time together and I start liking her again. Well, we spent alot of time at the party together and flirted. But another problem is she flirts with like everyone. I told Mandy that I am starting to like her again, and I asked her if she liked me, and she said yes. (yay? =/) But the whole her flirting with like everyone also is a problem. And she has a b/f, beacuse she...gah, I am not sure I want to get into that right now. Basically to sum it up. Mandy broke up with Will, Will asked Angela out, they went out, Will called Mandy, Will broke up with Angela and Mandy and Will went back out. So we will see.

Hrmm, what else, I feel really depressed right now..............Ionno why.... Probably beacuse Erin is leaving.

I got a summer volunteer job at the Rec Center. (fun fun) I am doing it for 2 reasons, 1. Volunteering always looks good when applying for a job. 2.I don't want to have a summer like I did last summer.

I'm done updating. And a final closer. I am really sorry Ashlee, I want you to know that. =("
"eventtime","2005-05-29 20:51:00"
"current_moodid","9"
"url","http://ia-archon.livejournal.com/1476.html"
"userid","6650"
"itemid","4"
"event","2 words

Screw Life."
"eventtime","2005-04-11 23:22:00"
"current_moodid","2"
"url","http://ia-archon.livejournal.com/1230.html"
"userid","6650"
"itemid","3"
