"names","values"
"itemid","55"
"event","I start maternity leave today. Hooray Hooray hooray"
"eventtime","2012-03-19 08:34:00"
"current_moodid","98"
"url","http://pixybell.livejournal.com/14132.html"
"userid","11985"
"itemid","57"
"event","It's been a long time coming, but finally adding some photos of my baby boy. Can't believe he will be 2 months old on Sunday! And back to work in 1 week. Thankfully the life of a teacher dictates that i actually only have to do 1 week of work to get 6 weeks off, and then part time in September (hooray).

Alex has a hernia in his bellybutton which feels really odd, and sticks out loads when he ctries, which sems to be loads at the moment with his colic, but thankfully he is almost sleeping through the night, so i feel rather well equipped to deal with it in the day.

That's it for now.Busy busy.

http://www.facebook.com/album.php?aid=28753&id=601245542"
"eventtime","2007-07-06 17:36:00"
"url","http://pixybell.livejournal.com/14620.html"
"userid","11985"
"itemid","56"
"event","It took 3 days in labour, 2 nights with no sleep, lots of pain and loads of pushing, but my beautful little boy is here. Actually, he's two weeks old now. Can't believe he's growing up so quickly, and already incredibly spoilt. Thanks to everybody for all the fab pressies he's been bought. Will post some pics up soon, but for now the fact he's here will have to do."
"eventtime","2007-05-22 17:02:00"
"current_moodid","14"
"url","http://pixybell.livejournal.com/14362.html"
"userid","11985"
"itemid","53"
"event","grandad died this morning."
"eventtime","2007-02-14 08:39:00"
"current_moodid","25"
"url","http://pixybell.livejournal.com/13572.html"
"userid","11985"
"itemid","51"
"event","My brother nearly died last night.

You would expect that if you were in a car which turns atleast 5 times when you are doing 70mph along the motorway that everybody would be leaving in a box. How did they all just walk away with cuts and bruises?"
"eventtime","2007-02-04 09:09:00"
"url","http://pixybell.livejournal.com/13296.html"
"userid","11985"
"itemid","50"
"event","Nick and i are getting a dog.

She is a gorgeous 5 year old german shepherd called Jodie. Has been really well trained and has very cute floppy ears. Should be picking her up to live with us on 31st january. How exciting. Really did not think that now would be the perfect time to get a dog but never mind. Stranger things have happened."
"eventtime","2007-01-13 16:11:00"
"current_moodid","41"
"url","http://pixybell.livejournal.com/12864.html"
"userid","11985"
"itemid","49"
"event","My little baby is perfect. Nothing wrong with it whatsoever.

Found out the sex as my Grandad is now very ill. Has cancer. 

If any of you have a burning desire to know contact me.

Thrilled and miserable all at the same time.

And my nan has a tumour too!"
"eventtime","2007-01-04 19:53:00"
"url","http://pixybell.livejournal.com/12625.html"
"userid","11985"
"itemid","48"
