"names","values"
"itemid","25"
"event","In which Raymond contemplates a serious decision for the first time in...ever.

Hello, The Internet. You might not know this, but since the start of May of this year I have been living in Downtown Toronto and working at what is supposed to be my last co-op placement of my last year of my sub par community college based education. 

The job has been awesome, and while my hilarious plan to have a ""Summer of George"" (LIKE FROM SEINFELD LOL) has pretty much consistently turned into a ""Summer of Raymond gets his ass kicked by Real Life"", it has actually been a really good experience for me considering I have, for most of my life, been pretty much a lazy waste of a person. I've learned lots about taking care of myself, grown to appreciate what I have instead of resenting what I don't, and thought hard about a bunch of things that people my age have probably already considered and done or not done a half dozen times by now. In short I am finally working towards manifesting all the anxiety I have about growing up and starting to actually do it instead.

I fully intend to MAKE IT HAPPEN.

My job was not at all what I expected it to be when it started. I have made a pretty relentless string of horrible jokes about how my career choice resembles the movie Office Space over the past 5 or 6 years, and this one has been no exception.I may or may not have even known exactly what my job function was for almost the first two months. I literally sit at a desk all day adding and removing access for bank employees all over Canada. Sometimes I add new hires. Sometimes I terminate people. It is usally somewhere in the middle. I make a mistake? There is a guy who's job it is to tell us we fucked up. So sometimes I fix mistakes.

But the job has basically been boiled down to me clicking a string of buttons and typing a whole lot.  And using the enter key on the numpad for some reason. Hard Enter can hard suck my nuts. But the people are pretty awesome. The guy in the cubicle next to me tells me to fuck off all the time, and we flip each other off a lot. The lady in the cubicle across from me shares crackers and I learn valuable future parenting tips from listening to her yell at her son on the phone. The girl that trained me makes fun of me, but never gets mad when I accidentally stare at her boobs.  Them, along with the rest of the security admin team keep saying I should try and get hired on full time after the summer. That it will get really busy and they will need me.

Getting hired fulltime was way up there on my ""List of Goals"" for the summer. But so was getting my CCNA. So was losing 30 pounds and picking up programming again. So was having friends and going to concerts and all sorts of other shit that working full time has left me too tired to do.

I am kind of all over the place here, but I think that is the point. Basically my mind is in two places right now, and I literally have two entirely different choices for what comes next. Lauren and I have been talking lots about our future together, and my ""fallback"" plan back in May when I wrote the ridiculous list of goals, was to head to school with her every day (more or less) and spend the time she was in class getting shit done that I actually want to get done. Going to the gym, studying for my CCNA in the library. Building web sites for both her and myself. Reading a whole fuck lot and basically making up a little bit for those long dark years where my head lived up my ass. My plan was to even start blogging about it and use that as a jumping point for building up my web development skills so I can make Lauren a fancy site once she starts doing Graphic Design crap. The closer we have been getting to the end of the summer, the more likely is has seemed that this plan will be what turns into reality.

But then! Today! I got offered another placement for another 4 months in another department within the bank that deals way more with hands on server (Unix!) and networking and scripting stuff, which I am really interested in learning more about. I thought my decision was made for me when my coordinator from school confirmed that no, I am not eligible for a student work term when I am no longer a student. But my employer's student coordinator actually came back and said they have made exceptions in the past, and she had asked the managers of this new placement for special permission to hire me. Which I have not heard back about yet. This would mean another 4 months in the city as a corporate drone. Is it stupid to not feel ready to work fulltime yet? I am dumb for being so torn up about this, because I know either decision can be hugely beneficial to me. But damnit, this is livejournal! If I wasn't at least a little bit melodramatic in every post then what would be the fucking point! 

TO SUM IT UP:

If you want to move home with your beloved girlfriend and devote 4 months to focusing on things in a way you may never again get the chance to, turn to page 46!

If you want to live in Toronto for another 4 months and get hands on experience in a way more technical placement even though you don't know where you will live or how much your aforementioned girlfriend will hate you, turn to page 125!

If you DON'T want to get eaten by a dragon, DON'T turn to page 104!"
"eventtime","2009-07-23 21:10:00"
"url","http://raymondmoses.livejournal.com/6650.html"
"userid","12637"
"itemid","24"
"event","1. When was the last time you were ""Raymond Drunk""?

I try not to drink all that much anymore because it usually leads to this, so the instances of me getting hammered drunk have greatly reduced over the last little while. That being said I am still pretty much socially retarded, so most times I go somewhere where there are: other people I don't know, booze and no Lauren it is pretty much bound to happen. The last time I did was a month or so ago at my buddy's girlfriend's birthday dealie. It was myself, him, his lady and a bunch of her annoying friends. I definitely got hammered drunk, stole her ""IT'S MY BIRTHDAY!"" pin and did hardcore style twostepping when they tried to get me to dance.
I also got up and left for pita pit when we got back from the bar without telling anyone and told the girl working at pita pit that ""I liked how she had boobs"". 
I lose at life!

2. Does it ever bum you out when we tease you all the time?

Hahaha no way, I like to know when I suck.

3. Are you done with all those comics yet, I have so many more?

I have hit a rut on Starman! I am on the second or third chapter of the second one though and I'm starting to get more into it. Just that and Astro City to go so I will try to work on it - I can't believe I never got into comics before though, one of the things I am most psyched about for once I move to Toronto is being like a 30ish minute walk from the Silver Snail.

4. What was the best concert you ever saw?

This question is harrrrd. It has been a few years since I even went to a show, so my memories have gotten a bit hazy since then. I think best overall would probably be Radiohead at the Skydome in uhh..I forget, just after Hail to the Thief came out. They played for 2 and a half hours and then I went home and masturbated for at least that long. Shows I miss the most though are the hardcore shows with a bunch of different bands. I really miss the atmosphere and energy from those shows. My favourite one of those was seeing Blacklisted and Down to Nothing at Sneaky Dee's. They are both still two of my favourite bands.

5. Will you send me a naked picture of yourself?

Yes - but I am going to get Lauren to photoshop my wang so it's huge.

hahaha....also, I am not posting it on livejournal, I need your email."
"eventtime","2009-03-26 20:15:00"
"url","http://raymondmoses.livejournal.com/6376.html"
"userid","12637"
"itemid","23"
"event","My memory is perforated.
Dotted lines around my favourite images punch holes through the the days where my head was anywhere but floating free above the clouds.

I want your eyes to read the thoughts I cannot speak. Be my empty vessel and let me pour into you. Fill yourself with the words I wish I had, the things I wish I did. See the person I could have been. Tremble at this beast of potential, skeletal remains long bleached by the sun. Believe in the ghost of my confidence, balanced squarely on the shoulders of your faith. Pull the words from my lips and the strength from my guts. Let's feast on the entrails of frowns and regret.


School is almost over! Co-op is almost started!

I should be asleep!

I use livejournal for totally self indulgent purposes!
yay!"
"eventtime","2007-04-11 01:48:00"
"url","http://raymondmoses.livejournal.com/6045.html"
"userid","12637"
"itemid","22"
