"names","values"
"itemid","23"
"event","Jesus Christ. Rukia you want me to have a heart attack, don't you? <s>Stop leaving my apartment in the middle of the night without telling me.</s>

<lj-cut text=""Private to Hiyori"">I got a couple of extra tickets to that football game. Why don't you take them and take someone special."
"eventtime","2008-09-24 13:31:00"
"url","http://angerberry.livejournal.com/6048.html"
"userid","785"
"itemid","22"
"event","Nice day today, kinda different that the weather is so good. If I've learned something, never trust good weather. Or bad weather either. Don't trust weather in general.

<lj-cut text=""private to Inoue"">Inoue,
How ya holding up?</lj-cut>

<lj-cut text=""private to Rukia"">Quit calling what happened Friday night cheesy. This is what I get for going out on a limb and trying to be all romantic-like. </lj-cut>

Tuesday, July 22nd, 2008"
"eventtime","2008-09-12 11:28:00"
"url","http://angerberry.livejournal.com/5838.html"
"userid","785"
"itemid","21"
"event","Freaking idiots keep yammering their mouths need to shut their traps. It's bad enough that people come up to me still and congratulate me for coming out of the closet. For the last time, I'm not gay and that old Yamamoto guy is not going to croak any time soon. Get it out of your freaking heads and STOP ASKING ME ABOUT IT.

Rukia-

Tomorrow is Friday.

Ishida-

<i>Tomorrow is Friday</i>."
"eventtime","2008-08-21 20:51:00"
"url","http://angerberry.livejournal.com/5423.html"
"userid","785"
"itemid","20"
"event","If you feel the need to, I guess it's okay to give me a birthday gift. Even if it's something expensive I don't mind it. <s>iPod...</s>

Oh and Ishida, I'm warning you that you better not give me something lame like an apron or an oven mitt or something equally as crappy. And those ingredients I saw you try to hide better be for a chocolate cake. Inoue, you're coming over too, right?

<lj-cut text=""Private to Rukia"">Oi, so you don't have anything planned tonight, yeah? Come over, we'll have cake and beer. Maybe pizza.</lj-cut>

Tuesday, July 15th, 2008"
"eventtime","2008-08-07 15:14:00"
"url","http://angerberry.livejournal.com/5190.html"
"userid","785"
"itemid","19"
"event","No rumor, no snarky comment, no insults...nothing can get me down today.

Monday, July 14th, 2008"
"eventtime","2008-07-31 15:33:00"
"url","http://angerberry.livejournal.com/5053.html"
"userid","785"
"itemid","18"
"event","First off, I am too hungover to deal with this crap AND not that it's anyone's business but <b>nothing happened</b>.

If that's all, I'm going home for the rest of the day.

Thursday, July 10th, 2008"
"eventtime","2008-07-17 20:40:00"
"url","http://angerberry.livejournal.com/4743.html"
"userid","785"
"itemid","17"
"event","Ugh.

I'm never drinking again.

<lj-cut text=""Private to Hiyori but a hung over Ichigo messed it up so it's really public"">I think we should talk about last night.</lj-cut>

<font size=""1"">[[feel free to note that he's wearing the same outfit from the day before >D]]</font>

Thursday, July 10th, 2008"
"eventtime","2008-07-16 13:29:00"
"url","http://angerberry.livejournal.com/4498.html"
"userid","785"
"itemid","16"
"event","<img src=""http://www.jonathanbrain.org/images/gone_fishin.bmp"">

Tuesday, July 8th, 2008"
"eventtime","2008-07-02 09:51:00"
"url","http://angerberry.livejournal.com/4202.html"
"userid","785"
"itemid","15"
"event","Hell yeah, it's Friday. 

Ishida, we're going out to a bar of my choice this time. I ain't gonna get caught dead in that place you took us to last time. <s>Weird ass music and even weirder people...</s> And don't go ordering up some girly drink there. Sitting next to a guy who drinks cosmopolitans does nothing for my image. Really. Do you know how to fix up iPods?

Yuzu, do you need me to bring over anything for dinner Sunday night?

<font size=""1"">[[ooc: since Ichigo doesn't live there, I still want him to have dinner with his family on Sunday nights~]]</font>

Friday, July 4th, 2008"
"eventtime","2008-06-17 23:56:00"
"current_moodid","42"
"url","http://angerberry.livejournal.com/3861.html"
"userid","785"
"itemid","14"
"event","I was going to take the high road and not complain about the weather but....DAMN IT IS SO UNGODLY HOT DOWN IN THIS STUPID FREAKING MAIL ROOM.

If anyone needs me, I'll be somewhere <s>shady</s> <s>and sleeping...</s>

Thursday, July 3rd, 2008"
"eventtime","2008-06-11 16:46:00"
"current_moodid","83"
"url","http://angerberry.livejournal.com/3811.html"
"userid","785"
"itemid","13"
"event","I found my Moving Pictures tape. <s>Found it wedged underneath the fridge...</s>

Ishida, you got a whole week of Rush to look forward to!"
"eventtime","2008-05-24 20:39:00"
"url","http://angerberry.livejournal.com/3479.html"
"userid","785"
"itemid","11"
"event","What the hell, is it monsoon season or something? Despite the fact that the wet look does good for the ladies, I ain't too thrilled about waterlogged shoes."
"eventtime","2008-02-24 19:22:00"
"current_moodid","1"
"url","http://angerberry.livejournal.com/2823.html"
"userid","785"
"itemid","10"
"event","Today is the day. No more chickening out, Kurosaki. Be a man."
"eventtime","2008-02-04 19:52:00"
"url","http://angerberry.livejournal.com/2655.html"
"userid","785"
"itemid","9"
"event","I...had a fun time. <s>Even if someone is still pouting over it.</s> Next time you curl up to me don't blame it on the cold. I know you want my body.

<lj-cut text=""Private to Ishida"">I won, pay up. Ha, no money to buy your 12 sided dice this month. But you'll live.</lj-cut>

<lj-cut text=""Private//Easily hackable because Ichi sucks at computers"">Shiiiiit. I chickened out in telling her. I don't know what my goddamned problem is but I gotta do something or...or I might lose her to someone. I'm thinking about taking her out to a nice place on Friday and springing it on her. If she don't feel the same way, I guess...it ain't a big deal or nuthing.   I mean I finally did something 'sides pine away at her. Fuuuuuuck, what if she laughs at me or something. Damnit, I'm so fucking scared when it comes to her.</lj-cut>"
"eventtime","2008-01-20 02:20:00"
"url","http://angerberry.livejournal.com/2482.html"
"userid","785"
"itemid","8"
"event","Fucking cold! I spent half my morning scraping ice off my windshield, then it took most of the drive to heat the damn car to a normal temperature. And I swear to god there's a terrible draft in my room or something. Picked up my guitar, it's been a long time but I'm churning out some good tunes.

Rukia- We haven't been out for awhile. Want to see a movie or something...And no sappy, stupid chick flick. <s>It's bad enough Yuzu made me believe <a href=""http://imdb.com/title/tt0094715/"">Beaches</a> was <a href=""http://imdb.com/title/tt0163978/"">The Beach</a></s>.

Ishida - You owe me five dollars. I told you I wouldn't forget."
"eventtime","2008-01-08 00:49:00"
"current_moodid","3"
"url","http://angerberry.livejournal.com/2269.html"
"userid","785"
"itemid","7"
"event","[expletive deleted] storm last night. And you know what? I forgot to roll up my windows. That's right now my car smells like moldy ass. [expletive deleted] luck I'm having.

I was cleaning out some papers and I came across an <a href=""http://pics.livejournal.com/angerberry/pic/00003wds"">old picture</a> of us, it musta been when Karin and Yuzu were babies. Don't know what the hell it's doing here. Dad, you ran out of room on your office walls or something? Well don't hang them up here. It's bad enough you tried hanging up embarrassing pictures of me in the bath...Thank god it's against company policy.

Wednesday, August 15th, 2007"
"eventtime","2007-11-19 19:24:00"
"current_moodid","104"
"url","http://angerberry.livejournal.com/1943.html"
"userid","785"
"itemid","6"
"event","That little...too-good-to-answer-her-e-mails...brat! Yeah yeah, you heard me! Better be at that party or I'm going to drag you to it myself. I ain't gonna be real gentle about it either.

Friday, August 10th, 2007"
"eventtime","2007-10-29 21:31:00"
"url","http://angerberry.livejournal.com/1777.html"
"userid","785"
"itemid","4"
"event","People have been weird around me lately. I don't understand it and then I found this:

<img src=""http://i69.photobucket.com/albums/i66/via1790/killer.png"">

over my name plate when I came back from lunch. Someone trying to recommend a movie?

<b>Edit:</b> Just found out this is all because of some rumor that I'm a serial killer. Riiiiight. Stupid ass people need to find something better to occupy their time with.

July 19th, 2007"
"eventtime","2007-08-18 21:38:00"
"url","http://angerberry.livejournal.com/1224.html"
"userid","785"
"itemid","3"
