"names","values"
"itemid","177"
"event","For the last month I've had the song from littlest hobo stuck in my head.  I had to look up the lyrics; Purely for jam session reasons lol! I'm just hoping someone will learn the song, so we can get drunk and belt it out! 
But in my searching I came across the most hilarious blog debate on the show. I've had similar discussions the show in the recent past.  
I just can't get that damn song outta my head! I think it speaks to my present state of mind.

http://vorg.ca/457-Littlest-Hobo-MADNESS"
"eventtime","2008-11-14 10:19:00"
"url","http://honchoyeti.livejournal.com/45475.html"
"userid","6425"
"itemid","176"
"event","It's such a beautiful day. I can feel fall nippin on the heels of summer. The smell of wood smoke and fallen leaves now becoming noticeable. This season always reminds me of new love.  
 I've always been in love in the fall. it smells good. Makes me reminisent.  
  
I just wanna lay in the sun naked and, let my body feel the ocean, and rain forest scented breezes kiss my skin. I wanna let my body feel alive with the cold air and warm sun. That's when you can truly feel lifes energy."
"eventtime","2008-09-29 09:56:00"
"url","http://honchoyeti.livejournal.com/45297.html"
"userid","6425"
"itemid","175"
"event","MY KITE!!
I love it! it's so me! 
It was my first internet purchase. I bought it on a whim and I definitely don't regret it!

This pic was taken while flying the kite and, waiting for Orcas, on whale sex beach A.K.A. Beautiful beach near Sointula on Malcolm Island!


<a href=""http://pics.livejournal.com/honchoyeti/pic/0000he2c/""><img src=""http://pics.livejournal.com/honchoyeti/pic/0000he2c/s320x240"" width=""268"" height=""240"" border='0'/></a>




This a pic taken of the view of Vancouver Island from the trail leading to the beach! Sointula is finnish for utopia and I can see the beauty and the hope that the first settlers must have seen and felt when they first founded this place.

 
<a href=""http://pics.livejournal.com/honchoyeti/pic/0000kqda/""><img src=""http://pics.livejournal.com/honchoyeti/pic/0000kqda/s320x240"" width=""320"" height=""240"" border='0'/></a>"
"eventtime","2008-09-28 22:30:00"
"url","http://honchoyeti.livejournal.com/44864.html"
"userid","6425"
"itemid","174"
"event","Ok here we go ... Haven't done a quiz like this in a long time!

01) Are you currently in a serious relationship?
Unfortunately No! the ""Odds are good, but the goods are Odd!""

02) What was your dream growing up?
To be the female version of Indiana Jones

03) What talent do you wish you had?
Musical talent ... despite many attempts I am inept! :(

04) If I bought you a drink what would it be?
 Hmmm, Gin and tonic

05) Favorite vegetable?
Beets ... Wait do potato's count ... cause than it would have to be POTATOES

06) What was the last book you read?
I've read soo many lately ... I'm on a break. But the last book I read was Fierce Invalids Home From Hot Climates. by Tom Robbins(revisiting an old favorite!)

07) What zodiac sign are you?
Sagittarius. The best sign ever!

08) Any Tattoos and/or Piercings? Explain where.
So far only one tattoo that's on my back, from shoulder to waist, on my right side. The tattoo is of tiger lilies( Just one more sitting till its done! unfortunately I Have to wait till I come home at Christmas! 12hours done,and at least 6h to go!)
Also have my nose, tongue and 6 earrings, plus a pair 6 gage stretch piercing in my ear lobes(pierced and not stretched at that gage.) and a staple-like piercing mid ear.

09) Worst Habit?
I talk to much.

10) If you saw me walking down the street would you offer me a ride?
For Sure!  Than I would ask you what the hell you were doing this far North on Vancouver Island!

11) What is your favorite sport?
I would have to say my favorite sport to play is volley ball, and favorite sport to watch is motocross and snowboarding
 
12) Do you have a Pessimistic or Optimistic attitude?
Definitely optimistic lately, soo much so I make people sick LOL!

13) What would you do if you were stuck in an elevator with me?
I would be super excited, and I expect we would probably talk ourselves horse catching up!

14) Worst thing to ever happen to you?
Awe ... I don't wanna go there tonight!

15) Tell me one weird fact about you.
I MUST have all toilet paper dispensed so that the sheets are over the top ... Otherwise I compulsively flip it so that it is.

16) Do you have any pets?
Yes I do!
 my roomate Shannon and I adopted our little fatty; Diva extrodinare our ""Jabba the fuzz!"" our ""Little Chateau"" Maow! She caused quite a stir among the observers. She forged a bond,a common allegence. and drew lines between the observer fleet and the head office! Vivie La MAOW!

17) What if I showed up at your house unexpectedly?
I would surely offer you drinks and treats. I would have to take you to my favorite beach with the BIG waves!

18) What was your first impression of me?
Wicked Fun!

19) Do you think clowns are cute or scary?
Freakin Scary ... Are you kidding me! who likes Clowns? Sickos!

20) If you could change one thing about how you look, what would it be?
Unfortunately I would half to say that I would change my weight.

21) Would you be my crime partner or my conscience?
Definitely a partner in crime.

22) What color eyes do you have?
Wicked ass Hazel

23) Ever been arrested?
Surprisingly no

24) Bottle or can soda?
Can

25) If you won $10,000 today, what would you do with it?
Get Outta Port Hardy tomorrow!

27) What's your favorite place to hang out at? 
Right now it would half to be at home ...It used to be the Sporty Pub. When I'm in Prince Rupert it's the Breakers Pub

28) Do you believe in ghosts?
Yes

29) Favorite thing to do in your spare time?
Explore the island and hang out with people who are passin through town(job/lifestyle reality!)

30) Do you swear a lot?
I've worked out on commercial fishing vessels for the last two years ... What the fuck do you think!

31) Biggest pet peeve?
Bold face liars

32) In one word, how would you describe yourself?
Bold

33) Do you believe/appreciate romance?
Love it! The most romantic things are often the smallest!
.
34) Favourite and least favourite food?
Favorite ... Thats hard I like most food! ok...Mashed potatoes and gravy. My least favorite would definitely be Ketchup and Green relish YUCK!

35) Do you believe in God?
Unbelievably undecided right now!

36) Will you repost this so I can fill it out and do the same for you?
I will try!"
"eventtime","2008-09-28 21:29:00"
"url","http://honchoyeti.livejournal.com/44695.html"
"userid","6425"
"itemid","173"
"event","You can really get addicted to anything, really: drugs, alcohol, food, sports, Gadgets, Love, People, etc. 
We're always looking for some kind of high, Some kind of detachment. What's everyone running from?... Reality! Create you own reality; Than you'll have nothing to run from from."
"eventtime","2008-08-25 18:43:00"
"url","http://honchoyeti.livejournal.com/44485.html"
"userid","6425"
"itemid","172"
"event","I'm so glad that I've never been in the position where I only had concrete and buildings to look at when I was working, My Office looks over the Ocean and my drive home consists of two lanes and temperate rainforest! *Hmmmm Inspired by Sointula*"
"eventtime","2008-08-15 23:38:00"
"url","http://honchoyeti.livejournal.com/44100.html"
"userid","6425"
"itemid","171"
"event","You know what I'm seriously thankful that my life wasn't without bumps along the road. I'm realising now that all those experiences have given the insight and ability to to see things with an better understanding than most people do ... Or should I say, better than people who've never been there have. I guess it's all part of the bigger plan."
"eventtime","2008-08-10 22:29:00"
"url","http://honchoyeti.livejournal.com/44030.html"
"userid","6425"
"itemid","170"
"event","I have to say, life always throws lemons .... And I always make lemon aid!

I have way to much fun! 
I'm marinaded!"
"eventtime","2008-04-21 18:07:00"
"url","http://honchoyeti.livejournal.com/43570.html"
"userid","6425"
"itemid","169"
"event","Ive totally been lied to disrespected and made to look a fool. What I'm most torn up about is that I listened to the lies ... And even convinced myself to believe them; when my gut told me different.   I even forgave.

Another  lesson
learned...Always listen to my gut! 

At the very least I was big enough to forgive. And I will continue to. Even though It will be hard. 

Sometimes Karma can be a real bitch!"
"eventtime","2008-04-20 08:52:00"
"current_moodid","40"
"url","http://honchoyeti.livejournal.com/43406.html"
"userid","6425"
"itemid","166"
"event","Its 6:30am I just got off a boat 3 hours ago. I have no one to talk to and I'm going nuts!
Wow I can't beleive that its  been almost a full year since I last posted an entry!  Wow time flys.  Its also crazy how much has changed and how much is the same since I last posted. 

I can't beleive I'm still working at this job.  I must say that I think this job is one of the most interesting, dangerous and boring jobs all at the same once ... Man the stuff I've seen!  It's changed me! and I'm not sure if its for the better.  I've started smoking again and I can't quit the dirty habit, I drink way too much, and I'm getting plumper by the minute.
 The food we eat out there is soo rich and soo much of it it's like Christmas day every day! bacon eggs, toast, potatoes and pancakes etc. for breakfast and usually a huge roast with all the fixins for dinner well I guess the guys need it with no sleep and tons of manual labour, they have to replenish some how. I shouldn't eat all that cause I'm usually only counting fish,and doing paperwork. I love it when the weathers nice and I actualy feel as though I can truly work the deck. Its the only time you feel apart of the team.

 I can't wait till the summer, the winter is a terrible mistress she's been kicking the daylights out of us. It's been blowing non stop it; feels like. I haven't been getting much work between the weather and the three flu's I've suffered through.  BAH!   Its hard not to get sick when your on a 60foot boat, at sea for seven days with guys who are sick! YUCK!


I really have been trying hard to stay at this job but I feel at the end of my rope. Having only worked for a year and a half and already I don't have many people with more seniority above me as far as observers go. Maybe 10...tops!  Most people don't make it past there first trip especially if they get sea sick (which I do almost every trip! but I'm tough)Yeah the turn over rate in this job is huge; outta the last class there were 11 newbies, and now only four are left. The class only came out in January... bad time to start if you ask me! weather sucks!

Its a hard life, your gone for days if not weeks at sea with no way of really contacting anyone you know or love.(hell I spent 25 days in November without touching land!) The crews are allowed to use the SAT. phone, but there is no internet. The boats don't let us loley observers; the scourge of the earth as some put it, use the phones unless its and extreme emergency. That part of the job is hard; the boats harbour a lot of animosity towards us because we essentially are spys, reporting them if they step outta line; plus they have to live with us, find a bunk for us and feed us. You can see it almost kills some of them to even be nice to you.  though I must say that most of them understand that its a job  and someone has to do it. But its hard living with that. Every boat has something bad to say about us, the program, DFO, or our peers. You always feel like an outsider or stranger. lots of the guys don't even bother to learn your name so you'll go a week without hearing your name, I never realized how beautiful it could be to hear someone say your name. After my first trip like that, where no one used my name I almost cryed when I heard it ... I'm serious. I didn't think being called by your name was a big thing till now.

I've been on 23 different boats in the last year and a half. Crazy!  The boat I spent five weeks (not back to back) The Ocean Selector; It burnt and sunk in harbour in Vancouver about a month ago!  I have to admit I cheered ... The weird part is the night before it burned I was trash talking the boat to a few of the new observers ... saying I thought it belonged at the bottom and that they should have left it there last time it sank etc.  I wake up and voila the boat is burning ..... I wish I was there with some marshmallows!  It's starting to get scary though with the burning of that boat... those guys were lucky they were in harbour and not at sea, they would have all died. I could have been out on that hog at sea when it caught fire ... I don't even like to think about that. Than two weeks ago a girlfriend and fellow observer was at sea, asleep at 5am and all of a sudden the engine room was on fire! Smoke billowing throught the whole boat. I'm glad they got back safe. Shes pretty shook up about that. I guess almost dying can do that to you.  Than last week another Observer friend of mine was at sea and the stabalizer beam broke right off the boat. they were lucky they didn't roll.  That boat is bad for stuff breaking, I almost died twice on that bitch!  first time was when the double broke and I almost kissed 60lbs of steel and than I was on there and both bridels broke.  I felt a peice of wire fly past my lip.  I just can't help thinking that something is going to go wrong out there to me or one of my friends. A boat hasn't gone down in while, all the fishermen say it coming time for another one.  On this last trip one of the guys heard on the radio that his Brother in law and Nephews were in some trouble up off the Charoletts, a wave hit and blew out all the window's in the boat and killed all there navigational devices. Scary!  he was worried cause you don't know whats really going on till its all over.

 The men out where I live are all associated with fishing, logging, or tree planting.  All transient lifestyles and all lifesytles where your the master of your own fate, it seems to make people a little werid/wild and selfserving. All the men want is a one night stand; And if you actually commit she better be hot if she's your girlfriend.. ( I use the term ""commit"" loosly because I can't think of one fisherman who is loyal to his wife!) its worse than highschool.  than theres the gossip, fishermen are worse than 15 year old girls.  Trust me I know I've worked with both *rolls eyes* 
I've had a lover for the past 9 months but thats weird too, gotta keep it a secret and we see other people ... It makes sense that we see other people we usually don't see each other for months and when we do its only for a coulple of days than were back to sea again and as far as keeeping it a secret I understand that to because we work together; well we do the same job. But I don't think thats what I want, but thats all I have for now.  I keep getting hurt and I can't seem to walk away. I know I care more about him than he does me ... and he lies.  I don't know whats wrong with me that I can't just walk I guess it that I'm just soo lonely!
I think the worst part of the job is the lonelyness. I've been single now since October or November of 2005.  Its getting to the point where the lonelyness is almost painfull I can actually feel it in my chest... Its awful."
"eventtime","2008-03-28 06:47:00"
"url","http://honchoyeti.livejournal.com/42549.html"
"userid","6425"
"itemid","167"
