"names","values"
"itemid","193"
"event","Hey, does anyone know what Mr. Brown's email address is?"
"eventtime","2006-01-20 15:37:00"
"url","http://dark-onmyoji.livejournal.com/49521.html"
"userid","3556"
"itemid","192"
"event","Tristan and Isolde

Roger Ebert says it was completely different from my expectations (gasp! TandI might actually have some weight?)

San Francisco Chronicle says it was completely the same. (lame. save your money)

Question now is:

Do I shell out the six fifty to go watch it? 

Nah.

Don't forget why you have monday off. Sit back and understand the magnitude of being able to have friends of all different races. If you're a racist, then fuck you.

Then go watch the golden globes 8:00 nbc"
"eventtime","2006-01-14 18:47:00"
"url","http://dark-onmyoji.livejournal.com/49229.html"
"userid","3556"
"itemid","191"
"event","Message to fe:
haha, i really don't want to watch it, but hey, Tristan and Isolde may prove me wrong.
I actually don't have the soundtrack, but i'll post the website where i got the gavin degraw song from.
lastly, I am doing my mgp on Howard Hughes (more commonly known as ""the dude leonardo dicaprio plays"" or ""the aviator dude""

You can go on my xanga to preview the song (assuming it works)- I have it on bg music
here's the website (hope it works):
http://www.archive.org/download/songs_2/GavinDegrawWeBelongTogether.mp3
(hopefully your windows media or realplayer or whatever should pop up immediately after you click the link)"
"eventtime","2006-01-06 15:35:00"
"url","http://dark-onmyoji.livejournal.com/49015.html"
"userid","3556"
"itemid","190"
"event","Pretty Vegas- INXS
JD Fortune!

We Belong Together- Gavin DeGraw (really good song!)

On the Tristan and Isolde soundtrack.

Movie looks meh

James Franco (Tristan) is hot

http://www.beyondhollywood.com/moviepics/spiderman2_big4.jpg 
okay he's not that hot in this pic, but give the guy a little credit, spiderman killed his father

Did you know that James Franco was born and lived in Palo Alto until he went to UCLA?

roar. i still need mgp presentation idea."
"eventtime","2006-01-04 15:37:00"
"current_moodid","25"
"url","http://dark-onmyoji.livejournal.com/48867.html"
"userid","3556"
"itemid","189"
"event","Long time no see!

er.

not much to say.

SAT scores came in (*gives a toothy, nerdy, brace grin as a golden light shines on her glorious face*) yeah.

despite the fact that I felt like I was going to die when I got out of bed this morning (hella sick, fever. cold. something), i started sort of rolling on the ground in happiness when I saw my scores.

other than that...

do your homework, people

do your APUSH people

get sleep

have a happy Thanksgiving

give thanks to your friends and family and home and life and religion and the Native Americans

get up at five on friday and go shopping for Thanksgiving sales

stay out of trouble

aaaaand...

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

GO WATCH HARRY POTTER AND THE GOBLET OF FIRE, PEOPLE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! THE QUIDDITCH WORLD CUP STADIUM MAKES THE ATHENS OLYMPIC STADIUM LOOK LIKE AN ANT!!!

PS Stay old school! Don't fall into the deadly grip of the MySpace!"
"eventtime","2005-11-21 17:44:00"
"current_moodid","92"
"url","http://dark-onmyoji.livejournal.com/48395.html"
"userid","3556"
"itemid","188"
