"names","values"
"itemid","48"
"event","<P><STRONG><EM><FONT color=#cc66cc><FONT size=6>I MADE VARSITY VOLLEYBALL..</FONT>WAHOOOOOO</FONT></EM></STRONG></P>"
"eventtime","2005-11-21 21:17:00"
"current_moodid","90"
"url","http://bballsoucie21.livejournal.com/12408.html"
"userid","1441"
"itemid","47"
"event","wow.. 3 months go by and im just updatinmg this damn thing lol.. i tried to make a my space but it just aint worken for me..lol, ive been pretty good, volleyball just started VARSITY BABEY!! me and my beautiful boyfried are still together its been almost 1 1/2 :-).. i love him soo much.. theres a few girls in my school (no names)that dont like me but hey i think its kinda funny, stupid lil bitches.. but life is pretty damn good..

gotts get ready for volleyball, later bitches..

Heather Ann.

iloveyoubabey"
"eventtime","2005-11-21 15:39:00"
"current_moodid","45"
"url","http://bballsoucie21.livejournal.com/12246.html"
"userid","1441"
"itemid","46"
"event","WOW.. and 3 months go by and im just updating this thing ..lol i tried to make a my space but it just aint working for me, ill get one sooner or later.. but wow life has been good me and my beautiful boyfriend are still together its almost a 1 1/2 :-).. i love him soo much, basketball is over we didnt do to well, lol.. Volleyball YESS i tried out for varsity and i find out tonight if i made it.. (wish me luck) life is pretty damn good.. theres a few ppl in my school that dont like me lil stupid bitches but hey i think its kinda funny.. hahah there loss not mine.. but life is pretty damn good...

time to get ready for volleyball bye bitches..

Heather Ann


iloveyoubabey.."
"eventtime","2005-11-21 15:25:00"
"current_moodid","4"
"url","http://bballsoucie21.livejournal.com/11959.html"
"userid","1441"
"itemid","45"
"event","well summer is pretty much over booo...  school starts tomorrow sux, but i got pretty good classes i guess.. my schedule.

          0 hr..yearbook, fiori
          1st hr. computers, spriggs
          2nd hr. english, bankhead
          3rd hr. algebra, filbey
          4th hr. biology, dionne
          5th hr. us history, ward
                                       and nooo 6th hr... heheheh


i love you baby...
i caint believe a year in october.. :-)"
"eventtime","2005-08-28 19:08:00"
"current_moodid","56"
"url","http://bballsoucie21.livejournal.com/11753.html"
"userid","1441"
"itemid","44"
"event","i have no idea whats goin on today, anything in mind ladies and jentelman?? last night was bbsitting night took the girls and got some movies and something to eat, then my baby came over for pretty much the whole night, didnt end up goin to bed till like 4:30am dont know why... paul woke me up at like 12:00 today so i went to his house till he had to go to work. now im about to go get my girl niki something well (make) her something for her b-day i missed last night :-( im soo sorry babe... tonight dont know yet, later tonight my babez comin over when he hets off work then who knowss what... summer is almost over and its just getting boringer and boringer as the days go bye... later .................   <<3 heather ann



you are my EVERYTHIG beautiful..."
"eventtime","2005-08-20 15:11:00"
"current_moodid","14"
"url","http://bballsoucie21.livejournal.com/11298.html"
"userid","1441"
"itemid","43"
