"names","values"
"itemid","29"
"event","Wishing all a Prosperous and Safe New Year. God Bless!!!!"
"eventtime","2010-12-31 13:14:00"
"url","http://newtoknoxville.livejournal.com/7525.html"
"userid","10924"
"itemid","28"
"event","Its been so long since I have posted here. I think the last time I posted I was living in Houston, Tx. Well now I am located in New York City. I thought Houston was a great place but NYC is wonderful. This is a city that with eaithe make you or break you. I can truley say that I have been Blessed since I have been here. When I first started to use Live Journal I was living in Knoxville TN and I had met 2 awesome people. Will and Sarah, I think about the both of them quite often and wonder how there doing. Will and Sarah if your reading this please feel free to hit me up. Well I just wanted to type a little something. Be Blessed"
"eventtime","2009-11-08 19:48:00"
"url","http://newtoknoxville.livejournal.com/7285.html"
"userid","10924"
"itemid","27"
"event","Well it's been a while since I have posted here. When I do post here I feel better about what I have just shared with you. Well now Im here in Houston Tx working and going to school. It's pretty cool to I have been able to meet some great people here and it seems like its a place that have a lot of oppurtunity."
"eventtime","2006-06-09 21:28:00"
"url","http://newtoknoxville.livejournal.com/7044.html"
"userid","10924"
"itemid","26"
"event","Well Hurricanne Katrina Has come and gone, but the devastion in the city is still there. Lives have been lost and changed and in some ways will never be the same. For some people Hurricanne Katrina is still going on. My prayers go out to all that was affected by the storm. Well Mardi Gras in New Orleans did go on and it was a blast. The came from near and far to support the city. As the hours past the people waited for the parades, drank and had fun. You saw people laughing and talking not even thinking about a storm that had just passed stolen what some people have worked really hard for. No one mope or growned. Instead they laughed and yelled to the floats as they passed "" Throw Me Something Mr."" They even held up signs that we We will come home. We will Rebuild. What a time it was. I'm now back in Houston now which is where I will reside for the next two years. I left New Orleans at 2:30 am to drive here, had to be in class for 9am. Man I'm tired but it was well worth it. I got to spend time with my bestfriend Ali. WE had so much fun together. She's great and I love her to death."
"eventtime","2006-03-01 12:52:00"
"url","http://newtoknoxville.livejournal.com/6722.html"
"userid","10924"
"itemid","25"
"event","Well today has a been a good day I must say. I'm at work now and I'm about to get off and go to a haunted house with some of my friends from work. I got a tattoo yesterday and it looks so good. I have a pamther on my back with claw makes tearing threw my skin. It looks so hot. My mother is going to kill me when she see's this but I guess the best thing to do is to just keep my shirt on around her right."
"eventtime","2005-10-28 21:10:00"
"current_moodid","125"
"url","http://newtoknoxville.livejournal.com/6564.html"
"userid","10924"
"itemid","24"
"event","Well today is another day that god has blessed me to see and for that I'm forever greatful. It's been a long time since I have been on here but hey im back. WEll i still live in the same city, with the same job , attending the same school. I was in a realtionship but as we all know men are dogs(yes we are) and can't be trusted no futher than we can see them. I realize that what im looking for in a man i have it all in Jesus and the good thing about him is that he will always be there for me and never let me down. Well just for the record, im dating this guy by the name of Mr Alphonso Morgan you can look him up at www.alphonsomorgan.com, any way let say im sorry that i met him. Ya know people always tell you what you wanna here to get what they want. WEll for Mr Morgan , he did all that he could do to get me, he pretended to be someone that he wasn't, he hid habits that he had and secrets that he knew that i wouldn't approve of. But the bad thing about this is that i asked him about these things and he lied to me and say No thats not me. Well now im in Love , in Love with a man that i really dont know who he is. He thought it was a good idea for him to keep Messiah , Messiah is my dog , one like Paris Hilton has. well he has Messaih in New York with him and im so sick because i miss them both very much. Im upset because Alphonso has been doing drugs alot lately and his attention spand for me has become very short. The drug habit has really gotten to me and the fact that he is not taking care of Messaih like he should is killing me. Messiah needs to go to the vet and he has not taken him yet, he's not waering his flee colar, etc. it's just bad. Well the bad thing is that now Mr. Morgan is not even answering any of my call, i feel so stupid for putting my trust in this so called Man and look once again i have been let down. And the fact that I trusted him with my dog really makes me feel stupid. I cant beleive he ran off with my Dog. but ya know the Bible say that we reap what we sow , so Mr Morgan you will get yours and when you do it wont be pretty. I just cant believe that i have allowed this to happen to me again, but its ok  i'll just pray and asked God to give me a peace of mind about this. Well that my story  for today."
"eventtime","2005-05-23 06:25:00"
"url","http://newtoknoxville.livejournal.com/6190.html"
"userid","10924"
"itemid","23"
"event","WELL GOD DID IT AGAIN. TODAY WAS A GOOD DAY, I WENT TO CHURCH AND WE CELEBRATED MY BISHOP'S 11TH YR PASTORIAL ANNIVERSERY. WE HAD A AWESOME TIME. GOD REALLY MOVED IN THE SERVICE. I GOT TO GO AND VISIT MY OLD CO-WORKERS AT MY FORMER JOB , THEY WERE SO HAPPY TO SEE ME. MY COUSIN WAS THERE SHE COOKED A RAOST, SO WHILE I WAS THERE I HAD A CHANCE TO EAT A PEICE. THEN AFTER I LEFT THERE I WENT TO VISIT MY OVERNIGHT MANAGER HIS NAME IS MARK , HE WAS JUST SITTING AROUND SO WE TALKED FOR A MIN AND THEN I WENT HOME. OPPS I FOR GOT TO MENTION THAT I WENT TO VISIT AN OLD FRIEND , CHANDRA, I HAVENT SEEN HER IN MONTHS AND SHE JUST HAD A NEW BORN BABY THATS SUPPOSE TO BE MY  GOD CHILD , HE WAS SO CUTE. OK  THEN I WENT HOME . WHEN I GOT HOME I PUT MY DINNER ON AND THEN I WENT TO SLEEP AND WOKE UP AND CAME TO WORK. TODAY I MAY  GO HOME  AND STAY  FOR TWO DAYS OR I MAY  JUST STAY HERE IN THE CITY AND BE BORED AS USUAL. WELL THATS HOW  MY DAY WENT . I SEND MY PRAYERS OUT TO MY GOOD FRIEND ERIC AND HIS PARTNER JOHNELL  FOR THEY ARE GOING THREW A DIFFICULT TIME IN THEIR LIVES . IM A FIRM BELEIVER IN THE WORD OF GOD AND I BELEIVE THAT PRAYERS TRULEY CHANGES THING SO I PRAY GOD'S BLESSINGS OVER THERE LIVES."
"eventtime","2004-10-25 04:47:00"
"url","http://newtoknoxville.livejournal.com/6105.html"
"userid","10924"
"itemid","22"
